6 11 10 17 17 45 11
5 10 5 28 12 14 88
6 9 16 10 17 17 81
3 8 11 14 14 14 36
8 12 14 14 13 47 21
7 13 13 9 26 37 30
8 5 13 13 21 16 45
3 6 11 11 30 52 46
6 3 15 14 12 48 30
6 6 12 9 28 16 43
7 6 8 24 36 35 23
6 8 7 20 23 41 35
6 11 13 10 9 23 19
4 12 15 14 27 48 39
8 8 19 13 25 22 54
5 9 23 17 24 24 29
7 5 13 24 39 26 63
8 4 7 8 29 18 74
5 4 14 15 13 13 39
7 14 18 10 28 55 32
7 13 12 13 10 16 34
4 9 10 18 39 31 27
7 11 9 17 28 54 40
6 14 8 8 15 62 27
5 7 3 32 16 19 28
5 13 10 15 24 27 39
5 5 12 20 44 14 36
6 3 9 28 25 10 48
6 10 13 22 29 17 65
6 11 13 16 24 49 26
8 5 8 5 29 12 94
5 12 16 10 12 60 42
6 11 13 29 7 5 51
4 15 14 16 13 47 53
4 11 14 20 24 26 29
7 6 24 12 22 50 35
6 5 3 17 22 34 77
6 7 13 23 43 21 69
6 3 9 10 32 37 36
5 10 15 17 38 37 58
6 11 10 19 37 10 57
6 8 17 21 43 44 33
5 4 10 16 10 30 79
5 4 5 12 29 37 30
4 10 11 9 23 42 47
3 8 17 34 17 10 54
5 7 9 13 17 21 43
6 10 4 17 24 49 59
6 7 11 23 26 6 17
6 6 13 21 31 8 59
8 5 16 12 26 24 79
4 4 4 27 34 29 28
7 15 20 9 32 22 14
3 9 7 19 48 31 4
5 14 7 9 31 35 46
4 7 5 22 11 39 7
6 6 9 19 14 5 55
5 11 17 14 24 16 10
5 13 13 12 35 26 22
5 10 10 5 38 46 64
6 4 13 19 24 44 37
6 7 10 16 19 28 44
4 6 17 22 10 19 4
8 12 13 20 21 26 12
4 6 9 15 26 16 90
7 11 8 18 10 27 27
5 8 9 13 7 49 30
5 6 12 16 25 62 16
5 10 13 13 14 13 132
6 4 9 12 45 22 76
4 8 13 25 19 25 20
5 8 8 14 39 86 35
8 11 13 15 20 34 47
4 7 13 17 41 34 12
5 13 14 25 9 57 36
6 7 13 19 9 25 13
6 5 13 10 18 15 47
5 12 12 17 13 41 15
4 8 6 14 30 28 70
7 4 13 21 24 35 48
4 6 13 12 8 17 7
6 15 10 13 21 33 24
6 4 5 9 18 39 66
5 14 23 32 15 26 22
4 7 19 15 19 12 31
7 7 11 3 26 69 36
6 7 11 7 23 22 21
3 8 11 17 18 23 21
7 9 14 22 48 22 59
8 5 11 11 23 32 50
3 11 9 20 21 20 97
3 8 13 27 21 36 100
7 8 6 25 29 13 37
7 9 14 21 25 26 81
6 6 11 19 11 35 83
7 6 16 11 24 32 66
4 3 8 14 26 22 54
6 11 11 20 50 21 20
4 6 11 6 15 8 56
5 5 18 11 32 54 45
6 5 13 10 27 51 49
6 9 12 16 11 38 18
4 10 7 21 24 68 50
6 12 10 17 16 24 42
5 7 11 23 16 55 55
7 9 9 5 27 28 46
6 6 18 11 15 40 81
5 7 15 16 30 67 30
3 9 18 14 10 20 33
6 3 12 9 26 53 34
7 4 18 15 8 12 76
5 4 15 26 21 22 63
4 9 7 18 23 36 29
5 6 7 14 49 24 56
5 13 9 10 11 14 51
4 9 9 6 23 30 21
3 9 9 15 10 24 9
6 4 5 11 35 30 21
5 9 3 20 18 67 15
7 7 8 17 14 28 54
7 8 9 11 23 16 17
4 7 6 15 17 29 85
5 7 17 10 9 17 16
5 12 18 18 16 52 56
4 11 7 23 5 20 37
7 4 11 10 12 43 48
5 9 13 23 45 35 34
5 10 9 24 23 35 19
7 6 13 3 22 25 61
3 5 5 10 21 36 53
3 12 20 26 28 29 11
5 8 20 16 13 8 33
4 8 12 13 14 13 48
6 7 7 10 15 15 14
7 6 11 23 25 35 56
7 7 11 15 17 40 22
8 12 9 6 42 51 7
4 10 4 29 26 43 58
6 9 10 9 26 41 77
5 5 17 5 14 7 33
8 8 6 5 47 10 15
4 8 22 19 13 16 53
4 8 8 17 27 40 45
4 12 12 4 11 43 45
8 11 11 19 20 24 21
7 10 18 11 11 20 55
4 5 17 29 32 34 8
7 6 3 19 19 41 50
4 7 12 18 36 67 94
4 9 5 12 7 32 22
4 7 17 20 37 39 64
5 10 12 34 26 13 73
6 8 17 16 55 27 37
8 13 5 27 31 40 43
8 11 14 22 13 21 50
4 4 19 16 13 26 54
7 7 16 5 22 37 25
6 9 6 11 35 37 12
5 3 22 20 21 14 33
6 12 16 7 6 37 76
4 4 11 18 26 45 44
3 8 6 21 24 49 55
8 6 12 22 17 9 58
5 8 11 30 38 47 6
4 6 11 29 14 46 28
7 3 4 11 22 22 66
3 6 16 17 19 44 68
5 11 12 13 23 14 36
7 11 5 25 42 21 35
4 9 14 25 6 10 55
4 9 12 10 21 38 39
5 7 4 8 27 41 36
6 8 6 26 9 13 40
8 8 12 12 12 17 86
3 8 9 20 32 34 64
8 6 17 22 44 20 57
6 5 10 16 22 41 53
3 6 14 17 25 47 43
6 6 9 24 21 11 7
3 3 11 21 20 53 33
5 9 19 10 18 51 25
5 8 6 9 8 21 19
4 6 7 15 20 29 17
8 7 10 25 11 34 40
3 6 11 21 21 15 36
4 4 13 12 9 20 17
4 5 15 9 14 14 46
6 5 18 11 28 12 6
4 11 10 14 11 21 18
6 3 9 13 23 53 87
3 12 8 10 16 26 8
3 8 17 16 29 43 88
6 7 8 28 29 12 27
5 9 11 7 29 33 35
7 11 8 19 13 41 63
4 9 6 7 24 19 36
6 10 15 20 27 28 67
7 8 7 12 24 29 40
8 11 19 22 43 16 46
7 9 17 29 26 22 51
3 5 11 16 16 42 31
5 5 12 14 7 31 74
3 13 5 19 25 48 13
6 13 10 11 19 31 35
8 5 11 12 42 39 70
5 6 10 24 21 9 45
8 9 16 9 10 42 66
6 6 13 29 7 21 80
5 11 15 32 21 47 34
4 11 6 17 19 45 24
7 8 6 13 12 49 18
6 3 4 21 28 55 13
4 8 12 7 12 34 34
8 6 11 26 16 37 35
5 10 20 14 19 51 53
8 10 6 25 11 33 25
4 10 7 22 24 56 64
6 14 8 17 34 54 16
3 12 14 8 21 62 66
5 6 24 28 30 12 60
8 12 18 17 40 28 58
5 6 5 10 13 50 19
5 4 6 24 18 18 25
6 5 16 17 24 17 44
5 7 13 19 9 17 40
4 9 13 10 13 76 25
3 5 9 19 28 24 79
4 11 16 36 23 15 17
8 10 12 24 39 39 50
4 7 11 14 19 50 22
5 3 7 21 8 53 51
5 11 4 26 26 46 20
5 8 16 16 13 24 37
5 3 13 13 23 7 90
3 7 5 27 43 29 77
4 7 21 14 6 17 55
5 7 12 11 16 47 17
5 10 10 22 19 30 9
7 11 9 18 21 30 46
4 9 9 10 9 20 22
5 6 20 17 18 30 79
6 9 8 9 7 24 23
4 9 8 14 20 44 40
5 6 9 28 13 20 68
6 9 10 7 23 37 25
4 5 14 21 19 33 11
4 7 16 12 36 29 30
5 6 9 18 31 43 31
5 9 19 22 28 60 94
4 12 7 16 31 36 28
3 14 10 8 27 24 12
6 10 10 17 39 19 50
7 7 11 14 22 29 74
4 10 18 14 8 27 46
6 4 16 10 41 41 12
6 12 6 7 20 56 25
7 15 11 30 19 51 26
8 14 14 8 22 30 38
8 10 11 16 25 43 23
5 4 20 16 17 44 39
5 9 12 18 12 29 93
6 5 15 19 24 20 46
4 6 15 17 24 34 22
5 11 11 11 11 24 87
4 8 12 28 37 13 32
5 10 6 23 19 32 63
3 5 3 31 8 30 27
8 3 5 13 7 33 33
5 4 15 8 22 13 11
4 11 20 17 36 35 78
3 6 6 28 11 33 58
5 11 11 20 11 32 49
6 6 13 16 9 30 37
8 10 15 24 30 12 54
5 13 14 20 21 9 58
5 6 9 20 9 20 95
5 7 12 14 34 40 56
5 10 3 17 11 32 8
6 11 3 16 7 36 48
6 7 4 19 6 32 30
8 4 25 12 37 38 6
6 8 11 15 16 15 28
8 9 14 3 29 45 49
4 3 18 24 20 40 30
7 10 4 19 38 41 46
7 6 10 19 47 40 41
6 8 5 19 17 33 19
6 6 18 24 36 70 18
3 12 13 22 14 30 46
3 4 11 23 21 35 34
6 11 10 16 20 31 14
6 9 6 27 33 28 20
3 5 13 10 30 25 43
7 9 11 18 37 61 52
6 5 7 12 16 22 23
5 8 13 12 30 26 53
3 9 15 13 11 13 47
7 7 20 15 33 39 59
8 8 16 24 20 16 71
7 12 7 11 28 34 33
7 6 13 13 19 14 39
6 5 5 13 15 26 15
5 5 4 8 36 41 51
6 10 13 9 22 47 26
6 7 15 12 6 19 18
3 12 14 22 23 40 56
5 9 18 8 30 32 25
4 3 4 16 31 12 55
7 7 10 22 31 4 25
5 7 10 27 52 28 53
5 4 14 21 14 31 33
5 7 11 9 5 5 64
6 12 8 30 24 17 25
7 5 9 12 19 28 72
3 11 12 11 14 30 40
7 8 12 26 11 57 6
6 8 10 11 9 43 9
7 7 9 37 35 41 25
5 12 12 24 25 61 75
8 7 7 18 14 39 51
7 10 18 12 5 13 40
6 11 13 16 30 37 79
5 10 10 25 18 17 20
4 11 12 16 25 6 62
7 12 7 14 27 34 38
8 4 16 24 40 8 58
4 12 10 14 26 24 38
6 7 3 15 53 64 68
8 10 14 20 52 47 16
7 8 12 9 15 32 27
6 8 18 16 22 29 71
3 13 10 9 23 7 71
3 6 12 14 29 21 60
6 9 11 21 12 28 53
5 8 14 14 22 39 14
6 11 14 16 12 42 40
7 9 5 13 30 31 14
6 6 13 16 35 49 71
6 7 3 15 15 40 63
4 12 6 18 45 30 18
5 12 11 16 30 20 56
5 7 17 25 13 12 24
6 5 3 19 31 10 54
4 4 6 12 8 17 47
4 4 12 7 11 15 39
6 4 7 18 14 10 45
6 5 14 22 16 13 35
6 9 6 24 30 26 50
3 9 6 12 11 54 42
3 9 19 18 27 29 10
7 7 18 20 23 27 15
4 10 17 13 28 23 48
5 10 10 19 46 17 83
7 5 5 23 18 43 52
7 7 17 24 27 48 76
4 11 15 28 16 14 38
7 9 19 18 26 18 54
5 6 12 17 49 12 16
6 5 11 15 14 26 24
5 5 9 10 29 55 21
5 10 8 19 39 38 53
8 4 17 10 24 24 43
8 10 27 9 13 32 23
5 9 17 13 17 28 52
6 10 17 10 24 27 61
6 11 19 8 26 17 28
3 9 10 17 23 10 40
5 9 15 36 21 36 41
6 6 17 31 33 9 48
4 10 10 13 35 17 26
5 9 7 14 10 15 42
6 13 16 13 14 26 16
5 10 14 23 26 12 35
4 10 16 21 7 56 67
4 5 11 28 39 36 52
5 3 17 19 21 52 13
6 11 13 10 8 43 51
5 9 7 8 12 20 56
5 11 12 13 30 40 64
3 10 5 9 20 47 110
7 8 17 16 17 73 43
7 6 15 15 32 28 65
5 10 22 18 36 25 22
6 12 11 6 19 14 26
4 11 20 18 20 18 23
6 6 11 14 20 31 25
5 8 18 13 16 18 70
5 9 6 12 25 25 24
5 8 17 22 25 39 57
4 8 8 15 21 15 33
5 11 17 17 27 32 40
4 6 8 20 20 62 7
3 9 16 21 6 23 38
6 9 3 4 22 14 40
6 14 18 18 24 55 46
5 11 11 10 18 16 36
5 6 17 15 16 24 24
6 6 11 6 31 15 23
5 9 9 15 34 51 46
5 7 6 12 14 42 29
4 13 11 27 16 5 29
6 9 7 11 5 28 57
4 3 8 10 14 54 40
5 6 12 18 15 8 56
7 3 15 17 10 9 58
6 4 5 27 14 33 47
6 4 7 10 17 16 16
4 6 12 10 15 10 13
6 9 6 15 13 12 53
7 6 15 17 24 9 54
7 7 10 18 34 35 24
3 7 7 13 31 12 91
7 8 8 18 5 6 26
6 14 14 14 33 45 45
4 10 6 4 12 9 36
6 5 14 7 28 44 90
6 4 16 28 17 31 64
4 3 12 18 25 40 102
3 13 13 19 29 12 78
6 5 17 16 19 22 36
6 7 16 6 29 15 74
5 5 14 12 21 16 25
5 4 9 20 17 22 24
4 7 11 7 13 31 23
4 8 12 30 9 46 18
4 11 9 4 10 8 58
5 11 9 18 28 34 37
6 3 19 10 40 32 63
5 8 16 9 6 24 53
7 3 6 21 4 48 67
6 3 10 7 27 32 32
6 10 6 6 32 23 39
8 4 12 26 11 19 43
7 8 4 21 33 31 24
6 3 12 28 32 32 46
5 7 10 15 16 15 41
6 7 7 11 22 17 26
5 10 3 12 25 50 55
5 8 4 9 30 20 55
5 6 12 9 15 55 69
8 4 18 15 24 15 79
7 8 7 15 31 47 51
7 9 10 16 21 50 13
5 9 9 17 26 32 34
5 13 9 6 24 17 69
7 3 21 20 36 26 25
6 11 5 21 19 52 81
5 8 14 21 46 50 15
3 7 7 27 14 33 51
5 8 13 32 24 36 50
6 12 16 42 15 32 65
4 6 14 24 19 39 22
5 9 11 12 23 30 28
6 10 19 23 25 22 70
7 6 15 8 14 23 43
5 10 18 32 32 49 37
4 11 8 5 37 24 74
5 6 9 19 20 11 92
8 5 20 24 22 47 29
3 12 12 31 30 49 32
5 12 7 17 17 39 41
5 10 6 17 31 7 55
5 7 12 21 44 36 58
7 8 15 16 27 35 29
3 6 17 22 12 19 40
5 10 18 25 22 14 16
8 6 16 24 13 9 21
5 9 9 8 27 14 39
8 6 25 18 36 54 9
4 12 21 24 20 49 27
5 10 8 33 25 68 84
4 4 7 23 17 35 98
4 7 9 12 27 30 52
5 5 11 26 5 13 41
3 7 12 8 19 17 88
5 7 14 18 21 27 22
7 5 8 16 19 37 17
6 7 19 12 35 26 20
6 5 13 21 24 42 33
8 9 12 9 10 15 40
4 9 7 14 24 15 57
4 8 13 18 42 54 52
8 10 10 13 44 14 37
5 5 9 24 8 49 54
5 11 7 5 13 43 70
4 10 18 13 16 18 39
3 12 4 15 24 26 34
6 10 12 20 24 46 46
8 5 19 12 30 13 43
6 11 12 9 12 11 47
6 12 17 21 13 29 83
5 11 4 6 20 36 29
7 14 15 30 5 58 24
6 8 19 10 18 52 46
6 8 16 17 13 25 43
7 9 16 4 19 37 48
5 6 8 29 25 39 13
8 4 7 28 25 49 20
3 10 22 22 32 24 42
7 8 9 20 38 17 22
8 11 8 14 31 14 33
5 5 8 13 10 59 38
6 5 6 5 17 62 9
5 9 13 27 31 22 48
4 10 15 28 28 59 32
5 9 21 18 35 16 55
8 7 10 9 32 14 51
7 6 14 16 31 32 105
8 4 16 14 26 42 55
5 5 8 11 21 52 63
7 12 10 10 21 60 83
8 5 9 7 29 23 78
6 5 7 8 40 42 44
7 7 13 12 22 32 63
6 5 18 29 32 47 25
7 9 6 16 35 47 9
5 9 12 7 15 17 68
7 11 10 14 20 22 41
7 8 14 31 26 29 47
6 8 11 18 19 66 26
7 9 11 31 23 21 30
4 9 7 30 19 16 42
6 11 17 13 16 16 56
5 8 22 17 15 28 44
7 11 16 10 20 24 32
8 12 14 18 5 38 38
6 4 9 24 38 61 87
8 11 9 19 22 21 40
5 4 10 15 5 44 50
6 7 10 33 16 36 27
7 3 10 14 13 34 62
6 9 8 27 41 11 58
5 10 7 19 29 61 58
8 11 11 26 34 36 17
7 10 17 8 19 11 54
6 7 10 26 25 39 31
6 8 12 30 22 30 45
4 7 9 6 47 33 49
5 9 8 17 40 18 25
7 13 3 20 27 16 42
8 5 8 16 26 17 12
6 13 10 15 13 22 25
6 11 17 19 44 27 94
8 6 7 20 21 46 15
4 5 11 5 29 27 40
5 10 12 10 22 61 60
5 9 8 17 16 18 81
5 6 5 5 14 43 32
6 6 15 22 6 27 44
7 10 8 30 44 15 55
8 8 5 16 23 76 11
6 11 17 19 5 40 35
6 10 21 28 20 44 67
6 10 9 23 18 37 66
7 8 10 15 9 24 5
4 9 13 12 23 51 42
8 9 9 9 38 41 39
7 4 14 11 23 8 38
7 6 21 25 32 13 102
6 11 9 18 43 50 44
4 8 20 8 28 35 47
5 3 16 17 24 10 12
4 3 17 8 26 51 54
5 7 16 8 22 46 70
3 11 7 19 20 43 36
7 7 18 18 40 10 81
4 4 6 9 29 18 20
4 6 10 20 31 20 49
4 8 16 24 8 37 53
7 13 5 16 19 12 43
6 8 7 7 34 8 32
6 3 6 25 15 46 83
5 8 7 15 4 21 27
6 5 16 8 4 46 71
6 10 8 12 15 38 26
6 12 9 4 12 13 40
8 8 9 19 8 42 19
5 8 3 7 8 53 67
7 3 15 14 4 24 18
6 8 10 9 25 27 42
7 9 23 17 26 64 50
3 12 8 23 22 24 4
6 10 8 16 30 46 35
8 6 14 10 50 36 83
5 9 10 9 22 24 50
6 5 11 27 39 35 54
4 11 3 25 30 60 60
7 13 15 17 43 40 56
7 8 10 12 34 57 30
7 4 8 30 24 9 31
7 6 15 15 36 43 74
4 5 8 26 22 48 29
7 8 5 8 19 26 49
4 14 10 18 11 18 66
3 6 20 21 16 51 81
6 8 7 7 38 37 27
4 7 12 25 11 7 66
7 9 12 8 30 28 22
3 6 8 19 9 11 47
6 8 4 27 23 13 42
5 6 13 9 18 38 42
7 6 10 20 17 39 13
4 9 20 13 34 18 56
5 7 15 27 19 38 10
4 8 9 10 18 24 76
3 5 12 35 6 16 42
4 8 3 14 9 32 47
6 9 5 7 15 26 24
5 5 9 37 23 12 27
4 6 9 21 12 21 49
3 5 7 18 21 36 66
8 5 6 19 26 35 46
5 9 6 9 27 36 26
5 12 6 15 17 31 91
5 7 8 14 31 32 120
4 4 10 20 38 23 87
4 11 11 32 9 7 15
5 7 11 15 20 32 21
5 6 16 11 24 12 51
5 11 11 9 4 31 3
7 6 19 22 16 25 45
8 10 7 10 31 31 36
6 14 12 14 6 26 16
6 11 14 17 14 23 42
3 8 22 17 19 24 46
7 5 13 19 12 19 58
6 6 9 17 8 36 85
6 8 12 22 34 47 47
6 13 16 41 44 18 9
3 3 6 6 27 20 19
6 7 8 8 26 30 50
6 9 4 25 32 45 79
7 16 9 12 62 38 10
5 7 12 18 16 32 55
5 8 12 11 27 21 71
6 11 10 22 16 27 41
6 6 13 4 19 12 29
6 6 11 7 14 62 56
3 9 18 15 12 32 40
3 11 7 31 16 37 22
6 10 16 19 31 56 48
6 5 11 21 33 18 19
8 8 16 22 16 59 31
7 8 10 16 17 22 53
3 9 8 28 44 36 12
5 6 11 18 15 14 22
3 9 12 8 10 28 58
5 3 11 7 35 17 78
5 9 14 30 24 48 72
5 9 18 18 6 42 46
3 12 10 15 23 19 34
3 10 12 7 18 49 26
5 12 12 19 14 27 7
7 10 16 18 25 21 74
6 8 18 16 32 42 108
8 14 13 4 25 25 26
5 7 11 21 24 37 34
3 5 3 22 15 40 37
5 7 14 20 6 21 41
4 5 16 14 15 45 59
7 8 14 17 13 40 29
6 13 7 17 16 39 68
8 3 12 16 7 32 8
4 6 20 7 32 10 15
5 11 10 25 55 46 55
7 13 14 18 13 76 50
6 4 12 17 39 9 61
8 8 8 13 22 20 76
3 6 15 17 27 21 31
6 8 16 21 32 5 64
3 8 16 17 17 35 39
6 7 17 9 11 15 34
5 11 4 23 12 21 15
6 7 9 14 18 28 66
4 10 14 11 30 5 90
7 7 6 11 22 52 23
6 10 7 22 32 12 33
7 8 4 9 36 26 21
6 11 11 6 32 23 76
7 9 14 6 27 39 89
3 10 6 19 30 32 103
4 5 10 31 11 33 56
5 6 13 13 26 15 41
5 10 16 23 29 14 6
8 3 9 10 19 16 65
5 6 15 11 37 58 18
5 10 14 18 32 24 29
5 6 11 18 9 62 48
3 7 14 6 21 31 25
7 7 10 20 22 19 51
4 10 6 30 25 58 109
6 8 19 20 23 16 21
7 6 16 20 16 19 86
5 9 9 7 18 28 47
7 8 13 19 22 43 83
7 4 18 16 16 37 56
8 8 15 16 32 50 28
3 8 20 20 10 50 72
7 11 8 13 27 23 64
4 6 13 16 34 24 57
3 6 11 9 40 21 13
4 8 6 17 19 40 92
5 11 9 6 15 30 46
6 6 14 16 18 36 35
6 8 18 21 30 24 39
4 12 10 11 35 19 17
4 11 3 11 40 22 48
5 3 11 14 26 30 39
5 5 10 19 32 23 74
5 7 8 9 32 26 68
6 11 8 19 28 22 25
5 11 4 18 22 31 37
3 7 9 13 7 46 17
6 7 11 16 9 63 45
8 7 13 27 34 25 47
5 9 18 20 7 60 38
4 11 10 13 9 47 22
6 8 9 24 20 33 71
4 12 7 22 16 21 58
6 8 7 22 8 55 40
6 9 4 11 29 11 32
8 8 13 26 27 15 44
5 7 7 5 32 18 50
4 3 12 11 51 36 45
5 10 9 5 32 30 36
7 10 18 15 12 26 25
7 10 11 10 15 37 53
5 12 15 22 45 28 6
4 11 19 12 11 18 43
8 3 7 24 10 21 11
7 7 14 35 40 24 49
6 7 17 10 6 56 31
5 7 4 14 11 33 60
5 7 10 27 12 33 22
4 11 12 18 28 20 14
6 11 10 13 38 18 44
5 11 7 27 18 27 62
6 10 13 12 26 19 44
7 10 13 25 27 24 59
6 8 13 13 61 23 12
3 8 8 16 16 15 57
6 6 8 14 21 21 64
3 7 13 22 20 15 50
4 4 20 9 33 34 34
5 8 12 32 23 44 58
5 5 14 4 16 12 66
3 7 9 12 13 30 48
6 7 3 25 50 36 14
7 10 14 21 18 42 26
6 14 13 21 40 40 31
7 7 19 13 16 21 21
6 9 12 15 22 21 77
7 10 16 15 19 26 62
8 10 10 17 37 16 20
8 9 12 14 18 31 17
3 11 18 17 14 53 47
5 9 13 23 23 20 78
3 8 9 11 23 26 73
5 5 4 23 33 25 51
5 5 19 16 20 42 43
6 9 9 12 5 28 40
3 14 13 10 14 51 57
4 9 16 25 25 51 44
4 14 9 17 16 28 13
6 8 15 11 34 65 45
7 7 8 11 31 13 38
3 9 4 9 32 47 68
7 10 9 30 26 10 41
6 10 19 9 13 9 42
8 9 4 16 19 47 46
5 9 13 21 10 37 80
6 12 8 18 24 35 66
6 6 14 20 27 54 9
7 9 4 9 34 33 72
6 11 9 10 32 27 55
3 5 13 9 18 35 26
5 7 11 21 20 49 32
8 9 8 28 26 24 37
3 8 14 9 33 17 58
6 6 6 6 26 25 24
4 6 9 20 42 9 36
7 8 4 3 12 59 38
6 10 7 8 20 27 3
6 5 12 13 14 22 21
5 7 5 10 23 11 34
7 7 9 14 33 44 67
7 6 5 9 36 35 18
4 7 12 16 17 42 35
5 8 10 9 11 11 52
4 3 10 12 33 15 33
5 4 11 19 13 49 42
6 7 8 10 10 50 7
7 12 7 24 11 15 33
4 6 11 21 34 52 36
5 6 15 21 19 20 56
5 9 8 19 29 40 72
5 9 15 14 31 33 63
7 7 15 20 16 20 11
4 6 7 21 11 56 15
7 5 7 11 8 14 59
7 5 13 17 13 21 76
5 4 15 13 28 30 37
3 4 11 19 22 29 56
8 4 17 16 20 20 43
7 11 5 7 21 19 45
5 7 9 28 19 19 25
4 7 4 16 41 41 39
8 11 11 12 4 47 33
8 13 13 10 17 39 49
7 8 15 21 41 18 49
6 5 9 18 18 7 39
7 7 11 6 15 38 23
5 8 19 20 32 26 37
8 8 9 17 10 49 41
6 3 7 30 9 47 38
7 13 12 11 25 9 15
4 8 12 18 7 37 66
6 8 6 9 23 61 65
7 5 4 10 5 42 21
7 5 10 6 25 11 71
6 6 10 25 52 71 46
6 3 12 17 9 35 64
6 6 9 9 25 12 95
6 12 13 14 16 32 71
5 9 4 20 19 37 48
4 9 14 13 7 24 49
7 11 16 14 35 27 56
6 10 6 7 51 51 5
4 8 14 21 20 37 62
5 3 20 18 45 61 35
8 8 5 10 37 37 51
6 7 14 19 17 33 71
4 12 8 15 23 18 30
8 9 14 19 27 55 57
4 7 8 18 24 26 60
3 9 17 9 6 46 36
7 7 12 21 25 40 33
6 8 14 12 6 35 80
4 8 16 15 25 44 10
5 7 22 13 34 13 26
7 8 14 21 30 36 35
5 9 21 18 22 16 115
4 9 16 8 28 30 45
5 10 13 11 10 63 70
6 9 11 7 22 46 35
7 8 8 15 29 64 99
6 13 11 20 20 59 42
7 6 13 13 36 68 50
7 4 17 18 3 41 31
6 9 20 8 12 58 31
6 12 5 4 32 17 61
6 9 20 33 24 37 35
8 3 7 9 13 10 16
7 10 12 11 16 37 47
5 4 12 8 24 29 43
6 11 8 11 12 30 42
7 6 16 11 12 41 37
3 10 11 16 12 39 47
8 10 10 16 19 13 37
6 7 12 13 42 68 52
5 5 7 12 27 22 63
7 6 19 32 35 40 56
8 8 6 21 48 38 31
5 11 18 23 22 41 67
6 3 9 16 32 14 54
7 11 10 15 13 12 15
5 8 12 19 17 44 83
5 6 20 13 19 80 29
8 3 15 15 13 32 6
4 4 20 26 33 41 41
6 10 14 20 14 53 46
6 9 12 11 17 21 33
7 5 14 21 34 34 60
4 7 17 15 14 13 21
6 5 15 16 42 46 70
5 9 12 24 17 65 23
7 3 11 14 16 18 54
5 8 14 13 19 9 23
5 5 15 13 25 21 50
8 7 12 16 11 9 34
6 8 11 5 36 43 20
5 8 19 12 14 16 59
6 3 14 15 39 54 37
5 7 15 12 23 35 75
6 6 6 10 14 33 38
3 6 16 19 11 24 31
5 6 12 11 6 30 30
5 10 4 14 16 50 48
5 8 18 17 22 36 50
5 6 7 27 32 44 36
5 8 12 11 8 20 16
7 7 22 22 13 54 14
4 12 13 14 31 11 12
4 10 15 6 29 23 59
5 8 13 7 15 34 66
6 11 6 14 30 41 49
6 5 11 15 35 33 73
4 12 10 5 19 3 78
6 6 13 34 42 28 15
7 5 11 16 25 30 34
8 4 11 19 10 40 32
7 5 18 12 23 35 33
5 4 9 21 3 6 48
5 11 10 10 17 33 26
5 12 13 12 17 28 55
8 14 11 8 42 40 42
7 12 10 17 10 36 30
3 5 11 30 35 39 44
5 5 11 20 23 28 59
5 11 17 6 23 45 16
5 4 7 17 28 30 21
6 4 8 21 20 38 72
5 9 15 22 29 43 32
5 9 12 15 22 30 43
5 4 14 15 43 35 10
7 15 18 11 30 17 29
8 6 9 25 28 25 23
7 9 17 17 3 51 40
3 9 7 18 10 11 33
7 5 14 33 38 28 98
4 7 19 10 18 59 47
7 6 15 13 34 24 67
8 12 16 9 13 34 11
8 7 21 7 28 41 47
6 6 26 21 28 33 82
6 6 4 22 23 45 19
5 5 11 16 6 52 40
5 10 8 10 12 21 30
6 11 12 7 38 32 66
4 7 5 21 13 62 36
7 5 4 30 19 25 36
5 8 8 4 19 40 12
7 7 5 10 28 80 76
6 10 12 15 18 17 27
5 4 5 18 25 21 53
3 6 8 13 15 28 10
4 12 12 24 8 34 45
7 6 5 21 19 30 92
3 8 25 15 19 18 11
4 10 8 13 26 11 38
8 5 9 6 30 26 46
4 12 5 25 21 50 37
4 5 19 6 18 30 66
5 5 12 5 19 55 24
8 7 12 13 42 49 21
5 5 10 24 9 39 28
3 5 7 13 29 21 45
4 4 18 15 23 37 38
8 9 18 6 23 36 20
7 9 3 27 11 16 56
5 9 9 21 33 56 40
6 9 16 28 31 21 28
3 5 9 14 15 31 51
3 7 12 5 13 41 45
6 5 9 4 48 21 57
6 6 7 16 35 18 10
6 6 10 18 37 15 26
5 9 7 31 13 35 61
5 8 18 17 26 28 27
8 7 18 9 24 10 38
6 7 15 13 27 48 102
6 9 15 14 17 36 16
7 5 14 23 29 25 52
4 9 3 12 33 25 11
6 9 18 18 17 33 18
6 7 8 19 17 43 33
3 4 8 10 14 28 10
6 9 13 7 20 17 8
5 7 8 23 8 13 25
7 5 10 16 20 27 32
5 9 16 14 36 33 60
4 10 16 26 34 47 67
6 11 4 7 30 27 24
7 8 9 16 29 43 71
8 7 19 17 28 29 12
6 9 12 30 21 44 38
6 6 9 24 17 8 25
6 9 8 12 24 33 40
4 12 8 12 28 35 50
7 10 13 24 35 39 48
6 9 12 22 40 17 22
3 12 12 16 16 6 16
6 9 15 7 27 13 50
7 10 9 17 13 27 38
5 9 14 15 28 28 30
6 8 12 12 19 8 36
7 8 12 14 19 27 9
5 12 8 12 12 16 44
4 11 11 17 26 9 88
5 3 4 15 17 45 37
3 8 8 20 19 48 10
4 10 10 24 13 27 36
5 10 20 23 42 29 30
3 4 23 21 15 61 63
8 5 10 14 24 38 60
6 8 11 19 24 21 42
3 10 17 8 12 27 73
6 9 12 12 11 35 6
3 7 20 15 15 55 40
3 10 6 18 29 33 36
