6 13 16 6 15 19 33
4 6 12 12 8 9 70
3 9 15 19 11 15 21
7 11 14 12 24 29 25
6 7 10 11 29 23 43
5 6 3 21 32 35 20
7 4 10 5 26 23 23
8 10 9 19 13 12 22
4 10 9 21 36 22 23
6 7 9 18 21 15 55
6 5 10 5 19 16 34
5 5 11 20 7 10 67
6 9 11 7 27 17 33
3 8 18 19 41 22 53
4 13 10 17 6 34 23
7 10 9 8 13 26 29
4 6 10 20 20 33 64
5 6 7 13 25 51 11
6 8 9 17 23 24 60
6 14 14 17 16 15 21
5 8 3 8 18 29 45
5 8 12 17 23 19 23
7 10 5 16 27 37 37
5 7 9 13 27 7 15
8 7 21 15 13 32 23
7 12 11 20 23 55 38
7 11 7 20 20 41 28
4 9 7 10 9 22 31
5 4 9 10 16 31 36
3 9 7 14 13 10 27
4 10 11 16 7 19 62
6 9 14 26 10 22 23
8 9 8 18 11 44 8
4 9 11 16 14 27 31
6 4 13 12 19 48 29
8 13 8 11 18 16 16
7 8 10 14 23 8 14
4 10 7 12 10 15 41
8 7 13 14 6 44 56
4 4 10 14 11 36 16
7 10 14 5 15 15 17
4 10 8 17 23 7 41
4 13 23 23 11 19 65
7 11 15 12 32 49 29
5 14 13 11 16 14 33
6 6 8 20 28 9 39
5 10 5 20 17 15 39
5 8 5 20 13 28 62
6 7 7 15 9 25 15
3 9 14 16 7 11 46
4 7 12 11 36 8 52
7 10 4 3 23 8 22
5 9 14 20 40 8 48
7 9 11 15 36 24 36
4 5 16 18 18 21 41
5 8 9 16 27 51 20
6 6 9 14 10 8 88
4 5 6 12 10 47 34
5 6 8 9 20 29 26
8 12 7 10 21 16 44
8 11 12 4 9 24 40
7 8 17 15 26 51 31
7 7 8 11 39 41 47
5 6 12 4 35 45 21
7 4 10 10 12 40 4
4 6 7 10 30 19 25
5 12 10 16 15 23 11
7 10 9 23 19 36 45
7 7 11 12 13 31 14
5 9 7 10 25 37 34
4 12 4 12 11 46 60
5 12 16 19 17 53 49
7 9 22 18 15 28 33
6 6 3 22 11 19 48
4 8 9 20 13 47 21
7 5 14 18 28 15 32
6 6 12 3 21 37 45
3 6 13 19 9 42 16
5 9 14 30 8 9 27
5 4 17 16 13 15 23
7 8 16 13 19 25 11
4 6 8 12 21 34 58
6 8 5 26 28 7 25
8 12 11 16 23 19 17
6 7 10 11 7 19 9
4 6 11 20 16 41 43
5 10 5 10 17 12 21
6 11 9 18 16 28 10
7 6 9 13 13 42 61
7 7 8 7 16 30 43
6 3 22 11 17 24 63
4 13 17 12 6 33 20
8 3 15 29 17 15 41
8 3 14 16 15 14 10
7 12 7 13 15 16 36
5 6 12 19 15 8 11
4 11 13 13 28 18 5
3 5 12 12 26 34 47
7 6 17 19 20 23 43
5 8 15 19 27 27 51
5 8 17 6 22 10 8
5 8 8 13 6 35 32
6 5 19 32 33 6 49
8 12 15 19 27 21 23
6 10 20 5 10 54 20
6 12 7 12 28 24 27
8 6 9 6 37 13 46
5 11 6 9 22 23 15
8 8 15 11 39 10 58
5 4 15 15 8 24 20
6 7 10 21 15 11 16
5 8 9 23 17 49 15
7 6 14 13 13 9 25
4 10 14 21 30 27 27
6 7 13 14 42 29 33
7 9 7 5 28 16 23
7 12 14 25 11 29 15
8 8 18 8 18 39 17
5 10 6 16 7 21 17
5 8 13 8 28 24 21
8 10 17 19 32 30 36
4 10 8 18 17 47 60
8 5 14 6 5 39 50
7 6 9 19 13 53 49
4 10 9 13 12 10 26
4 6 6 17 5 13 35
6 8 11 7 36 45 26
6 7 11 14 20 23 39
3 4 18 18 10 31 43
6 7 14 6 18 29 41
7 9 17 10 13 40 22
4 9 10 28 36 26 31
8 6 3 13 15 12 29
7 10 14 21 15 38 54
7 15 9 15 11 26 44
5 7 20 13 8 36 47
5 9 13 12 16 33 40
5 11 20 27 20 29 37
6 5 12 11 30 61 43
5 8 13 16 24 30 32
5 7 13 4 14 19 20
3 8 18 19 29 8 44
6 12 4 30 27 34 36
7 12 7 17 27 40 4
3 6 9 9 38 33 54
3 11 16 11 26 62 22
4 9 10 18 26 26 35
6 9 14 10 7 27 11
5 8 8 19 18 32 51
5 12 19 21 9 35 38
6 8 14 20 25 15 66
6 12 7 14 18 47 19
7 11 4 11 25 31 32
4 8 7 20 12 25 53
4 12 6 3 7 13 58
4 8 17 6 21 46 34
3 11 8 6 17 27 55
7 5 6 10 16 16 58
6 6 12 12 22 15 13
3 7 14 13 27 45 33
7 9 11 15 13 35 36
6 9 10 14 21 25 22
6 12 7 22 15 37 17
5 15 6 27 28 27 31
3 5 18 26 14 37 15
6 5 10 11 12 35 41
5 8 5 34 7 12 16
4 8 6 13 9 25 29
6 6 18 19 12 21 19
3 6 20 8 16 40 37
4 10 15 9 17 29 45
7 8 9 3 26 28 39
4 9 15 14 23 47 39
5 10 5 20 15 18 22
6 5 4 11 3 21 26
5 6 16 14 36 24 44
5 6 7 24 19 21 32
6 7 14 15 25 10 64
5 6 6 7 21 7 64
7 8 7 15 42 16 18
5 13 17 10 37 9 6
3 12 12 22 17 50 9
6 9 15 22 36 29 18
5 8 10 7 11 51 33
6 6 10 19 25 24 29
5 3 11 23 10 34 6
5 5 6 22 21 12 35
8 7 10 29 6 33 32
5 6 15 6 20 22 34
6 7 8 20 18 49 37
5 11 10 20 16 29 14
3 4 15 16 11 23 31
6 7 22 13 37 26 38
7 12 12 21 26 31 44
6 4 9 19 38 13 41
7 6 12 11 33 20 81
8 10 13 11 23 37 21
6 11 17 32 8 29 18
6 6 14 29 31 22 24
8 6 9 9 17 20 28
7 9 9 16 17 40 21
7 10 10 29 10 26 61
7 10 12 20 8 53 38
8 12 13 19 25 31 38
8 6 13 11 23 18 39
7 5 10 24 8 13 29
7 8 15 19 26 27 29
3 5 8 17 12 20 14
7 8 6 17 31 22 12
7 8 16 20 38 18 13
3 10 14 13 26 54 15
7 12 18 15 36 15 17
6 11 14 10 14 27 36
7 7 6 13 38 27 21
7 7 12 22 15 34 40
7 11 5 22 11 40 49
5 11 6 16 28 25 32
6 4 11 14 16 22 57
6 4 3 16 15 35 13
5 6 7 25 37 9 46
8 9 11 17 19 46 84
6 11 11 19 38 11 23
8 5 5 11 10 29 24
4 7 11 19 25 5 57
3 7 13 12 23 51 6
7 9 4 18 19 25 45
3 12 12 10 10 13 37
7 7 17 17 16 19 64
8 8 10 27 14 15 70
5 9 8 25 22 13 19
6 7 19 13 26 11 20
7 7 11 15 18 11 38
4 7 13 27 15 29 14
6 9 19 12 20 46 48
5 6 12 16 17 39 10
4 6 12 20 18 70 15
4 7 12 24 17 37 38
8 11 15 9 23 11 56
8 11 11 13 25 54 69
7 9 3 14 15 31 19
3 5 10 15 22 44 45
4 6 6 8 13 28 34
4 5 9 11 19 42 49
3 14 20 6 25 15 30
7 5 11 8 18 25 30
4 8 10 19 16 29 37
8 10 6 5 8 9 43
4 7 6 20 28 17 25
6 6 4 6 17 23 11
5 7 5 18 23 33 50
7 4 15 6 4 44 8
5 9 11 6 16 27 33
5 5 7 10 15 35 24
6 5 11 18 19 36 25
3 7 9 19 36 26 33
6 7 7 21 11 13 30
7 6 13 21 10 31 33
5 10 14 19 20 10 39
5 9 4 8 14 30 27
4 6 15 22 21 23 15
4 5 12 18 11 16 35
6 9 7 21 14 9 22
5 8 13 19 14 27 39
4 10 8 14 25 32 41
6 11 20 8 17 14 55
3 8 14 21 33 22 37
3 12 6 26 26 25 42
5 5 14 21 26 23 56
4 9 17 20 25 21 8
7 3 9 15 5 25 22
3 3 10 7 17 29 42
5 12 9 8 21 28 22
6 9 20 14 33 23 27
3 6 14 20 17 10 12
4 9 14 10 12 17 22
5 13 6 13 10 20 25
6 12 11 8 12 40 47
6 9 11 17 15 9 58
3 9 12 19 35 25 12
8 6 10 6 20 18 16
5 5 12 12 15 27 44
3 8 11 21 24 27 29
7 3 11 26 33 38 80
4 9 14 15 27 35 49
6 4 6 9 16 15 43
7 6 11 26 19 24 39
5 7 10 9 10 44 27
6 6 4 14 20 26 19
3 6 16 20 29 24 52
3 5 15 19 11 36 29
4 10 16 18 10 21 40
5 9 12 15 38 19 47
5 10 9 16 15 46 37
5 13 17 7 10 40 27
4 10 11 13 33 8 61
4 8 8 12 32 32 25
5 5 8 8 16 42 65
8 13 11 30 10 17 37
7 3 10 10 5 24 45
4 5 11 17 25 22 52
5 5 14 21 26 23 32
4 7 4 11 14 18 11
7 5 7 27 17 21 25
4 8 13 8 27 20 43
6 6 20 16 40 41 9
7 4 10 9 20 17 40
6 8 17 15 14 35 35
8 9 10 19 15 32 45
7 4 20 22 27 16 52
6 7 13 30 34 35 5
7 6 3 21 28 38 31
8 9 7 19 36 17 39
7 10 8 16 6 53 9
3 4 10 22 15 33 41
5 7 7 6 24 16 29
7 6 11 29 16 20 28
3 7 14 30 17 21 49
5 4 7 19 12 23 24
3 6 4 11 24 5 23
4 6 19 4 14 31 19
5 8 16 29 25 14 28
8 6 6 17 34 29 22
5 10 6 12 16 20 44
5 3 9 7 14 13 12
5 5 13 14 28 32 26
4 10 13 9 26 33 30
7 3 11 11 12 19 14
8 12 12 21 10 44 40
4 12 15 25 22 36 27
3 9 7 22 28 24 27
5 4 8 15 11 36 31
6 5 12 17 30 25 3
4 11 6 16 15 29 25
5 7 13 24 25 21 21
7 12 12 11 10 56 27
5 10 13 24 22 28 11
6 8 13 4 19 9 22
8 11 11 26 15 17 19
6 8 9 24 10 7 27
4 9 10 17 13 17 17
4 6 14 12 15 33 32
6 5 13 10 9 23 24
4 9 12 21 20 34 10
6 7 4 15 9 26 13
5 9 10 23 14 31 45
6 10 10 9 18 37 64
6 11 11 18 20 16 27
3 6 11 12 20 24 36
3 13 15 9 35 27 22
4 4 10 8 29 35 26
5 10 8 3 16 21 34
7 7 15 11 11 20 20
6 14 5 28 20 10 15
6 3 12 12 29 26 62
6 10 7 17 16 23 50
7 10 10 25 6 31 24
6 9 8 9 16 40 23
7 7 13 10 14 10 35
6 10 18 13 28 29 18
3 6 13 16 21 25 24
4 14 11 11 27 32 19
8 8 13 14 21 18 17
4 9 3 8 24 14 66
6 3 20 20 34 10 36
7 9 11 13 16 22 22
5 10 8 21 17 18 46
6 6 15 24 27 40 36
6 7 15 16 16 24 36
7 11 5 9 22 29 28
7 8 8 8 13 7 69
4 8 17 14 31 29 53
6 8 17 7 32 33 23
6 11 5 9 15 22 29
5 7 16 15 14 24 12
6 8 19 15 43 29 40
7 12 14 13 11 31 50
5 9 11 10 16 18 18
6 14 6 28 8 52 30
4 4 5 6 16 6 38
6 7 15 18 8 49 30
3 10 8 26 22 20 72
6 7 24 13 23 21 19
5 13 11 19 16 3 47
7 9 23 11 9 14 12
1 4 15 14 35 25 44
6 12 8 16 32 10 29
7 9 5 4 19 22 26
7 6 8 9 28 19 26
7 3 14 10 16 18 39
7 9 7 15 39 36 61
7 8 17 10 20 30 43
3 9 9 22 20 16 34
6 8 12 25 10 4 38
3 5 13 14 16 25 14
7 3 4 24 25 29 52
6 9 13 22 23 38 19
6 12 6 12 31 41 41
3 3 9 14 20 37 26
7 11 7 13 26 13 83
4 6 7 22 14 31 47
3 10 8 17 14 18 31
7 6 9 16 14 27 45
3 12 19 15 21 25 9
6 5 10 12 22 21 27
5 8 18 18 19 42 8
6 4 10 14 24 49 25
6 4 13 25 23 35 36
4 8 23 4 19 40 49
6 4 16 19 18 30 40
7 7 7 21 31 22 10
6 5 12 17 5 31 15
5 8 9 6 12 19 11
6 5 10 20 17 45 29
4 7 13 13 24 24 42
3 7 9 21 18 16 53
3 5 19 20 12 28 19
6 11 8 8 32 27 23
8 12 12 23 19 54 35
5 10 10 15 18 30 7
5 7 19 4 11 35 36
8 8 10 22 28 55 27
4 11 18 18 19 33 26
4 8 15 7 17 31 56
5 6 14 12 25 15 35
5 8 9 9 22 15 15
7 10 20 13 12 18 42
6 7 7 24 34 29 36
6 8 14 4 28 19 23
5 11 17 14 19 50 41
4 3 9 8 18 20 19
3 9 9 22 31 55 48
7 10 9 20 26 10 10
4 5 9 15 34 43 13
8 7 9 13 22 26 50
5 6 6 19 5 4 42
6 10 14 15 39 18 36
4 7 5 21 30 14 40
5 7 11 20 19 21 28
6 7 16 23 46 31 25
6 6 12 14 26 37 29
4 8 11 9 14 40 55
6 8 9 8 12 28 24
4 7 11 12 8 62 37
8 7 8 18 5 13 14
6 7 10 15 26 13 80
6 11 6 29 28 23 23
7 6 8 18 20 20 32
5 5 12 9 7 44 9
4 9 20 5 17 41 30
5 5 13 30 21 41 8
3 13 14 19 10 30 27
6 14 11 11 12 13 21
6 6 5 16 31 23 33
5 12 13 17 30 23 24
3 10 9 8 22 14 57
4 6 24 14 19 19 49
7 6 14 4 12 17 40
7 9 14 7 9 18 43
7 3 14 14 36 21 24
6 8 7 21 26 32 32
6 8 12 16 17 21 55
4 8 17 21 15 29 28
7 7 10 20 28 15 51
6 12 14 24 19 30 55
4 8 7 16 10 19 55
7 9 16 8 20 10 39
4 9 6 18 12 36 71
4 10 13 22 19 12 10
7 9 19 30 8 22 43
5 14 6 26 25 9 11
7 9 14 11 38 13 42
6 9 4 25 9 13 8
5 7 9 3 36 64 56
4 9 13 9 20 51 40
4 6 7 26 4 18 48
4 3 14 16 19 36 45
6 11 12 7 12 55 15
6 3 9 12 14 35 61
4 6 9 12 21 31 15
5 9 11 3 23 63 11
5 8 9 8 15 11 32
5 11 4 17 33 39 56
7 9 17 25 10 18 21
3 12 14 19 16 33 14
3 9 8 16 17 54 38
5 16 21 11 35 36 27
4 10 8 5 28 15 8
8 8 11 14 30 15 39
5 8 14 20 31 30 42
6 4 7 18 23 22 25
6 10 15 24 24 14 21
6 9 3 12 17 23 65
6 9 6 15 26 8 8
4 13 3 21 4 27 15
7 3 5 10 18 15 64
5 8 12 20 4 14 80
8 10 18 9 28 26 32
5 4 6 22 14 21 37
5 5 14 16 6 39 33
7 14 16 16 24 25 17
5 14 14 24 25 42 29
5 6 10 20 7 13 35
6 6 9 15 23 26 42
5 12 5 13 26 31 58
7 10 19 3 9 27 41
5 10 16 9 5 21 33
7 7 9 7 27 45 41
6 5 20 14 18 20 38
5 9 12 16 17 23 17
6 5 7 16 30 17 46
6 5 8 20 28 26 86
6 7 18 3 5 13 22
6 7 6 3 17 6 26
6 5 4 21 33 18 35
6 5 11 19 17 20 24
7 8 10 16 15 10 42
7 7 9 17 17 26 69
6 11 12 11 16 37 13
4 8 10 17 29 10 43
5 3 14 17 30 19 33
6 10 5 24 27 35 29
7 4 10 8 33 31 58
7 3 12 4 3 19 39
6 6 11 7 27 10 38
5 4 5 21 8 10 35
5 9 14 15 17 20 14
7 6 7 8 50 27 45
4 7 8 19 27 8 27
5 6 7 12 28 20 28
4 9 5 15 23 22 15
6 8 14 25 22 15 62
7 7 13 25 28 31 38
6 13 5 20 14 18 58
7 7 10 4 29 51 38
7 5 11 6 37 42 33
7 8 18 18 12 43 22
5 7 9 16 33 31 20
6 11 13 6 32 10 20
6 5 21 20 19 16 42
3 7 9 13 18 24 35
5 11 4 3 17 29 27
6 12 14 14 12 36 14
4 13 15 15 9 29 27
6 8 9 7 15 20 33
5 7 18 4 12 7 8
5 11 13 11 23 35 46
7 7 19 20 19 47 46
4 10 10 16 4 37 29
3 5 15 12 29 31 26
3 8 13 20 23 19 25
5 10 16 10 30 16 49
5 10 13 18 39 29 40
5 12 14 5 22 29 51
4 6 4 10 27 21 41
5 6 16 26 7 13 17
6 7 6 16 30 21 29
4 8 7 9 17 50 47
5 11 16 13 30 41 24
3 8 16 23 21 25 21
6 12 14 18 14 36 61
5 6 11 19 29 33 42
3 10 16 24 22 24 67
6 11 17 6 21 37 48
7 11 9 19 6 30 25
7 8 11 7 26 17 38
8 11 13 20 20 23 43
6 5 8 12 19 37 53
5 8 11 20 20 22 44
4 4 11 20 20 54 69
5 6 9 17 16 21 20
7 9 4 27 13 65 34
5 9 9 28 28 28 3
8 13 12 19 8 30 48
4 12 14 11 28 45 12
6 8 6 20 6 25 22
5 14 13 26 24 36 11
4 8 21 26 13 48 63
4 8 15 21 4 36 27
4 9 7 25 21 31 15
4 13 4 9 29 39 50
5 8 7 19 27 17 50
5 3 8 21 22 38 44
5 6 17 20 9 20 56
4 10 14 25 19 22 12
8 11 7 29 9 9 19
8 9 7 17 18 36 23
7 12 23 20 31 25 8
7 11 8 14 19 24 30
4 9 20 14 8 19 35
7 10 9 19 27 32 18
4 5 12 17 20 36 60
4 7 20 4 31 37 17
6 5 13 4 28 37 60
3 9 14 18 8 38 43
5 7 9 25 16 16 51
6 11 7 19 24 33 59
5 8 8 18 5 18 34
5 11 6 16 30 15 26
4 6 11 15 9 44 59
4 7 6 12 22 16 43
5 14 10 20 11 25 24
3 11 14 12 13 32 17
5 10 9 12 8 23 24
5 9 17 15 19 22 26
8 5 4 5 18 19 35
3 5 16 14 22 39 52
3 4 7 13 21 34 45
7 8 18 22 24 28 27
7 9 5 9 17 38 42
7 9 11 8 23 37 38
4 5 11 21 28 38 19
3 5 7 16 5 14 46
3 9 8 28 22 16 11
6 5 9 27 34 28 27
7 6 4 7 24 23 15
4 6 13 16 35 32 59
4 12 18 9 37 37 29
5 9 15 11 44 19 12
3 11 13 37 12 20 14
5 4 17 16 27 21 33
4 8 5 20 22 26 40
6 8 14 5 22 32 11
6 9 16 21 18 39 43
5 3 15 15 29 42 10
3 8 19 20 9 35 45
7 4 20 22 28 5 19
6 8 5 14 36 44 21
3 9 12 10 42 25 41
3 5 14 26 25 12 12
6 10 12 13 23 11 56
4 9 3 5 14 32 43
6 14 6 22 5 11 18
6 6 11 11 3 34 22
4 4 8 12 24 33 39
7 12 10 10 14 22 31
5 9 4 12 11 45 39
6 11 8 12 39 8 42
6 5 9 7 10 20 35
3 10 7 15 26 19 30
8 8 14 21 29 25 39
5 12 11 12 26 14 75
5 6 11 13 14 33 62
8 4 4 17 38 21 20
4 7 7 5 15 61 14
5 7 9 5 20 53 27
8 11 13 15 14 53 42
7 9 7 16 30 41 38
4 10 12 11 41 29 11
4 7 13 15 8 53 27
6 6 4 16 19 32 31
7 6 12 18 17 19 36
3 7 12 18 38 14 11
5 6 11 22 17 13 58
5 10 6 20 30 15 54
8 7 14 12 29 24 49
5 10 16 8 10 15 48
6 10 13 14 16 33 45
4 9 11 13 15 18 27
5 8 15 28 27 10 27
5 7 11 13 17 12 15
6 6 14 11 18 36 60
5 10 5 12 19 44 23
5 9 7 20 6 56 14
6 8 9 7 27 35 40
3 10 9 10 32 15 33
7 13 15 14 24 35 55
5 4 8 13 27 54 27
7 14 11 8 32 19 49
5 10 14 8 22 26 18
3 9 7 22 26 47 12
6 7 9 17 18 27 65
7 9 16 14 19 24 38
8 11 22 19 4 29 34
4 3 20 9 20 50 63
5 4 13 13 24 36 6
5 9 13 15 33 17 13
8 11 17 6 32 31 30
3 10 23 10 39 34 22
8 7 18 5 5 40 50
3 8 11 17 26 19 85
5 4 6 15 9 36 40
4 11 3 18 12 37 18
5 7 21 24 22 18 8
5 9 9 21 7 11 33
4 10 3 20 32 14 18
8 9 9 16 22 21 62
4 13 12 18 8 12 47
3 9 8 11 18 11 26
5 10 7 14 21 40 20
6 12 11 5 18 15 25
3 4 13 8 12 26 49
7 11 17 6 9 38 46
4 9 8 14 26 31 64
4 11 7 23 20 46 14
5 11 12 10 18 41 45
6 9 12 29 15 20 64
4 6 17 18 30 34 53
6 7 16 15 17 11 9
3 7 17 24 26 30 33
4 8 6 16 32 52 41
7 6 5 16 23 24 61
4 10 7 12 21 33 7
8 10 6 11 19 37 57
5 7 17 7 13 28 49
5 11 10 15 13 37 30
7 6 12 27 6 22 26
6 10 13 11 14 38 31
3 8 13 8 22 38 65
5 7 15 22 19 7 32
3 6 15 14 38 16 32
7 5 10 21 15 44 35
4 10 6 10 13 40 22
7 10 9 21 14 19 81
5 7 12 17 15 46 16
4 6 8 14 9 18 52
6 12 6 17 15 25 4
5 4 16 8 28 20 44
4 11 10 6 23 25 18
6 8 10 16 14 27 15
5 9 17 11 28 51 41
6 6 4 16 29 28 22
3 7 7 11 12 53 16
3 11 7 25 24 20 23
5 3 7 13 26 10 17
4 6 18 16 22 46 19
5 6 9 25 16 34 53
6 8 11 14 18 19 33
4 10 15 17 23 47 49
5 5 16 25 27 7 62
5 10 7 11 12 23 29
8 8 11 16 27 29 37
5 7 9 10 6 30 67
6 9 7 22 15 42 35
5 10 9 14 17 16 50
7 7 14 9 27 21 47
7 12 18 23 29 32 26
5 5 10 13 18 37 29
6 10 8 9 18 9 39
6 5 8 6 35 15 29
3 15 10 14 12 39 32
4 4 8 9 34 14 63
6 4 13 10 26 6 32
5 9 17 8 14 29 33
4 9 4 26 35 18 59
8 6 13 15 18 37 51
5 5 12 9 10 27 58
4 7 15 15 24 13 41
8 4 9 23 19 15 26
8 9 14 9 22 32 80
4 7 22 8 18 37 11
4 6 6 29 20 23 43
4 10 5 25 3 20 28
6 8 8 11 12 58 19
5 3 16 3 22 25 41
7 12 7 7 16 12 54
6 9 19 19 28 5 18
3 7 11 10 24 27 32
5 7 11 16 13 10 35
8 10 9 17 24 33 8
8 10 18 20 28 28 9
5 8 11 16 24 28 36
7 6 14 27 10 28 34
6 6 13 14 28 40 55
4 3 12 21 23 60 41
6 7 6 22 15 34 15
7 4 16 18 23 25 56
5 7 8 5 7 18 28
5 8 21 20 17 29 9
7 6 10 9 28 42 9
5 11 19 20 14 12 19
5 10 13 9 18 17 39
6 10 4 12 25 13 22
7 5 10 15 25 25 28
5 8 12 24 35 42 65
6 6 5 11 23 34 8
3 8 3 20 16 27 34
3 10 8 25 24 37 37
6 9 15 11 16 25 20
7 11 5 15 33 18 32
3 8 3 16 20 34 19
3 5 22 25 30 26 50
6 8 9 13 20 38 50
7 4 10 12 37 8 22
6 7 18 29 20 15 25
3 7 10 9 13 36 38
5 10 5 7 27 26 33
5 6 5 26 20 43 33
6 9 14 20 3 39 16
5 3 11 13 8 48 10
5 6 12 12 22 45 31
7 6 8 14 18 48 38
5 10 6 7 8 32 65
8 5 7 14 35 67 47
7 5 6 12 15 37 27
4 5 9 21 12 39 57
4 11 10 17 21 53 16
6 10 16 10 16 22 44
5 7 17 16 17 27 7
4 8 9 18 6 25 7
5 7 19 5 12 16 56
6 7 16 9 25 31 24
8 9 13 30 31 26 45
5 6 7 13 9 13 32
5 9 13 18 16 7 29
6 13 15 15 11 40 52
3 9 10 8 13 53 54
6 11 3 10 14 40 11
5 3 17 27 9 45 28
8 5 19 11 18 28 27
6 9 4 5 28 33 7
6 10 13 21 20 31 58
5 4 8 10 18 32 33
5 9 9 12 20 18 47
7 9 6 12 18 29 42
5 6 3 7 34 42 33
6 12 11 19 13 20 40
5 4 7 8 17 41 17
6 3 15 8 21 28 20
5 7 12 22 12 32 58
7 5 7 10 26 33 44
7 5 13 14 15 24 81
5 6 15 17 8 30 43
5 6 6 15 9 18 59
7 9 6 20 18 27 42
6 9 18 28 5 19 58
7 11 8 20 21 30 57
7 12 12 28 20 37 25
5 4 16 16 14 35 23
6 8 15 14 15 20 9
