5 12 14 23 26 22 61
6 7 19 23 29 25 15
6 9 15 11 36 49 12
6 12 7 20 21 11 44
8 11 6 17 14 21 88
7 8 11 12 15 33 59
5 3 10 22 12 37 53
5 5 5 19 27 13 76
6 13 9 22 5 51 43
6 9 7 23 23 13 57
6 12 12 21 16 15 63
3 13 8 14 15 35 24
7 7 12 17 24 19 38
4 10 9 9 26 53 39
5 4 7 20 16 16 27
5 12 16 13 21 22 54
7 10 7 17 37 39 44
6 7 16 20 28 16 71
4 4 7 4 22 15 17
5 6 11 7 25 21 75
5 6 19 22 26 30 35
4 7 8 16 29 25 50
5 11 17 18 12 27 55
7 5 7 20 30 23 15
7 9 19 19 18 14 48
6 5 14 14 15 33 84
6 9 8 22 18 39 23
6 8 18 15 34 36 71
4 5 10 13 30 42 45
4 5 10 5 25 12 54
7 3 14 18 41 20 33
5 9 16 19 14 39 34
8 10 10 27 39 32 64
4 5 12 10 18 26 88
4 4 6 20 12 56 15
6 7 18 23 23 12 14
6 3 6 22 16 66 30
6 6 11 12 20 45 6
5 6 17 12 38 31 38
3 11 14 12 20 22 60
4 9 9 17 12 43 45
3 8 11 10 26 37 39
7 5 16 9 17 27 64
4 11 9 27 26 23 38
5 11 18 9 11 19 53
5 9 12 32 17 24 64
4 10 12 8 23 23 19
6 4 14 7 31 46 13
4 12 4 31 6 44 22
7 5 15 22 22 27 25
4 7 16 28 42 36 27
3 8 10 18 45 47 56
3 8 14 19 26 24 53
7 7 10 20 14 35 31
6 6 8 10 16 40 38
3 10 15 17 19 49 42
6 6 9 16 17 39 54
5 10 19 18 16 23 44
7 10 15 24 18 29 37
6 6 11 10 23 55 33
5 3 11 34 18 47 46
8 8 7 23 33 32 61
7 9 19 9 29 7 14
7 10 14 9 34 21 23
4 12 9 5 36 35 9
8 4 19 23 22 16 45
4 9 8 9 7 15 39
7 8 21 8 22 55 78
6 9 11 22 25 28 27
6 3 5 22 22 7 54
8 12 10 18 24 20 54
8 14 17 22 42 17 51
7 4 12 13 13 12 14
4 11 22 9 29 32 42
6 9 15 12 34 45 121
4 5 16 15 8 42 38
8 8 13 22 15 33 34
5 13 16 10 10 11 47
6 3 17 14 26 23 71
6 4 11 10 9 15 73
7 7 7 13 30 43 63
7 9 9 11 8 23 46
7 12 8 18 10 24 13
5 8 14 18 32 45 56
6 8 14 29 18 19 67
7 8 8 20 26 33 56
5 6 10 14 27 22 61
6 8 12 7 45 11 54
6 10 16 15 19 47 44
5 13 22 18 21 30 42
6 3 9 20 13 14 62
6 4 7 12 32 33 37
6 13 13 7 17 30 26
4 6 15 10 20 20 33
7 9 15 20 19 16 31
6 10 3 18 30 40 70
7 7 3 19 32 32 60
4 11 13 27 15 42 35
4 5 10 13 31 24 17
5 10 13 17 12 49 47
5 8 12 17 39 48 35
4 9 8 9 5 27 12
3 10 12 12 21 12 26
7 8 25 16 20 54 40
4 8 13 20 25 48 56
4 8 13 21 6 38 48
3 9 11 15 21 32 45
5 9 14 16 31 32 23
6 8 5 25 23 59 35
5 5 12 11 25 28 37
4 10 15 29 13 32 17
5 3 7 15 33 24 24
8 7 4 23 23 27 63
3 9 17 20 35 34 32
6 10 11 12 29 53 30
4 11 9 21 15 60 93
3 8 15 14 26 33 71
4 5 12 29 21 44 50
4 9 9 26 27 13 38
7 13 7 5 16 21 28
5 10 15 9 24 14 155
7 4 12 19 24 16 33
5 11 12 8 26 30 51
6 4 16 4 22 32 63
6 10 8 24 26 43 21
7 9 7 13 19 61 16
5 7 18 28 40 30 46
6 5 11 6 28 26 41
5 6 7 23 16 32 15
5 3 12 13 23 24 68
6 5 12 12 25 17 67
8 5 10 19 23 38 14
5 10 16 17 33 55 35
6 9 14 30 25 24 32
4 14 20 6 25 45 65
5 13 8 8 26 36 42
8 3 17 23 33 22 26
7 4 6 8 28 33 18
6 9 10 17 38 24 56
8 12 15 20 32 22 60
4 10 12 16 16 45 7
7 12 18 30 7 52 74
4 10 14 14 30 29 105
4 5 12 19 17 21 28
6 3 11 23 18 42 47
7 5 15 15 28 23 51
6 7 5 12 25 14 22
6 7 5 7 24 21 23
3 6 14 9 42 17 31
4 8 16 33 24 41 37
4 8 6 18 12 58 46
7 10 9 18 11 41 11
3 8 23 13 14 16 62
4 4 17 23 56 32 76
6 9 14 18 22 47 37
5 11 6 5 30 43 66
7 8 8 8 14 27 68
6 8 8 38 14 39 71
7 8 4 17 16 34 66
8 13 6 19 18 27 31
6 5 14 11 25 64 65
6 8 10 10 8 18 62
7 14 9 18 27 35 25
8 13 8 21 26 27 46
8 4 4 12 28 35 64
6 5 7 15 4 58 22
3 6 8 21 37 64 66
7 7 12 9 35 23 45
6 9 15 20 33 30 84
4 9 20 7 29 13 69
4 7 8 4 38 37 18
6 11 7 11 19 29 56
5 6 10 17 14 27 56
5 8 11 18 36 20 68
8 11 19 21 11 36 28
5 9 14 6 8 41 38
5 7 6 17 4 55 31
7 8 11 20 37 26 72
4 3 11 15 22 61 49
5 7 11 18 25 27 44
5 7 3 21 27 16 37
4 12 5 15 7 38 49
6 11 10 22 34 40 52
7 4 22 12 48 34 22
5 5 9 20 24 21 32
4 13 13 10 28 27 68
8 8 17 14 23 49 76
7 6 14 19 13 12 52
6 8 8 15 30 45 31
6 8 11 17 19 27 69
3 10 12 21 20 23 23
3 12 10 27 23 52 40
6 11 15 18 10 15 35
3 8 13 31 5 14 71
4 5 9 16 21 15 36
4 7 6 17 26 38 52
7 6 9 20 14 67 52
5 8 16 15 11 12 77
4 6 16 22 34 26 71
6 4 17 30 17 24 66
5 8 13 8 3 32 45
7 12 6 9 17 60 59
5 8 8 12 24 36 24
6 13 14 19 10 35 30
3 6 16 34 42 9 65
7 6 15 19 22 27 42
6 10 16 10 5 41 46
5 9 16 25 30 30 16
5 7 13 7 11 21 38
6 12 17 11 36 31 12
8 9 6 5 26 54 27
7 9 5 8 41 31 71
3 7 12 20 8 12 48
7 10 7 11 35 28 53
6 12 8 41 15 21 48
7 13 15 35 36 16 50
7 9 12 6 35 44 58
7 5 7 15 42 33 38
4 7 17 22 23 19 86
4 8 9 10 22 36 29
3 11 12 23 26 12 52
4 3 16 10 21 42 43
5 11 18 24 13 14 27
4 7 9 17 10 35 32
5 6 13 6 15 37 56
6 9 14 17 30 35 76
4 10 11 14 33 35 37
6 7 7 22 11 33 34
6 4 10 22 14 25 18
8 8 7 15 33 64 79
6 10 9 14 25 53 45
7 12 11 23 20 12 27
7 8 7 15 10 55 35
5 9 9 31 15 10 16
4 12 5 3 22 40 30
7 11 14 21 14 32 55
3 7 9 7 17 14 14
6 13 9 20 11 44 45
5 9 12 21 25 30 18
4 10 10 15 14 41 82
7 5 12 23 36 14 47
6 8 20 5 11 29 79
5 7 12 18 14 21 72
5 4 6 21 16 37 54
7 6 4 12 28 48 58
8 8 9 12 19 28 42
6 4 7 11 26 35 27
6 11 10 9 23 35 54
7 9 16 4 33 61 6
6 7 17 8 22 41 40
5 3 13 23 30 30 29
4 11 11 21 9 43 63
8 5 10 19 27 29 55
8 11 17 31 13 34 79
7 8 13 18 14 33 79
4 8 7 6 23 7 51
3 12 8 18 21 26 16
6 12 20 16 8 22 41
4 13 11 34 42 8 38
6 4 10 17 21 15 21
4 4 20 22 15 36 67
4 5 14 18 11 31 51
5 11 9 22 18 40 82
6 6 6 11 16 14 33
4 11 7 19 24 15 16
4 9 8 13 27 34 38
7 5 13 10 14 12 20
5 12 12 14 27 6 23
3 5 13 10 24 36 79
6 9 14 7 19 31 54
7 11 10 13 11 27 78
7 7 12 12 32 36 34
7 8 7 9 44 32 36
4 10 8 11 14 27 19
7 13 18 21 15 60 68
7 12 12 14 14 23 43
8 8 18 14 13 55 27
6 11 17 19 8 35 16
5 7 13 12 24 24 59
6 8 17 12 29 35 62
8 7 7 16 12 21 14
8 11 10 16 10 71 39
5 4 13 14 36 10 38
5 11 16 24 33 12 81
4 13 10 16 25 23 48
5 11 8 17 24 74 78
6 5 8 8 20 25 37
6 5 13 11 11 18 11
5 5 7 29 9 26 88
5 3 7 9 23 17 68
7 7 10 15 34 28 14
3 4 10 11 26 13 34
3 8 13 23 3 56 108
6 10 13 24 13 43 71
8 11 19 10 22 42 48
4 8 13 30 8 22 73
6 8 4 28 27 40 64
6 10 6 14 20 28 71
5 13 8 23 45 28 23
6 7 12 11 15 22 45
5 14 14 11 23 21 82
7 6 12 11 29 54 16
7 10 23 21 28 47 12
7 13 6 14 15 46 38
5 10 7 20 16 13 29
6 7 12 22 4 23 4
6 4 6 27 32 41 19
8 5 10 20 17 34 41
7 10 9 13 20 9 101
6 4 4 15 10 18 43
8 7 14 28 40 43 42
4 5 9 17 10 55 71
3 10 12 22 3 20 45
6 9 10 18 4 57 29
5 10 13 5 33 32 54
4 3 10 19 23 30 75
7 7 12 20 45 59 46
7 9 11 16 39 11 47
7 3 21 11 8 22 29
6 9 17 20 5 46 41
8 9 12 20 28 24 24
5 7 14 28 43 28 46
5 9 9 5 27 41 44
7 13 8 14 40 61 40
5 4 19 21 34 32 19
4 6 5 21 25 41 46
7 4 14 13 53 32 47
5 10 16 18 21 43 46
8 14 16 8 26 22 75
8 10 12 23 19 54 45
4 5 9 26 30 35 64
7 7 15 18 36 27 82
6 5 11 14 17 55 98
6 4 21 19 33 37 99
8 7 10 22 34 36 20
5 10 14 14 42 24 77
6 6 17 8 5 55 63
4 8 9 27 38 24 22
5 7 8 29 18 27 27
6 8 13 26 15 63 26
6 8 13 8 31 56 60
8 6 18 15 23 63 58
6 10 18 12 29 48 29
6 8 9 19 36 44 47
7 8 4 22 17 35 76
5 13 14 20 32 17 75
5 7 13 8 48 11 91
6 8 18 15 26 45 17
6 9 19 12 31 11 41
8 12 5 23 19 8 78
6 11 7 16 5 36 79
3 5 11 17 23 36 75
5 3 18 22 27 30 22
6 9 4 20 31 32 36
6 9 18 16 9 17 17
6 4 17 11 23 43 63
6 9 23 8 9 21 40
6 6 9 12 7 37 75
6 6 22 33 14 70 57
6 6 12 13 44 71 68
6 12 11 14 21 34 42
4 6 13 5 34 18 28
5 7 6 15 5 44 48
7 11 14 8 37 68 20
6 5 7 21 24 18 18
3 4 14 8 28 29 78
7 14 19 20 15 18 53
6 11 14 26 39 8 7
4 10 6 10 40 30 31
5 5 9 9 16 45 55
5 10 15 24 17 41 80
7 10 11 9 14 26 52
3 12 15 17 51 9 37
6 3 12 21 41 68 53
5 9 14 19 4 32 12
6 12 6 18 28 28 28
4 10 8 13 23 45 45
8 8 3 22 23 80 65
5 11 9 18 13 16 44
6 9 12 13 14 11 42
6 10 3 36 26 52 32
8 11 4 24 28 46 45
6 4 11 8 18 32 55
5 5 8 19 16 31 11
7 12 16 21 23 44 44
7 9 15 14 5 48 22
6 7 15 26 26 16 67
4 8 7 17 34 27 51
6 11 14 24 26 57 24
6 6 15 25 22 12 40
8 4 7 18 22 42 46
5 5 14 5 15 12 38
6 6 11 19 31 27 52
7 6 15 20 21 16 101
5 7 6 22 14 24 53
7 12 19 11 32 9 57
6 7 7 12 35 22 59
4 13 7 7 4 33 14
7 10 9 16 17 62 17
4 10 8 5 18 47 13
8 11 7 20 10 18 52
8 7 10 19 25 27 52
3 11 16 19 10 16 39
5 11 21 18 29 36 56
5 10 11 21 25 19 39
5 7 13 9 24 34 29
6 8 17 9 4 28 75
6 8 21 25 34 34 30
7 7 6 17 25 50 29
7 6 7 27 35 23 31
4 6 3 15 19 32 38
5 7 15 15 14 19 73
3 12 14 22 28 43 28
5 7 25 16 16 20 70
7 3 14 16 43 15 39
4 7 17 7 18 12 18
5 4 14 21 56 40 35
7 5 18 27 11 27 40
6 7 8 16 10 30 58
5 10 11 21 30 72 14
5 10 14 12 37 14 49
4 6 17 16 29 40 100
6 6 14 17 25 30 52
7 11 13 22 22 57 39
6 7 14 21 11 38 67
5 11 13 14 22 8 66
6 14 8 26 11 54 51
7 5 18 4 50 35 30
6 7 7 18 43 42 50
7 6 16 20 39 16 43
5 11 11 16 46 26 41
5 12 17 19 36 34 56
5 12 11 8 27 28 58
7 8 13 6 22 92 39
5 6 13 9 12 29 24
8 8 11 3 42 4 57
6 9 7 11 28 20 42
7 5 8 11 26 26 59
7 10 9 12 27 34 28
6 7 15 22 39 9 22
3 6 15 25 16 60 61
8 8 12 6 37 17 30
3 10 6 14 11 40 12
8 4 19 24 30 17 42
6 12 13 18 20 46 38
3 11 10 14 28 14 46
5 9 5 32 40 7 26
4 9 12 7 27 36 12
5 8 12 30 24 30 19
6 7 12 34 14 33 7
5 10 9 12 27 68 49
4 7 14 18 11 43 85
6 5 17 17 16 40 24
5 6 17 7 22 51 55
7 7 10 12 20 27 41
4 12 5 15 26 11 12
7 5 11 14 35 45 12
6 13 18 17 27 31 32
6 10 12 11 15 49 35
5 7 11 8 9 36 34
5 4 15 21 14 64 43
7 7 7 17 40 43 40
7 8 14 21 23 23 71
3 8 9 31 27 36 55
6 7 14 16 47 38 35
5 8 8 9 41 30 49
4 10 5 25 25 14 63
6 8 14 22 15 17 40
6 14 23 38 17 51 68
7 6 7 37 25 36 31
3 12 12 16 54 18 103
3 12 12 3 17 60 70
7 6 7 5 25 80 25
7 9 14 15 11 49 40
8 7 6 32 8 12 20
5 5 18 26 34 42 33
7 13 5 26 47 37 30
5 6 20 15 17 71 38
4 10 19 22 37 60 60
6 11 15 16 15 30 30
6 5 7 12 19 46 111
5 6 11 6 43 22 34
6 10 11 19 22 23 44
6 9 14 13 12 36 59
5 9 12 14 14 27 25
6 9 14 24 54 15 21
3 13 7 27 21 54 46
5 12 10 11 16 19 19
7 3 15 25 14 49 21
5 6 21 31 11 54 44
8 9 18 16 15 15 58
8 11 3 28 16 22 37
6 14 7 16 19 48 94
7 8 6 31 25 38 41
5 10 21 11 28 43 31
4 10 13 18 6 14 37
4 12 9 18 30 33 51
7 7 19 29 26 39 21
6 11 13 9 23 25 45
6 6 18 12 45 43 107
7 7 12 21 22 10 59
5 9 16 8 31 28 37
5 5 5 14 42 56 31
6 3 11 22 10 41 33
6 7 18 23 6 15 28
7 13 17 13 23 15 49
6 13 13 7 5 34 58
4 9 19 19 26 55 48
5 6 15 15 20 24 68
7 10 8 12 33 43 65
6 3 13 19 37 32 53
7 8 12 7 25 35 54
5 9 14 21 37 19 56
7 3 16 11 29 6 46
8 6 8 17 23 46 33
4 8 6 19 38 42 95
4 9 14 4 36 28 24
8 8 10 16 21 20 27
7 10 9 19 30 23 57
4 9 6 25 22 15 69
4 5 6 34 36 35 44
5 5 14 7 31 35 36
5 8 10 19 23 27 13
4 7 9 8 19 45 54
8 6 9 27 22 39 11
6 6 8 13 25 16 5
4 6 22 18 11 39 33
6 10 12 12 24 27 61
4 13 15 21 44 22 32
6 6 5 17 37 36 73
4 5 7 26 27 32 26
4 7 7 14 43 19 94
5 5 20 11 24 31 33
8 11 10 26 39 42 19
8 13 11 24 26 42 69
8 6 10 16 19 12 8
5 12 12 19 22 12 62
4 13 4 19 20 19 71
6 9 7 10 25 28 74
7 5 11 9 19 18 18
5 3 5 14 22 45 11
4 5 3 10 12 50 46
6 9 18 6 11 40 51
7 5 4 12 28 20 49
6 11 12 24 13 29 39
7 13 13 18 28 72 81
5 4 19 22 25 27 14
7 4 13 25 46 26 44
5 11 9 21 9 38 7
4 8 7 27 27 16 39
4 6 12 5 26 28 19
8 10 10 10 31 27 57
4 12 14 17 35 39 38
7 7 4 21 21 18 60
4 7 9 11 44 31 34
4 7 18 16 31 42 28
7 9 4 14 10 57 49
4 15 8 8 45 23 51
7 8 11 16 30 27 56
6 8 5 6 31 12 121
7 4 18 20 20 17 59
6 4 9 19 41 33 19
4 10 4 24 30 29 17
5 13 12 8 26 16 11
7 7 15 37 31 53 51
6 8 13 19 10 20 30
6 9 5 4 16 17 34
4 12 10 17 16 46 57
6 4 12 17 20 15 37
6 11 11 10 7 23 60
7 6 10 12 19 35 15
6 7 20 22 31 33 34
4 11 8 12 6 30 54
5 10 17 18 24 20 41
3 8 12 19 25 35 66
8 9 16 34 30 46 38
5 4 16 17 22 42 28
6 10 11 23 17 10 9
8 11 14 11 28 25 58
4 10 14 16 24 26 64
5 6 6 15 44 48 52
4 10 17 8 26 9 67
6 13 14 14 38 13 99
6 12 11 20 29 14 44
6 12 13 14 25 42 17
5 8 11 13 22 33 37
4 5 16 14 25 58 50
6 12 19 17 17 24 49
7 6 9 24 25 17 36
7 8 8 14 19 61 4
5 12 7 17 16 42 39
7 11 16 16 19 26 83
5 6 8 22 24 33 37
6 9 10 28 33 22 68
4 4 9 31 12 30 70
6 9 11 17 18 29 47
3 9 8 16 49 36 64
7 4 11 12 11 22 51
6 11 9 22 32 12 16
6 5 13 18 29 44 13
6 8 18 15 42 9 85
5 5 6 36 24 37 95
7 7 10 12 5 25 22
6 5 8 10 6 13 74
6 7 9 24 15 8 30
6 5 7 7 29 37 60
5 9 8 21 45 21 40
4 8 7 22 31 48 51
4 5 11 6 27 22 34
5 8 15 20 20 22 69
7 10 9 14 39 42 17
7 10 9 22 28 22 29
5 6 7 9 25 55 81
4 16 10 26 17 32 46
7 12 3 17 36 51 16
4 8 7 17 40 5 47
7 4 18 16 31 46 36
6 7 5 18 23 33 75
7 9 13 14 42 34 20
6 5 17 6 25 41 71
7 6 5 21 31 47 79
4 7 21 12 10 28 53
7 9 15 14 18 50 74
6 11 27 28 5 48 14
7 5 14 6 11 23 31
4 8 10 13 10 40 20
7 4 11 5 7 20 32
3 11 4 17 19 63 40
5 12 17 22 31 48 50
8 8 9 18 24 35 30
5 5 14 19 29 19 22
5 9 9 21 19 33 29
4 5 12 23 30 38 73
5 7 22 23 19 68 42
3 5 10 23 19 21 98
5 16 10 11 29 32 44
5 10 6 11 32 16 39
5 7 9 17 13 28 59
8 11 12 9 18 38 24
5 8 9 14 30 48 71
5 4 17 12 37 81 53
7 12 8 26 33 45 62
5 6 7 15 9 26 10
6 4 11 15 16 31 70
4 13 4 10 31 53 38
7 3 5 20 25 34 41
8 8 19 18 25 28 57
8 4 5 12 36 22 45
5 10 15 8 27 46 32
7 12 7 15 22 38 34
5 4 8 7 24 36 64
6 4 12 28 9 13 46
6 8 14 15 28 41 74
7 5 12 13 24 63 28
6 5 3 23 24 45 14
7 6 21 15 35 41 54
6 9 16 25 33 22 70
7 7 13 10 25 42 73
6 9 6 20 14 53 41
6 13 12 7 30 27 68
6 14 14 14 29 58 73
5 13 13 16 8 13 65
5 12 12 18 20 28 107
7 5 15 18 15 51 52
4 11 8 11 26 36 55
6 11 18 19 27 23 55
8 9 9 13 25 26 34
7 5 15 21 28 43 62
6 6 8 23 42 37 81
3 6 12 12 20 50 28
7 7 11 17 31 41 58
5 7 22 21 13 7 108
6 7 14 23 33 12 43
6 11 21 21 14 17 81
6 3 12 17 23 15 64
7 7 19 30 26 9 55
5 7 8 10 32 56 46
6 14 15 16 38 19 87
4 12 17 26 25 33 21
8 9 10 8 14 9 43
4 11 13 18 28 10 58
5 4 10 7 24 42 60
6 8 9 5 12 39 26
5 7 17 6 26 45 19
8 8 8 6 34 13 61
7 11 7 25 21 64 7
6 7 8 9 13 44 49
7 10 4 15 10 11 39
3 11 8 6 6 29 52
7 8 11 32 27 49 63
4 12 8 16 21 23 33
8 11 15 17 21 22 37
8 5 14 7 23 20 24
4 5 22 32 25 32 35
4 7 9 13 24 40 38
6 8 7 6 29 30 32
7 10 5 26 24 6 105
5 10 7 12 13 19 74
6 4 16 10 20 32 60
4 3 13 11 25 14 51
5 7 12 28 22 21 51
5 12 15 10 16 31 22
5 9 9 11 33 22 30
4 6 10 20 49 70 18
5 7 14 19 30 46 60
5 7 4 11 13 51 53
7 10 8 6 39 17 24
4 9 7 19 38 45 38
5 5 4 39 9 21 35
5 9 11 11 7 50 23
3 8 15 14 18 43 42
7 11 10 11 26 30 56
6 8 6 21 17 42 21
4 4 13 13 26 24 87
3 4 16 21 12 61 34
7 6 16 23 15 32 25
5 11 15 14 23 28 23
5 5 6 17 36 19 18
6 7 5 11 32 7 40
3 11 22 11 41 32 19
8 6 10 13 14 13 66
6 6 8 13 25 12 34
6 7 11 15 23 48 44
6 8 9 19 27 16 23
5 6 14 19 19 30 21
3 6 10 34 44 37 26
6 8 19 18 13 41 25
7 6 16 21 13 25 49
6 7 17 26 25 21 19
7 9 21 24 25 6 31
4 7 11 19 25 47 19
6 8 7 25 25 39 24
4 10 11 13 13 22 54
5 8 9 19 16 22 43
4 8 15 11 34 36 36
7 9 8 26 9 35 41
5 13 11 17 11 20 37
4 9 13 21 16 16 52
4 5 10 11 27 12 35
3 10 12 21 39 33 34
6 4 13 24 8 51 50
3 4 22 17 29 32 35
6 9 7 12 15 32 62
6 5 13 5 25 24 37
5 10 10 17 9 45 64
6 11 16 8 24 34 70
6 4 15 9 16 54 67
3 3 11 10 11 39 60
8 9 11 24 23 39 34
8 10 16 20 39 32 35
7 3 17 18 9 19 30
6 13 12 17 30 21 44
7 5 20 22 24 34 3
7 8 13 22 39 4 41
8 8 20 17 32 53 32
4 8 6 26 46 14 73
5 9 7 27 35 43 62
4 12 15 10 13 29 19
8 9 8 6 52 34 22
8 6 11 27 5 44 28
7 8 12 18 39 32 41
8 8 11 10 30 57 33
6 9 11 13 15 24 56
8 5 12 5 13 21 46
5 7 9 37 44 18 14
7 8 5 9 24 10 18
5 11 14 18 17 26 71
6 7 15 25 19 6 62
6 10 10 11 40 48 36
4 6 11 14 22 24 30
5 9 17 27 26 56 54
5 9 12 19 37 35 17
8 7 10 16 21 22 55
4 5 16 17 32 62 61
3 11 15 25 19 51 43
8 9 13 20 21 11 17
6 10 9 22 43 21 12
5 8 8 24 37 18 16
6 10 11 8 25 23 19
7 9 13 16 20 70 33
3 6 21 23 25 65 39
4 7 11 10 32 27 29
5 11 20 6 29 27 10
6 4 6 8 23 20 36
8 4 3 19 31 38 65
5 8 10 18 22 22 46
6 11 13 5 6 27 65
4 8 10 23 11 14 60
7 4 18 8 11 47 63
6 10 9 13 18 52 57
6 6 9 16 28 41 82
7 9 6 8 22 32 45
6 10 13 11 33 47 47
7 12 12 19 21 13 26
3 8 9 21 23 23 50
8 5 9 14 24 49 27
5 6 11 16 17 46 37
5 10 14 21 28 62 44
6 8 8 11 26 28 60
5 8 14 11 45 46 27
6 7 17 27 19 19 89
8 11 6 20 20 32 14
6 6 17 19 30 32 36
3 8 10 11 6 36 74
5 10 6 9 33 8 59
4 8 7 7 25 25 67
3 8 13 36 47 17 64
7 8 5 5 37 52 39
6 8 9 12 24 32 22
5 9 19 14 44 29 48
5 11 15 35 20 38 15
6 10 3 15 29 15 47
5 10 15 18 3 18 27
5 11 13 15 14 37 63
5 7 14 22 45 47 48
4 8 23 18 25 32 69
5 7 13 15 11 39 45
7 5 8 19 25 31 34
7 7 8 7 23 30 67
4 7 11 18 18 67 46
6 11 17 15 12 20 56
6 12 7 14 23 34 69
4 8 14 15 19 30 16
5 4 9 24 23 40 57
6 5 15 19 27 40 27
7 3 13 16 19 32 72
5 7 7 9 16 57 48
3 12 13 4 20 19 80
7 6 18 8 7 16 49
6 10 10 14 26 37 27
5 9 11 11 50 43 64
4 10 5 13 9 10 59
8 8 4 24 10 9 38
5 9 13 15 20 40 16
3 7 21 9 28 34 36
7 9 16 25 33 34 54
4 7 17 7 17 14 33
8 6 14 11 23 30 35
8 6 19 9 24 24 33
4 4 11 21 23 20 43
7 4 13 20 31 33 27
5 13 16 24 23 17 52
3 8 6 25 21 29 17
7 6 8 9 24 12 45
7 10 7 28 13 64 43
5 3 8 12 15 24 67
4 8 7 21 34 22 82
7 16 15 24 20 8 29
7 12 21 21 25 14 6
5 7 12 20 13 9 61
3 14 17 24 27 24 34
5 4 14 16 18 22 44
3 10 6 11 17 5 58
6 11 5 14 16 15 15
5 9 11 12 14 52 63
4 9 9 12 3 44 44
6 10 20 13 31 34 35
4 12 9 26 16 19 50
8 10 6 9 9 34 37
5 7 18 16 27 27 30
7 7 15 18 22 31 38
6 10 9 22 16 49 25
6 7 7 30 33 13 97
6 6 3 6 13 40 60
6 8 9 11 32 22 24
8 10 8 11 23 55 20
3 8 11 6 30 42 67
7 11 8 14 13 36 86
8 9 17 17 35 30 59
5 11 9 22 48 25 31
8 7 11 12 24 40 19
6 10 3 12 30 52 47
3 3 13 7 7 58 72
7 8 16 25 14 60 25
8 13 14 18 30 34 30
7 6 15 11 28 65 18
3 3 18 20 32 18 64
6 7 12 21 23 37 15
5 11 10 17 12 5 46
5 5 15 16 11 22 36
4 11 13 25 15 41 37
5 9 10 17 24 39 31
4 8 11 4 15 28 82
5 8 9 16 11 58 49
4 7 11 13 25 16 20
5 11 14 3 25 14 28
4 9 12 13 25 26 65
5 9 17 4 9 16 21
7 11 12 17 32 44 25
6 6 18 15 27 27 28
4 9 18 10 43 13 53
5 4 7 12 42 26 41
7 9 8 28 14 34 46
6 10 19 13 11 9 19
7 7 10 28 22 40 36
6 11 6 25 22 21 5
6 6 8 20 32 28 75
4 5 9 10 26 30 67
8 9 9 23 7 52 37
6 6 14 19 36 19 17
5 7 10 13 14 42 63
3 12 17 18 10 24 66
7 7 16 7 32 23 11
6 7 10 28 31 23 14
5 12 7 18 31 22 94
6 9 20 20 23 37 28
7 14 16 13 22 49 25
4 12 12 10 24 30 32
8 5 8 20 39 32 47
5 10 16 7 23 32 65
7 11 12 13 11 34 35
8 6 11 18 46 42 27
4 11 6 22 17 14 25
8 7 17 6 15 38 35
4 10 16 6 16 33 32
4 14 7 18 20 9 19
3 7 13 18 44 45 62
5 10 5 24 24 13 41
5 9 20 19 41 14 11
8 10 17 19 7 36 62
8 7 7 29 35 21 26
3 6 10 32 12 38 35
5 6 7 32 22 9 17
7 7 4 19 12 10 70
4 13 9 21 16 37 70
7 10 11 9 16 54 49
4 9 12 33 19 21 76
8 9 18 9 20 42 22
5 10 8 15 21 28 20
4 11 8 5 27 11 38
4 10 13 29 18 38 48
5 13 7 19 32 16 21
3 7 15 21 36 32 32
5 7 12 14 34 28 42
5 13 14 21 23 48 57
5 7 17 5 10 68 63
7 4 13 17 22 17 55
6 6 5 26 12 39 65
5 5 12 13 11 34 61
6 8 14 18 21 41 47
6 4 13 7 25 23 32
7 8 23 11 6 27 47
3 4 17 6 38 6 63
6 5 16 9 39 22 38
6 10 12 16 26 23 16
7 14 14 11 7 16 16
8 9 8 24 5 32 52
6 7 8 18 13 38 65
5 6 9 11 47 13 45
3 3 8 19 26 45 62
5 7 5 25 21 37 79
6 9 9 13 48 11 36
6 3 15 19 44 58 27
4 15 16 30 24 18 114
6 15 15 18 16 15 74
6 8 7 17 24 37 20
4 9 6 26 24 52 20
7 8 9 34 15 17 31
8 6 12 22 16 38 11
7 11 14 11 23 41 42
6 5 11 17 24 49 46
7 12 14 16 12 39 32
5 8 12 15 10 27 25
7 6 3 20 25 15 57
8 4 21 19 10 31 27
4 8 14 21 26 17 45
5 12 11 19 4 37 40
7 9 13 29 14 22 33
6 8 15 16 26 65 50
3 9 4 21 15 34 34
8 9 11 22 26 12 52
6 8 6 13 15 39 31
7 7 12 27 22 16 50
3 3 7 9 11 20 50
5 11 16 19 16 44 79
5 8 4 13 16 37 15
5 5 18 8 17 41 36
5 13 14 12 18 65 34
7 6 9 18 24 55 51
8 11 9 13 35 21 26
7 11 18 26 20 50 57
5 10 24 8 24 27 18
6 7 8 15 29 40 12
7 8 7 30 11 51 60
5 11 10 15 9 9 72
6 4 13 18 17 19 63
6 3 15 13 23 27 30
7 9 16 16 6 36 53
3 9 9 24 18 20 48
5 8 16 7 18 39 43
7 14 9 25 19 67 30
4 11 10 11 25 40 31
4 12 14 15 27 23 69
3 13 14 13 19 59 28
4 7 20 11 18 50 50
5 10 7 15 47 23 47
6 3 11 18 21 14 37
3 6 9 22 33 9 36
7 5 11 16 20 34 39
5 10 11 6 9 28 63
