4 6 7 14 14 15 16
4 7 6 10 15 22 21
7 7 10 16 19 15 27
3 4 7 8 11 9 26
6 6 8 9 3 30 29
3 5 9 6 8 8 13
3 5 5 10 12 26 10
4 7 6 13 11 18 25
5 3 3 7 6 20 28
6 6 4 20 24 14 47
4 4 8 12 18 21 12
6 3 8 12 13 30 15
7 7 10 10 13 25 14
3 11 4 7 12 15 20
4 6 7 5 9 5 24
6 6 7 19 15 12 40
6 6 5 8 11 19 37
3 5 7 4 7 17 12
4 7 9 9 13 21 32
6 3 9 4 17 13 10
3 6 6 10 16 25 21
3 4 9 10 9 24 31
6 11 8 5 13 31 26
6 6 6 14 18 20 9
3 7 7 13 5 26 35
4 5 6 19 13 28 10
5 9 10 10 13 22 19
4 7 8 10 13 13 5
5 7 7 15 13 13 30
6 6 8 17 16 40 16
6 9 7 7 10 8 37
3 10 11 10 5 4 44
4 9 8 6 16 26 8
5 9 8 12 4 11 34
3 4 4 7 13 22 20
5 7 10 11 16 12 34
6 6 4 9 10 15 15
7 4 7 8 6 17 32
4 7 14 8 7 22 46
3 11 8 6 17 24 32
3 4 6 6 13 22 18
6 6 9 8 17 26 25
3 4 5 10 11 24 38
3 4 5 10 17 28 39
5 6 5 6 20 11 21
4 9 11 12 14 30 26
6 6 9 13 11 6 19
4 5 4 23 21 26 48
4 6 9 10 15 13 46
6 4 9 7 17 24 36
4 5 8 7 15 19 16
5 6 4 15 17 16 35
3 8 10 18 12 17 40
3 3 16 10 9 15 25
5 6 4 6 10 10 13
6 7 16 12 11 20 15
3 4 12 13 14 20 44
6 6 8 11 19 14 22
4 5 7 6 20 16 28
6 7 9 7 12 23 20
6 7 5 10 20 42 56
3 5 3 6 12 22 31
4 8 4 11 15 24 47
5 9 8 11 6 12 40
5 10 10 8 19 22 23
8 6 3 4 16 13 37
4 8 10 7 20 18 27
7 5 6 21 9 7 10
5 3 8 18 8 10 21
3 6 6 16 20 23 19
3 5 5 15 14 30 32
6 5 17 9 13 16 26
5 6 14 6 4 10 30
7 6 4 4 5 18 10
3 5 11 10 16 15 40
4 8 10 13 11 4 17
6 5 5 5 17 24 20
4 5 10 7 12 24 17
7 6 12 14 3 18 22
4 8 9 10 6 21 14
7 6 8 11 17 14 33
5 10 11 14 20 36 39
6 5 13 15 15 25 8
5 6 9 6 8 23 19
4 7 7 8 8 15 11
3 5 6 7 13 5 32
4 8 9 10 23 3 50
6 7 3 9 14 11 47
4 4 10 10 13 20 28
3 5 6 6 10 16 40
6 5 8 9 13 26 20
6 8 9 9 11 13 36
3 4 4 17 17 27 19
4 5 6 7 15 34 30
6 7 14 10 10 20 39
4 8 6 14 11 8 22
7 6 4 8 11 23 27
5 5 10 12 12 19 39
5 4 10 5 12 27 25
3 5 7 11 22 12 30
4 6 7 5 12 10 8
4 5 8 5 5 6 30
6 6 5 7 9 24 12
4 8 8 7 8 32 10
3 4 8 7 8 11 29
5 7 7 10 10 19 24
5 4 3 9 17 22 25
3 4 9 11 18 7 25
5 3 3 10 19 24 37
3 7 8 10 18 18 14
3 5 10 10 8 12 31
4 10 11 28 16 22 22
6 6 10 8 9 41 14
3 6 7 18 26 9 16
5 4 7 10 5 20 11
5 4 9 9 10 20 61
6 8 6 5 18 5 36
5 7 5 7 7 15 40
6 5 7 13 21 16 39
3 7 14 12 25 11 6
3 4 13 10 9 18 37
3 5 10 3 10 16 25
6 8 11 14 8 20 35
5 4 8 5 21 27 29
3 4 7 8 23 18 20
4 7 8 19 14 27 42
3 7 9 6 8 4 45
6 5 10 14 9 9 56
5 3 11 17 17 12 23
3 7 4 9 13 19 14
7 4 12 16 16 15 53
6 7 8 4 13 23 21
3 5 15 8 11 15 42
5 6 7 9 12 18 11
5 7 10 9 13 12 15
5 4 7 7 17 23 27
6 9 4 13 3 14 28
3 7 3 5 9 11 21
3 7 3 14 7 9 6
5 4 9 8 16 25 21
3 7 6 7 13 14 33
5 7 10 7 17 11 18
3 5 8 12 16 19 4
4 7 4 18 11 15 20
5 10 4 15 22 12 6
5 10 10 7 14 8 28
5 7 7 9 15 13 21
5 4 7 16 17 19 12
5 6 9 12 6 20 8
3 9 10 8 22 35 14
5 6 8 17 14 8 37
4 4 5 6 22 29 19
7 6 6 12 18 9 39
5 4 9 5 24 11 39
6 6 5 18 6 11 40
4 7 9 17 18 12 27
3 6 6 18 11 10 8
6 7 5 9 8 32 11
5 5 4 13 16 16 16
4 6 11 6 9 5 29
5 7 10 18 19 31 32
6 5 6 6 14 18 11
4 5 7 6 28 36 21
4 4 3 12 10 20 44
3 3 7 4 17 23 20
4 8 3 18 17 10 46
4 6 11 10 11 15 26
5 4 8 15 15 9 38
5 5 8 12 14 22 6
8 3 7 19 18 31 12
4 12 9 5 16 13 6
5 8 6 17 16 15 34
3 6 6 11 12 26 34
4 4 11 4 4 4 34
4 8 11 7 19 15 23
6 9 7 11 17 18 26
5 7 4 6 19 28 18
6 6 7 12 8 32 8
3 4 7 11 23 13 12
5 9 6 7 16 11 35
4 5 13 16 8 22 8
4 6 6 8 15 17 50
6 6 10 8 7 21 13
7 5 17 11 24 16 23
5 8 10 18 8 14 39
3 4 6 10 12 14 12
4 6 8 6 11 31 16
6 7 9 6 9 13 57
4 5 9 13 8 30 29
7 9 7 9 14 10 22
3 4 5 8 9 20 36
4 4 12 16 6 35 29
3 9 8 16 6 18 24
4 6 11 7 10 22 17
5 3 4 4 21 33 25
5 5 3 11 9 9 6
5 6 8 16 10 19 45
3 5 8 8 24 13 15
3 7 7 10 22 27 26
5 9 7 5 12 19 42
6 5 5 24 20 42 10
4 3 6 4 8 22 9
3 3 15 6 11 22 28
5 6 9 13 14 21 24
4 9 10 10 18 18 31
5 7 9 8 15 23 26
6 7 5 12 21 29 10
6 4 10 11 17 18 69
3 9 4 13 12 19 15
4 6 13 16 14 22 47
6 5 9 12 21 19 52
6 5 7 23 12 16 5
6 5 11 7 14 20 32
3 6 12 15 15 20 8
4 3 6 16 19 16 28
4 5 15 11 23 23 23
5 4 11 14 32 15 8
5 5 9 10 6 25 34
5 6 5 12 15 12 24
3 5 6 16 5 12 32
6 4 5 7 27 16 29
8 5 5 6 16 26 26
6 6 8 4 15 17 4
5 4 10 9 12 10 42
5 5 12 6 13 20 7
4 5 7 13 19 23 12
5 5 14 15 14 13 23
5 6 6 5 6 26 44
4 5 8 8 32 24 9
4 7 5 7 4 8 18
6 7 10 6 21 5 23
8 3 12 20 6 6 68
5 7 3 20 7 5 18
6 8 5 12 20 33 36
3 11 7 7 16 15 9
5 9 8 11 10 21 21
3 8 10 5 20 22 23
4 6 5 16 15 13 13
3 5 3 21 13 28 32
3 5 5 6 24 12 8
5 4 7 8 16 11 9
5 3 12 13 17 6 36
3 8 11 6 13 16 11
4 6 5 7 9 20 44
5 6 3 3 5 15 43
6 4 9 7 6 27 20
4 3 8 8 16 21 34
3 10 5 16 11 19 46
4 3 5 8 11 26 25
6 7 11 6 10 26 9
4 6 6 25 4 3 53
6 8 5 8 10 35 16
3 6 4 8 6 4 19
5 6 8 10 9 29 25
5 6 7 16 6 15 14
4 7 11 5 9 21 29
4 5 9 14 14 14 33
3 5 6 16 13 13 37
4 7 7 8 6 7 43
4 6 11 6 16 27 17
3 5 18 6 22 26 14
4 6 5 13 8 13 4
4 9 10 13 11 27 25
7 5 6 7 5 18 22
4 7 12 15 19 26 15
3 10 5 7 14 11 40
5 5 9 7 13 22 27
3 9 9 6 7 27 22
4 5 10 6 8 12 20
5 8 13 7 16 26 18
4 7 10 4 10 15 19
5 5 5 8 15 21 21
6 6 8 7 25 20 20
4 7 4 6 10 14 19
5 3 8 12 5 19 29
7 10 12 9 12 4 16
5 4 10 14 16 20 34
4 10 9 5 6 14 10
4 10 3 12 16 9 57
4 5 6 12 19 28 21
5 8 7 19 11 20 48
5 7 6 7 12 6 32
5 5 4 6 27 11 17
6 6 7 9 16 12 23
3 5 10 10 16 19 8
6 4 9 10 19 16 34
6 5 4 16 19 12 28
5 10 12 26 11 6 43
3 6 15 6 10 25 9
5 8 3 13 9 11 35
5 7 8 10 27 15 18
6 4 15 16 9 14 57
4 5 8 15 22 17 12
4 6 10 9 15 37 32
5 5 13 5 17 14 27
5 6 4 5 11 19 18
3 7 12 9 9 14 30
4 3 3 12 4 16 48
4 6 8 26 7 14 35
6 3 9 12 17 5 25
4 5 9 8 13 29 35
5 9 4 14 9 14 23
4 8 8 7 14 20 22
6 6 9 9 20 9 37
5 8 9 5 11 18 35
5 4 6 18 20 8 10
6 9 11 16 12 34 26
6 9 8 18 13 10 42
5 9 7 8 12 16 15
3 3 6 4 21 19 44
4 3 12 8 9 8 20
6 10 7 13 16 31 35
5 7 8 12 3 11 13
3 7 11 9 21 35 18
3 3 13 11 21 22 23
3 4 9 8 10 10 14
6 7 5 7 10 8 16
3 4 10 9 3 27 8
7 6 7 9 9 23 8
7 4 8 12 15 12 38
5 4 6 13 30 4 18
5 9 6 7 9 11 24
6 9 12 22 11 15 32
4 6 7 10 14 27 6
4 5 12 5 18 29 22
6 9 13 9 19 10 28
3 6 7 10 29 15 17
5 9 7 9 10 7 22
3 9 8 11 4 11 35
4 8 12 10 25 20 22
6 3 12 15 17 13 19
6 6 4 13 21 20 22
5 4 8 15 16 13 13
3 5 3 6 6 12 28
3 3 4 12 15 14 15
4 7 5 15 17 45 22
6 6 7 6 16 9 32
6 3 10 7 16 8 31
5 5 7 11 12 15 36
4 7 4 5 11 13 35
5 5 4 6 8 28 33
4 7 7 11 5 19 20
7 9 8 5 15 14 5
5 5 6 8 6 18 26
4 7 9 7 18 29 28
6 4 6 9 11 6 17
7 5 13 6 21 11 37
4 12 6 4 29 32 4
5 6 8 12 7 10 4
5 7 7 6 16 21 46
5 8 12 7 12 8 41
5 7 12 8 7 15 17
5 8 12 11 20 16 16
4 8 5 5 18 11 18
6 6 9 18 8 27 20
4 7 8 18 21 16 17
3 8 9 4 20 4 29
5 4 6 6 7 19 22
5 6 7 5 12 15 22
3 5 5 10 21 9 4
6 7 4 11 33 24 9
5 4 6 7 20 10 18
5 6 9 17 5 5 12
5 6 5 14 4 23 5
3 9 4 9 9 21 12
3 7 8 6 17 13 24
6 4 5 6 4 8 8
5 8 11 20 17 15 39
3 8 12 8 18 15 29
4 5 8 12 12 8 51
5 6 14 10 23 29 19
6 4 12 11 8 11 9
7 10 13 10 9 27 32
3 11 4 9 21 21 47
6 8 3 13 5 21 13
8 6 4 21 5 16 38
3 4 14 10 13 23 39
6 5 3 7 19 24 35
4 8 6 4 8 19 28
5 6 3 23 14 15 8
4 10 5 5 6 25 16
4 7 8 7 15 21 23
4 7 8 5 7 10 21
4 6 8 6 8 11 48
3 5 7 11 10 11 20
5 14 4 11 12 22 39
8 8 7 3 15 16 14
4 10 11 8 21 17 37
3 8 9 8 4 13 18
4 5 6 8 13 24 5
3 6 8 11 19 26 22
6 6 13 17 10 15 35
4 6 10 10 14 11 15
4 4 9 9 11 21 51
4 6 7 9 9 6 11
4 9 7 6 10 27 47
5 7 6 17 21 34 18
4 6 8 10 6 20 13
4 9 13 7 18 14 52
6 3 11 17 20 19 26
4 3 8 8 16 3 47
5 5 8 13 15 32 33
6 8 5 12 16 12 26
5 4 8 3 23 14 14
5 4 9 10 23 5 10
4 5 5 18 12 13 23
5 11 9 7 10 22 42
5 6 13 12 9 10 21
4 9 4 6 15 8 14
3 4 4 12 26 14 10
5 10 8 10 20 18 24
4 8 9 5 9 11 14
4 8 5 14 4 35 13
6 5 9 8 9 19 18
6 8 12 9 3 14 29
3 10 6 14 18 18 10
5 6 10 12 17 37 13
6 3 8 9 14 19 11
4 7 4 4 23 10 25
5 6 5 6 22 38 12
4 6 6 9 10 5 48
7 7 4 14 7 25 26
6 9 6 9 8 25 19
3 5 11 12 15 19 40
5 7 10 6 9 18 13
5 9 8 10 12 7 17
5 7 11 4 7 11 38
3 7 10 18 13 4 43
3 5 4 5 32 20 15
5 6 8 8 16 22 24
3 5 7 8 12 27 14
5 6 6 7 21 34 37
6 6 11 9 10 11 32
5 8 8 10 18 13 21
7 5 9 15 5 11 12
5 11 7 16 10 12 13
7 9 6 7 25 27 34
4 8 3 7 10 23 21
3 9 14 4 22 17 25
5 6 10 7 23 15 18
4 3 5 20 13 16 36
6 4 11 13 6 21 15
6 10 7 12 6 12 33
3 5 8 9 24 5 27
5 5 8 5 16 7 31
4 8 11 5 18 8 28
4 8 6 5 22 30 24
7 3 8 19 19 17 18
3 11 6 13 6 21 21
5 10 9 14 26 14 23
4 8 10 8 16 12 25
4 9 9 11 17 22 34
6 6 10 16 4 44 27
4 3 7 13 11 17 34
5 5 5 18 9 24 7
5 10 4 8 11 25 19
5 10 9 13 17 28 22
3 5 14 22 10 22 29
3 6 8 4 10 14 32
6 3 7 5 14 13 21
4 8 6 15 20 25 19
4 7 9 10 6 21 25
4 6 6 11 8 24 44
6 4 7 6 24 19 14
5 7 5 11 16 6 8
4 8 5 10 14 33 27
5 5 3 10 24 21 23
5 4 10 4 13 15 23
4 6 9 7 20 38 35
3 8 5 13 4 6 21
4 5 9 16 27 10 22
4 5 11 11 10 43 5
5 7 10 10 14 21 12
5 4 12 17 19 22 70
3 7 13 16 15 18 29
4 5 5 14 4 12 39
5 7 9 8 21 28 23
6 4 9 14 19 32 27
3 3 10 8 17 28 20
6 7 6 6 19 28 22
3 5 7 9 24 12 31
3 3 5 11 11 16 22
3 6 5 8 26 22 25
5 6 9 20 19 19 16
3 4 5 12 12 36 28
7 6 13 8 21 22 24
5 4 5 5 7 4 41
6 12 5 10 14 9 32
4 6 9 12 7 6 27
4 7 8 16 14 24 12
4 6 9 9 27 14 31
4 10 6 13 7 10 14
5 6 8 10 4 10 22
5 7 7 3 25 12 29
4 5 4 16 13 18 17
4 7 5 8 19 15 28
5 5 5 12 14 18 10
5 8 12 7 10 18 28
6 3 10 6 19 26 28
4 7 8 15 15 21 37
3 7 7 3 15 12 42
4 5 8 9 13 11 29
6 5 11 10 11 38 20
6 7 9 12 12 30 15
4 7 8 13 16 45 22
6 8 6 6 15 9 8
4 8 8 11 6 15 27
3 3 8 14 9 6 28
7 9 9 17 13 21 20
5 3 8 10 18 9 25
6 6 12 8 10 25 19
6 5 5 20 13 16 25
8 4 11 15 13 26 9
5 4 6 11 16 20 41
5 8 5 9 25 5 30
7 3 8 9 8 20 54
4 5 13 5 5 8 13
4 6 6 11 7 24 26
3 4 10 14 9 37 22
8 4 5 3 15 34 44
5 4 10 4 24 12 39
5 4 15 5 10 26 38
4 5 5 14 15 12 65
5 6 12 7 5 17 47
5 4 10 9 12 22 25
4 5 9 8 16 22 39
7 8 9 5 7 30 29
3 6 12 10 7 20 33
4 3 14 14 22 20 48
4 6 6 11 10 18 34
4 4 7 6 15 19 22
4 5 6 11 5 12 7
7 6 12 9 16 18 20
5 6 9 14 18 8 16
5 5 9 17 13 34 31
4 6 9 12 11 20 23
5 8 8 11 7 20 36
4 6 5 6 6 16 44
4 5 7 18 12 15 8
4 6 4 11 15 41 7
5 4 9 3 8 35 27
3 4 5 10 6 22 5
5 5 10 9 11 17 51
3 5 6 9 12 22 32
3 5 6 10 9 12 19
4 5 9 13 11 21 35
5 6 10 3 8 25 24
4 9 6 9 18 13 11
4 5 7 7 5 41 27
6 9 4 9 7 15 25
5 5 11 13 17 19 32
6 7 14 7 9 13 27
7 4 7 6 19 15 12
6 4 7 28 10 6 23
4 13 7 11 28 8 22
4 5 7 11 7 18 10
5 5 8 7 22 21 22
6 6 12 8 13 14 36
6 6 7 10 9 18 39
4 8 6 22 11 16 10
5 5 6 12 46 28 19
6 5 10 15 11 8 12
4 5 6 6 9 7 35
5 4 6 9 7 3 18
4 4 7 12 8 16 30
4 6 10 8 7 17 33
5 6 12 14 16 19 23
4 6 3 7 15 26 44
4 5 8 19 13 19 22
5 12 6 7 13 18 35
4 7 7 11 17 34 39
5 5 16 12 30 25 55
5 5 4 10 17 18 16
6 5 7 12 16 21 25
3 9 6 3 21 11 46
6 6 3 14 18 16 21
4 4 4 14 10 15 34
5 8 9 14 11 18 13
3 7 6 4 20 15 21
4 7 3 18 24 29 33
6 9 8 16 12 23 40
6 7 7 16 24 26 28
5 6 9 20 18 6 15
5 6 5 8 11 15 28
4 5 9 10 5 16 23
6 4 12 11 8 15 16
3 4 7 15 8 21 40
4 9 8 9 12 24 57
5 7 6 14 19 26 28
8 3 5 6 26 32 37
4 11 7 12 20 31 15
5 5 7 7 17 26 46
6 5 12 7 32 20 18
4 10 8 15 13 6 31
5 6 9 13 11 24 21
4 6 7 10 10 22 24
7 8 10 8 7 30 32
5 4 6 7 5 13 14
3 6 11 7 5 15 36
5 5 7 20 19 9 30
5 7 7 9 8 12 24
3 8 8 3 6 23 22
7 8 6 8 15 18 8
4 5 10 16 16 19 44
4 6 9 8 24 24 16
4 8 7 5 24 12 29
4 4 5 14 18 11 32
3 10 6 7 28 28 22
4 6 6 9 17 15 31
4 6 7 9 5 25 17
5 8 3 7 9 15 26
3 10 6 7 20 10 24
6 7 7 10 19 14 50
4 6 8 9 8 7 11
5 4 5 8 16 16 5
3 9 12 9 6 15 16
4 9 17 8 13 3 46
6 6 8 6 22 14 15
5 3 4 12 6 17 23
5 5 5 6 21 23 5
3 4 9 10 9 19 15
4 8 3 10 6 19 19
5 8 8 4 34 14 19
7 6 7 6 24 10 38
4 9 10 5 9 13 31
6 6 5 9 20 17 6
4 7 6 8 18 19 14
4 6 6 13 20 22 41
5 3 8 18 6 34 16
6 9 13 3 22 15 22
3 5 7 12 14 13 53
5 5 8 6 16 11 28
3 8 18 15 7 14 12
5 4 7 11 6 26 19
3 6 5 13 20 15 12
3 8 7 7 19 18 30
4 4 5 10 9 23 36
6 7 11 5 21 15 44
5 5 6 7 9 13 15
5 8 4 14 11 15 13
6 7 13 13 24 20 38
6 5 6 5 13 9 16
4 6 10 13 14 21 27
3 7 10 12 12 10 17
5 8 6 5 13 26 24
4 4 3 3 7 13 34
5 6 9 12 19 23 20
4 8 13 5 11 8 20
3 4 7 9 5 14 30
7 6 8 9 18 12 28
4 5 6 18 14 38 27
6 9 5 14 7 19 21
6 10 7 8 7 7 20
4 6 10 8 8 11 35
4 7 6 8 21 28 14
4 7 4 10 16 25 13
3 7 8 10 16 16 44
5 7 9 13 19 26 15
4 4 9 15 10 23 25
6 3 7 10 25 22 35
5 8 7 7 22 12 25
4 5 7 8 18 25 15
4 4 10 4 7 10 28
7 4 10 17 10 14 54
6 6 8 10 10 9 23
4 8 7 7 14 13 20
5 5 8 17 22 15 23
7 5 7 14 9 20 12
5 3 11 14 20 15 46
5 9 6 9 18 19 26
5 5 6 26 7 12 26
3 5 7 7 25 10 19
4 3 7 6 12 18 13
4 7 8 5 13 18 23
6 4 8 15 16 12 38
5 3 6 6 8 21 42
4 4 12 16 6 38 20
4 8 9 4 13 15 16
6 4 10 8 6 15 40
4 5 7 5 18 27 37
6 4 9 11 19 14 13
4 6 11 12 11 25 10
4 8 10 14 18 16 28
6 7 9 4 12 17 9
5 10 6 20 13 23 36
5 6 5 15 12 29 35
5 7 10 9 8 23 38
3 5 10 8 18 15 16
6 5 13 8 5 18 30
7 5 9 12 5 17 22
3 8 7 17 16 16 20
7 6 7 16 16 33 23
3 10 7 9 23 11 25
4 4 7 15 27 12 9
7 9 5 17 6 18 35
3 3 9 13 13 21 27
5 4 12 19 22 14 10
3 7 9 11 9 13 10
6 6 7 8 20 32 29
6 7 12 22 8 17 21
3 4 7 14 32 33 31
6 7 10 12 4 10 7
5 6 12 5 9 30 20
4 5 7 13 12 21 20
8 8 7 10 8 15 34
5 5 3 11 13 26 32
4 7 4 12 18 16 22
4 7 9 5 8 18 35
4 6 6 12 8 20 35
5 5 11 4 18 14 70
6 3 10 14 5 34 21
6 8 8 5 21 14 23
4 3 9 4 17 16 10
6 5 6 6 18 18 18
6 7 6 16 14 18 29
7 7 4 11 14 10 24
5 6 6 7 15 15 33
5 7 4 8 12 45 33
4 4 14 22 8 20 36
4 6 8 15 7 41 38
6 4 7 10 13 48 60
4 6 6 13 15 17 30
4 6 5 11 5 9 22
4 10 8 17 16 18 11
4 9 3 7 8 41 13
7 8 7 8 4 12 37
4 7 5 6 3 14 10
5 7 13 3 9 13 18
5 4 5 13 18 31 27
4 7 4 11 22 25 22
3 5 5 6 4 22 39
4 4 14 7 3 31 32
5 5 4 5 16 9 17
4 6 6 9 15 11 34
6 6 7 10 10 14 22
5 5 4 12 12 34 6
4 4 7 8 14 5 8
6 4 11 8 16 31 24
4 5 10 9 8 9 7
5 7 9 16 3 22 16
6 7 7 3 23 21 19
3 4 8 3 15 13 42
3 8 8 15 15 20 22
4 4 8 11 4 15 16
4 7 15 9 4 23 38
8 5 6 7 17 23 23
4 10 4 13 10 30 19
4 6 12 14 6 35 39
6 7 7 15 10 33 30
5 4 10 8 16 14 9
4 6 10 5 17 21 14
5 6 4 20 12 3 19
8 9 12 15 12 23 38
4 4 5 14 5 27 27
3 3 6 15 16 13 21
4 4 7 24 10 24 9
6 4 12 10 23 12 15
5 6 5 10 12 24 16
6 5 8 13 20 13 33
4 5 12 11 25 37 31
4 9 7 9 18 19 30
5 7 12 5 22 26 24
5 4 7 13 4 31 12
3 7 10 7 12 11 19
4 4 5 11 18 26 16
4 4 4 4 10 15 19
3 6 4 12 26 8 6
5 5 11 8 13 14 34
6 7 4 14 6 17 28
4 7 7 8 19 13 14
5 7 5 13 10 21 26
6 4 3 4 11 23 47
3 6 7 8 15 20 12
5 7 9 4 19 13 23
7 6 6 6 23 24 13
5 4 11 6 16 31 12
7 4 12 12 16 9 13
4 7 11 13 15 23 6
6 6 11 11 22 27 36
5 5 10 9 17 6 39
4 3 7 8 17 11 31
4 3 8 3 7 15 32
5 10 5 9 9 21 26
3 5 13 12 15 7 11
3 3 6 10 7 38 35
3 7 5 10 27 18 27
4 5 7 9 11 19 29
4 11 5 5 22 12 14
5 7 11 8 25 23 22
4 8 9 17 9 39 72
5 8 8 11 14 15 29
3 7 6 5 14 17 34
6 4 4 21 14 30 22
6 5 6 8 8 36 21
5 7 6 7 5 30 41
4 7 8 10 19 18 14
5 6 14 5 22 18 17
6 8 14 18 24 16 16
6 8 7 6 18 12 50
4 4 9 22 10 28 23
5 7 5 11 13 13 16
6 9 4 15 21 20 19
4 5 4 5 16 22 19
5 6 5 10 8 12 24
7 6 7 7 14 18 16
3 4 8 10 16 12 40
4 8 7 11 7 9 7
7 10 8 9 20 21 43
4 9 14 12 5 15 28
6 7 7 4 20 18 8
6 4 10 8 5 21 20
6 7 13 9 8 14 17
4 8 7 4 5 34 12
3 6 12 10 11 15 18
5 8 5 11 7 25 12
4 9 5 5 10 5 19
4 6 11 22 25 11 32
6 8 9 7 17 14 16
5 6 10 8 26 15 14
6 4 6 6 19 19 47
6 7 8 9 4 11 12
4 8 3 11 19 6 27
4 3 9 12 3 8 28
5 5 4 14 11 41 22
4 6 11 5 6 35 23
6 4 9 10 13 27 21
6 5 3 4 6 8 6
6 4 4 9 21 29 25
4 6 10 10 7 8 26
4 5 11 6 12 29 32
4 5 5 5 11 12 18
3 9 14 14 6 30 13
4 6 13 10 10 33 22
5 8 12 3 6 22 13
3 5 5 14 5 17 31
4 5 9 10 18 15 31
4 8 6 13 21 8 17
4 7 5 6 17 18 9
6 4 10 8 14 28 45
3 5 13 13 7 16 40
4 6 5 11 6 17 9
7 5 4 8 9 17 10
7 8 13 11 19 7 31
3 10 9 9 25 21 16
4 5 12 3 7 19 46
4 3 11 9 6 27 20
3 4 8 13 6 7 8
6 5 11 5 9 16 12
5 6 11 14 10 23 49
5 6 11 14 6 10 19
4 4 11 8 10 29 27
3 7 6 16 6 45 45
6 7 8 10 8 35 14
5 7 7 13 8 24 28
7 7 3 9 15 14 19
6 11 9 14 12 12 50
7 5 4 13 8 42 12
