8 5 13 23 24 18 9
4 3 11 12 17 15 59
6 8 21 11 26 32 55
5 8 12 17 26 13 9
4 9 8 13 25 22 28
8 6 13 20 12 34 7
5 6 17 19 24 28 16
8 11 10 22 18 38 17
5 6 12 6 19 56 22
4 8 12 10 18 36 77
6 6 9 10 27 40 23
3 9 12 8 16 35 29
6 6 5 14 57 30 5
5 7 5 6 32 14 24
5 7 7 17 33 24 12
3 5 14 5 28 57 14
7 7 14 18 19 25 77
5 11 12 4 29 27 41
5 6 11 17 22 38 20
5 4 11 19 18 20 78
5 8 11 11 15 54 30
3 8 10 9 18 21 42
7 7 16 11 20 25 68
4 9 3 10 13 42 29
5 11 6 5 20 40 21
7 13 9 17 21 24 19
7 6 18 22 14 8 19
5 8 14 22 19 51 4
5 5 5 21 26 20 28
6 8 10 20 18 24 17
4 3 17 13 17 37 43
7 10 8 19 21 18 22
8 10 12 22 30 16 41
8 7 10 7 13 40 26
6 4 4 7 58 24 35
6 8 20 11 17 9 33
5 6 17 7 22 20 52
5 6 15 16 21 13 57
6 3 7 25 15 9 50
5 11 12 18 18 24 51
6 9 8 16 6 28 33
5 10 9 15 29 24 18
4 7 13 13 30 20 39
4 3 10 13 32 46 16
7 11 11 8 14 39 77
3 8 17 23 14 24 19
6 8 11 23 40 47 42
3 3 12 18 6 33 23
5 5 15 13 17 20 71
3 4 9 15 28 27 29
6 8 16 24 30 13 37
4 7 9 31 20 25 56
7 9 9 18 17 11 33
7 4 12 20 22 28 10
4 13 10 10 15 7 20
6 6 12 11 27 44 28
7 12 12 24 14 51 26
4 8 19 21 22 15 36
5 8 9 27 32 26 24
3 9 11 21 6 18 18
6 8 7 11 18 23 46
5 10 9 20 17 20 60
7 4 11 19 23 22 14
4 10 11 24 39 15 34
6 13 17 15 18 24 18
7 5 11 33 14 38 49
6 6 12 6 30 31 28
5 9 6 18 8 31 17
5 10 7 8 29 18 13
6 7 15 16 16 10 36
5 11 11 26 41 47 14
7 7 14 19 30 26 19
6 10 4 13 7 34 68
6 7 3 11 23 12 22
5 3 17 15 4 35 77
5 5 8 21 33 15 38
5 8 10 15 21 19 51
4 10 12 5 18 12 12
4 4 10 18 29 19 45
7 9 5 9 20 16 24
8 9 11 34 20 22 10
6 9 10 24 30 28 67
4 6 13 12 24 30 53
7 13 13 16 15 36 34
3 10 12 24 27 8 41
6 5 11 9 15 28 18
6 8 15 25 12 7 25
8 9 15 7 16 8 13
5 12 8 15 7 10 16
7 10 11 19 17 47 23
3 6 13 20 25 16 46
5 8 7 7 27 27 42
7 9 5 15 26 51 47
5 7 6 15 30 16 34
5 12 11 11 15 59 12
5 5 6 19 22 24 62
4 8 11 24 33 22 19
7 3 10 11 18 10 56
4 7 5 13 6 26 57
7 15 16 12 20 15 38
8 9 12 20 42 59 14
7 11 16 5 24 25 47
6 14 16 16 13 40 17
7 7 5 7 12 21 15
6 13 4 19 27 47 38
4 4 14 14 26 26 30
4 6 3 23 28 5 21
8 10 3 11 21 20 63
6 7 11 8 31 22 46
5 8 6 26 32 64 27
6 6 23 22 23 32 43
3 6 12 4 10 9 34
7 12 10 16 24 36 36
8 12 6 11 15 24 20
4 6 11 26 7 7 13
4 5 9 27 23 47 49
6 8 10 15 30 43 54
4 11 13 20 31 43 73
6 10 14 13 25 4 32
6 4 4 12 37 22 64
7 8 16 17 42 40 51
7 4 14 25 34 24 53
8 7 7 8 19 31 17
4 5 12 21 16 47 22
5 9 8 10 13 10 36
7 10 8 9 25 26 9
5 6 16 31 13 28 27
6 7 10 19 7 27 35
4 8 18 15 18 6 19
4 5 14 26 20 22 37
7 9 23 11 32 26 77
5 9 4 24 23 19 31
6 9 9 18 20 27 32
7 10 25 22 18 19 38
8 6 14 21 19 26 18
5 7 9 10 29 32 14
4 5 16 26 49 26 11
5 9 12 24 11 37 52
7 10 10 9 18 24 36
8 9 16 22 15 23 23
8 7 16 10 24 51 29
5 10 11 11 34 34 54
7 9 5 11 22 16 26
6 13 9 15 3 21 64
3 8 15 16 12 17 52
7 4 12 10 30 25 56
8 5 7 5 10 23 28
7 8 5 23 8 13 54
7 11 15 42 24 33 23
7 11 13 16 10 33 15
5 7 14 14 17 41 88
6 4 9 11 32 15 36
8 10 16 9 16 33 26
6 8 13 12 10 17 19
5 8 11 24 15 14 7
7 13 6 23 19 16 44
4 11 11 17 25 26 33
5 14 10 12 15 12 48
4 11 12 10 4 14 46
6 7 9 20 36 33 7
8 10 14 7 29 14 33
7 6 12 31 18 15 43
7 8 6 13 21 25 26
7 4 10 10 23 37 52
7 9 10 16 24 23 16
6 5 14 27 31 20 38
6 6 4 17 21 32 34
7 6 13 8 21 27 15
5 6 11 18 13 19 36
4 6 15 7 9 24 41
7 9 17 16 21 6 56
6 9 11 18 30 29 80
6 7 6 5 4 49 5
6 10 15 10 19 12 31
5 11 3 7 14 26 66
6 6 11 13 10 22 44
5 8 5 4 26 17 46
6 6 17 14 10 23 83
7 9 9 15 24 19 25
5 13 16 4 31 21 47
5 8 7 13 40 20 40
8 7 15 16 13 45 42
4 6 11 6 43 57 25
3 12 14 36 22 27 25
5 9 23 16 18 20 32
5 8 16 23 16 18 19
6 8 12 18 18 27 43
5 9 17 27 18 25 28
4 10 17 14 17 38 25
6 5 12 25 23 10 83
6 5 6 15 31 18 40
6 8 15 23 17 19 75
6 11 23 8 12 41 36
4 8 14 14 20 31 32
5 9 10 14 28 9 17
5 7 15 8 31 27 42
7 9 12 18 33 17 20
7 10 8 6 20 23 26
7 4 14 18 11 34 27
5 7 13 20 16 26 17
7 9 11 13 33 46 8
8 6 9 17 17 49 10
5 11 16 17 20 21 60
6 7 11 12 35 6 40
5 4 6 16 24 35 12
6 7 11 5 31 33 16
6 7 9 14 33 38 39
7 12 10 18 14 24 45
4 6 11 16 17 24 22
5 6 4 18 22 4 52
8 9 17 7 22 17 44
7 11 12 4 25 17 35
8 9 4 23 29 13 34
6 6 4 14 25 12 25
7 8 17 15 16 11 30
7 9 6 14 15 34 28
5 7 8 18 18 30 13
5 8 6 5 26 15 67
8 4 8 12 19 45 74
4 8 15 27 24 18 28
8 9 9 14 17 34 28
6 5 5 11 33 56 52
5 4 9 21 39 14 35
6 7 14 8 9 28 23
7 4 8 6 37 38 24
8 3 17 20 32 9 22
6 4 11 3 8 42 3
5 11 19 23 20 21 87
7 13 12 8 21 18 33
7 8 16 21 16 32 32
3 9 18 10 20 16 47
6 6 11 13 29 25 39
6 10 14 9 11 16 36
6 11 15 25 15 24 54
5 10 7 17 26 65 26
6 8 15 28 13 41 43
6 7 7 17 9 29 20
4 3 12 12 40 21 13
6 8 7 22 12 8 31
4 4 8 18 13 8 39
7 5 5 18 26 32 81
7 9 12 13 15 9 42
6 5 6 6 14 25 35
4 9 18 4 17 7 14
5 11 17 12 18 34 23
5 8 10 18 17 27 47
7 8 12 15 7 25 10
6 8 16 24 33 38 36
5 10 17 11 18 42 37
5 12 6 19 23 30 47
6 5 7 25 45 16 59
5 11 11 9 23 37 10
5 10 18 17 10 26 21
6 5 3 10 8 42 6
7 9 5 15 13 40 32
6 9 9 20 22 23 31
8 6 5 12 42 6 14
5 13 7 21 10 20 47
3 9 15 21 15 5 39
5 10 6 19 27 33 73
8 7 9 18 8 30 20
6 9 8 14 9 29 38
6 11 21 10 6 31 5
6 7 21 13 14 22 19
4 8 8 12 26 7 25
6 12 5 16 4 60 43
5 4 17 18 6 28 29
6 6 11 11 18 22 45
4 7 9 16 7 30 28
3 9 20 17 24 33 16
6 4 14 26 21 39 14
6 5 9 8 23 43 43
5 9 10 11 15 13 36
5 12 9 31 45 8 14
5 11 7 18 17 11 56
6 4 18 16 24 41 35
8 4 13 9 24 17 17
6 10 17 17 26 15 39
6 5 11 19 25 52 24
3 14 4 17 28 33 26
3 6 10 13 14 21 33
6 8 14 17 34 18 20
5 15 7 14 42 24 46
6 4 10 21 17 34 37
5 8 16 6 23 15 47
4 5 8 15 15 27 82
4 7 14 16 6 8 16
4 10 8 11 9 37 26
8 10 12 5 26 24 40
5 7 10 30 17 9 86
6 8 18 14 12 36 4
6 11 12 22 6 15 40
7 7 10 28 33 17 25
6 8 6 12 35 35 43
7 8 15 15 21 23 16
8 9 10 17 16 33 9
6 10 16 5 21 47 13
8 11 10 18 14 22 44
4 8 14 11 12 40 17
7 8 8 17 23 20 31
4 10 13 24 30 14 48
5 6 19 19 23 22 18
5 7 11 14 14 47 32
8 9 10 14 21 12 37
7 7 17 12 22 55 14
6 11 14 13 34 33 51
5 7 19 14 23 34 38
5 10 19 21 18 42 31
7 9 19 23 5 28 29
5 10 3 21 7 24 46
6 8 15 10 20 5 39
5 7 13 9 10 38 27
5 3 26 6 22 20 31
6 8 9 12 6 32 5
6 11 16 20 23 36 12
4 12 18 12 25 28 42
6 8 13 24 20 40 25
5 8 27 20 9 18 59
5 6 4 28 6 19 45
6 7 9 12 7 27 36
3 4 7 16 9 52 21
6 8 17 3 28 20 26
5 10 7 19 19 19 27
5 10 13 22 18 19 31
4 9 12 7 28 27 53
5 8 8 24 20 21 8
5 5 6 21 14 16 44
6 8 9 18 5 50 26
7 8 20 15 5 25 54
6 9 8 16 21 41 19
4 8 20 8 5 17 25
6 4 13 17 37 48 63
8 6 13 10 26 30 64
5 7 11 11 20 34 4
3 4 11 17 23 39 9
5 10 8 20 22 39 26
5 9 16 20 27 33 44
6 8 16 22 14 49 70
6 9 8 13 25 27 28
6 12 9 15 19 30 13
3 10 7 6 14 19 26
7 11 17 9 22 8 54
3 8 18 9 4 40 43
5 9 7 8 20 33 55
4 8 11 14 9 43 77
8 8 22 5 29 7 8
4 7 20 12 20 21 26
3 5 8 19 20 45 71
3 7 10 22 27 15 28
7 6 7 8 33 30 19
7 5 18 8 16 5 31
4 10 8 17 26 43 18
6 9 6 12 22 17 6
8 9 9 9 19 25 8
6 8 13 15 33 38 37
8 7 8 6 6 61 47
5 8 21 17 18 13 23
6 6 7 10 12 18 18
3 9 14 13 18 25 25
6 7 14 23 26 26 19
4 9 10 11 27 27 24
6 7 10 10 14 35 25
4 5 4 13 5 35 54
5 10 6 20 18 28 21
7 9 4 8 35 33 28
6 8 17 30 33 11 37
6 6 19 22 15 23 32
5 3 10 20 19 22 9
6 4 6 14 19 22 58
7 5 4 26 19 25 43
7 8 9 15 10 4 63
6 7 8 16 20 28 36
4 10 4 17 14 7 43
5 13 6 13 27 22 9
6 5 7 14 26 17 3
6 11 6 17 9 38 30
6 11 7 13 30 34 29
5 11 10 24 37 19 47
7 11 9 10 25 33 10
5 4 7 16 14 27 42
6 10 10 11 9 23 26
7 4 4 27 37 34 30
6 4 7 19 24 53 20
5 4 5 22 21 19 40
6 6 8 4 13 37 23
6 8 6 16 18 35 38
5 7 18 17 13 31 50
6 12 7 26 31 50 69
8 8 14 23 17 25 48
6 4 16 12 25 20 55
5 10 7 17 7 39 34
5 7 15 19 21 22 17
3 10 11 16 27 14 10
4 8 12 13 5 10 50
5 12 12 25 22 50 16
5 10 15 11 7 17 39
6 9 10 14 35 30 41
5 9 11 18 12 27 50
5 10 5 23 33 46 40
8 7 15 11 9 29 27
4 8 15 19 19 4 21
6 7 16 5 17 8 28
7 6 7 22 13 56 40
8 7 3 20 33 3 23
3 9 20 10 24 33 34
3 9 9 4 31 23 27
7 8 5 18 10 11 18
3 8 6 13 17 4 31
4 8 9 24 8 41 37
4 4 13 22 24 19 27
3 10 6 10 33 45 10
6 14 13 18 13 38 37
5 9 18 15 16 36 57
6 10 4 24 29 14 43
3 7 8 13 20 8 37
5 5 4 18 28 21 46
5 8 14 9 12 32 26
5 7 9 14 11 37 69
6 3 17 12 30 23 43
4 5 9 12 18 19 35
8 5 9 16 24 12 28
6 8 8 10 13 60 33
4 6 10 10 14 27 36
5 4 16 19 26 14 40
6 8 12 23 3 43 54
4 6 9 13 32 31 24
4 4 4 6 16 28 4
5 8 8 13 26 37 5
3 4 14 7 22 52 13
5 8 18 20 17 14 55
4 9 11 11 15 16 56
8 13 10 15 17 45 69
4 6 4 30 27 8 34
5 10 14 9 26 23 39
8 8 13 17 12 40 25
7 5 11 24 28 41 58
4 4 3 22 17 22 53
7 8 7 7 12 14 42
7 9 11 9 13 25 8
6 7 3 14 22 14 27
5 3 8 22 14 24 80
7 5 16 18 25 14 33
7 9 13 23 13 29 39
8 7 18 30 19 62 36
6 10 18 22 36 47 39
3 3 8 17 34 5 53
4 7 9 25 13 24 45
6 10 9 14 32 38 35
6 8 14 21 19 38 19
6 7 11 7 14 10 34
7 9 10 8 3 29 27
5 11 4 5 4 43 16
2 5 14 13 27 11 50
7 7 10 11 11 21 30
7 6 10 24 10 63 15
7 4 4 8 35 12 42
5 8 9 5 8 9 37
4 11 3 17 29 53 20
3 5 9 8 14 18 8
7 3 15 22 14 55 20
7 8 8 23 9 50 25
4 11 11 12 24 48 65
7 5 9 15 25 28 31
6 8 11 19 25 16 41
6 6 12 19 24 18 16
5 10 5 23 20 60 12
5 13 15 12 16 14 31
7 8 9 21 6 17 55
4 6 13 14 17 18 44
6 8 13 20 19 8 26
6 8 13 7 22 25 49
7 7 9 24 20 38 41
5 8 17 12 7 19 25
6 16 14 19 11 24 44
5 8 5 16 24 32 32
4 9 17 14 30 34 67
5 10 10 15 23 45 32
4 6 17 19 19 26 22
5 10 5 14 27 29 23
3 9 12 15 23 32 45
7 10 8 11 18 31 38
6 7 10 24 22 25 71
5 7 6 11 16 16 27
8 9 8 11 8 26 34
5 10 10 23 24 28 26
8 7 7 23 29 48 21
8 7 12 17 35 8 11
3 9 18 22 26 18 27
5 8 10 28 9 37 40
4 5 15 10 33 14 47
5 11 4 19 5 8 27
6 10 10 19 24 21 10
5 6 4 10 39 20 50
6 9 14 18 10 33 48
5 8 20 18 13 15 43
7 15 11 19 7 3 21
3 7 15 8 14 27 66
7 7 12 16 12 20 60
4 11 13 17 23 29 12
7 10 13 19 39 25 42
6 5 13 25 15 16 19
7 10 5 22 17 38 50
3 8 12 29 15 19 29
4 12 4 34 12 19 22
4 11 11 11 7 11 38
8 8 21 9 31 14 24
8 9 13 14 31 27 6
5 6 8 14 23 28 10
3 8 15 25 9 33 12
7 5 17 8 16 47 52
4 9 11 9 29 29 65
5 15 7 21 12 40 32
5 5 5 21 27 9 50
7 9 12 22 23 29 21
7 12 17 34 14 36 52
7 12 20 21 8 12 40
5 8 14 17 19 46 25
5 15 8 21 24 24 24
6 8 5 23 22 14 28
4 11 14 25 16 67 45
7 8 8 13 30 34 20
5 8 7 20 21 21 42
5 4 9 8 26 19 43
7 12 18 18 10 32 15
6 8 6 15 12 32 66
6 9 9 14 21 30 49
3 5 9 7 7 41 62
4 7 7 10 20 52 6
5 4 10 17 10 14 45
3 9 16 8 26 46 11
8 7 16 4 28 27 51
7 10 17 12 20 7 40
5 5 9 15 14 20 57
5 10 13 10 19 6 59
5 3 8 11 18 41 47
7 7 4 20 19 24 18
4 13 10 15 23 23 40
4 7 14 15 21 29 34
7 9 13 20 21 54 42
6 5 11 13 23 43 20
4 8 10 10 21 10 43
5 9 13 5 22 39 29
7 11 10 5 12 42 22
6 11 14 4 31 20 11
7 8 10 25 29 15 37
7 6 13 16 13 44 53
4 4 14 15 28 27 50
3 9 12 7 25 37 17
3 8 13 28 3 34 71
4 6 9 4 20 14 71
7 6 12 18 18 27 18
5 10 19 14 24 43 23
4 14 4 17 28 56 27
7 6 11 7 13 19 49
4 4 5 12 35 20 43
7 11 15 22 12 33 8
5 14 7 17 8 15 26
7 11 6 16 25 42 20
8 6 11 7 16 13 39
6 10 14 9 16 19 18
7 3 8 23 23 23 74
5 8 11 17 25 42 43
6 6 10 7 14 39 68
8 7 16 29 26 25 30
3 9 9 21 11 19 35
4 10 10 15 21 23 28
5 9 9 22 12 20 41
5 4 7 7 29 16 21
4 12 16 8 21 19 12
7 5 11 12 21 49 27
8 4 12 8 22 21 28
7 9 4 21 32 21 27
4 8 5 28 5 41 30
6 6 10 7 20 29 31
6 10 4 6 30 25 33
6 7 17 15 37 42 42
6 12 3 6 8 14 27
6 9 10 19 4 41 31
6 7 13 5 15 45 46
4 7 15 4 15 37 15
4 13 6 7 26 28 80
3 11 13 16 30 41 5
5 9 8 15 15 57 32
4 3 8 17 22 24 56
7 8 9 5 40 22 10
4 8 16 7 18 25 23
5 7 8 22 27 35 14
6 5 8 16 9 57 42
6 3 10 11 18 26 42
5 13 14 19 24 19 15
7 10 17 13 8 12 45
4 9 5 14 9 48 21
3 11 20 24 18 12 53
7 7 11 9 26 37 17
6 5 7 16 6 18 9
8 8 9 16 23 30 22
5 6 10 18 34 30 36
7 11 3 8 30 43 25
7 9 6 16 36 44 30
6 8 6 4 26 20 24
8 4 12 10 9 36 15
5 3 11 23 13 8 26
7 14 9 15 26 18 25
5 6 5 16 17 15 42
4 10 4 17 44 42 8
4 7 13 16 14 10 59
5 13 11 11 29 11 57
3 7 10 14 22 43 14
6 8 6 13 18 22 37
8 8 7 15 18 12 42
4 7 8 12 43 17 69
5 7 6 17 30 35 31
8 11 15 11 29 15 55
6 6 16 17 31 18 55
3 9 17 29 22 12 38
4 6 14 13 11 20 33
7 9 12 17 16 38 30
7 13 8 21 14 34 23
7 4 18 8 7 6 39
8 4 10 20 38 25 41
5 13 10 18 28 28 14
5 11 14 23 24 9 28
5 4 8 8 9 34 11
5 6 12 7 16 31 38
6 8 16 17 26 13 61
5 12 7 28 23 5 42
7 6 10 11 10 26 23
5 4 4 16 26 42 34
6 11 5 10 15 55 62
6 7 13 20 30 13 39
4 8 3 8 15 19 39
5 9 6 24 36 18 63
3 10 7 14 6 12 47
4 5 16 6 13 39 48
7 11 8 20 20 27 22
6 11 12 19 25 18 19
6 6 12 19 17 45 29
7 9 11 8 14 36 5
5 11 12 9 21 39 30
5 5 4 11 7 9 42
5 12 11 20 32 11 39
1 9 8 23 10 25 21
3 9 13 16 16 41 26
5 9 11 19 29 34 83
8 3 16 19 15 45 40
4 11 14 20 20 22 43
5 10 11 13 12 8 52
3 11 10 33 10 57 68
8 13 15 7 20 35 39
7 13 10 8 28 9 48
6 3 6 18 31 10 44
4 10 15 16 41 18 8
7 7 5 18 21 31 23
4 11 13 18 15 20 34
5 3 5 27 13 21 38
5 8 4 12 4 33 43
5 10 19 18 19 42 38
7 6 7 9 27 15 37
7 7 9 27 36 24 32
8 12 6 22 26 13 49
6 7 9 18 10 43 52
7 6 12 13 34 39 33
3 8 11 10 26 25 16
5 8 10 13 9 44 36
7 10 7 15 4 35 17
7 5 15 10 15 41 23
6 9 14 19 21 21 20
3 12 8 13 8 22 19
5 8 8 8 20 30 64
4 8 17 15 17 13 54
5 7 14 13 13 40 78
8 9 8 9 10 30 16
3 11 14 8 23 32 10
7 12 15 14 24 48 8
5 13 15 7 13 30 41
7 3 16 15 26 38 17
4 9 11 25 26 37 5
8 6 5 20 18 21 19
5 11 14 5 38 6 7
7 8 7 13 8 21 54
5 14 8 23 27 19 45
4 12 11 13 21 27 31
7 7 18 13 24 16 41
7 5 11 25 14 21 32
7 6 7 13 20 35 24
5 11 20 13 9 26 31
6 12 13 9 10 39 51
7 8 16 7 21 40 40
4 9 18 15 18 10 23
6 7 12 27 6 9 42
7 5 7 13 21 38 28
4 8 12 21 30 31 23
5 7 8 6 23 34 33
3 5 11 12 46 24 40
6 12 16 23 10 17 6
3 10 9 7 24 30 29
3 8 3 26 32 23 22
4 10 8 18 23 20 36
6 7 3 12 33 8 20
7 10 15 20 40 56 55
7 8 10 18 26 37 25
6 9 8 22 6 35 52
5 4 10 17 24 20 36
6 9 13 12 4 16 45
7 9 14 14 12 41 40
6 6 17 18 10 12 11
8 10 9 15 22 24 16
6 4 8 13 12 12 36
5 9 18 20 47 22 40
4 11 9 9 25 13 21
5 8 17 8 33 33 14
6 10 12 14 19 16 43
3 9 10 10 23 25 28
4 9 9 19 4 26 39
4 11 9 19 24 23 26
5 8 13 10 11 28 24
6 11 8 14 8 38 16
6 13 9 23 18 40 24
4 8 16 8 20 28 43
8 13 4 18 14 35 64
4 10 4 9 32 20 13
3 5 14 18 20 34 42
5 10 14 9 21 16 30
6 10 20 16 18 22 57
5 9 13 4 23 33 11
5 10 15 7 8 28 36
5 5 7 24 20 14 25
6 11 6 19 7 18 21
7 10 15 16 21 9 51
7 9 4 8 23 16 26
5 11 6 23 15 20 13
6 9 8 11 8 30 28
8 4 16 5 22 26 25
4 7 17 24 18 24 53
7 7 4 11 15 30 46
7 8 6 6 23 39 31
5 7 7 22 21 25 79
3 6 15 17 34 47 19
5 4 13 6 25 17 17
7 7 5 8 15 40 30
5 13 13 16 21 30 16
8 8 9 18 7 9 55
7 10 13 26 19 16 40
5 11 7 24 17 20 22
4 3 11 23 20 23 57
6 6 16 18 42 27 22
5 10 6 9 19 30 54
5 9 10 13 32 20 28
3 10 9 6 18 48 22
4 7 10 6 9 14 23
7 6 10 22 22 23 34
7 7 11 3 25 28 28
6 5 14 10 28 14 55
5 10 12 6 23 34 38
4 9 7 11 20 26 44
5 6 5 13 25 16 38
7 8 7 6 20 18 6
7 8 5 3 23 35 41
4 6 17 25 24 13 14
5 6 9 10 24 12 32
4 10 9 22 15 12 39
6 7 16 10 22 34 27
7 7 14 25 16 31 61
6 5 14 20 28 14 39
6 3 4 19 16 46 57
6 11 12 11 18 5 53
3 6 20 13 31 18 7
6 5 6 9 14 22 36
7 8 15 18 13 26 19
4 4 7 13 30 7 34
6 6 10 21 28 12 10
1 8 15 13 14 25 43
6 8 12 11 31 25 13
7 5 10 17 20 24 28
4 11 13 8 15 38 39
7 10 22 13 10 14 57
5 13 21 21 9 47 25
7 7 5 14 41 22 48
5 12 25 11 16 42 28
6 8 7 12 23 20 17
5 11 10 14 6 50 45
4 3 17 17 54 15 47
4 5 5 16 25 25 62
6 3 13 14 27 18 41
8 10 17 26 15 40 72
4 9 10 9 18 34 45
3 12 8 11 29 15 36
8 11 12 25 28 73 20
7 7 11 16 13 17 62
6 5 15 18 14 22 50
6 5 10 4 25 42 61
5 12 14 16 25 8 26
6 11 3 5 32 24 61
7 13 7 15 37 4 56
6 7 9 12 40 33 20
4 7 4 7 14 26 33
7 3 8 10 12 42 65
6 8 6 17 39 23 30
3 10 11 19 23 37 39
6 13 13 15 8 38 7
5 7 17 17 10 37 9
3 12 10 18 4 23 52
5 11 7 14 7 30 25
7 4 10 13 52 38 43
8 11 18 15 14 25 15
4 12 11 16 25 53 38
3 10 17 22 12 38 60
7 10 14 22 21 11 51
7 9 7 14 18 53 29
6 8 10 33 14 20 74
4 7 10 3 7 22 44
7 7 15 9 26 39 28
7 8 11 27 22 26 50
8 7 5 23 27 7 37
7 10 5 17 14 16 44
4 12 18 20 15 13 15
8 10 3 12 11 41 15
5 3 8 13 8 12 68
4 11 7 16 21 32 73
3 10 10 20 12 19 13
5 8 6 12 10 54 16
6 3 18 13 19 41 42
8 8 16 12 22 39 69
3 6 20 17 18 24 42
5 6 12 6 17 28 29
5 11 10 27 25 18 34
5 8 14 13 8 28 19
4 8 7 9 21 37 56
3 7 5 15 28 39 24
7 16 14 25 22 37 27
4 9 14 16 19 17 77
7 9 17 7 32 9 50
4 8 10 12 23 12 26
6 11 6 10 28 21 37
6 11 12 13 17 29 23
6 5 15 32 24 12 6
4 10 12 25 14 20 60
7 6 14 3 15 33 56
5 5 17 15 16 25 44
7 5 11 24 17 47 45
5 9 12 19 24 5 45
5 4 15 13 13 32 37
4 14 12 19 8 28 9
5 8 13 19 31 10 29
7 10 7 12 16 10 29
8 10 6 14 25 36 7
5 9 8 23 25 62 48
5 7 13 10 16 27 46
7 11 15 31 16 56 39
7 6 14 20 13 4 32
6 7 9 20 23 52 39
8 5 10 8 26 24 32
5 10 12 9 6 34 44
6 10 7 13 22 27 71
7 5 16 18 20 10 39
7 9 9 17 12 27 24
7 7 10 15 29 27 53
5 11 15 27 20 24 25
6 10 16 20 11 30 46
5 7 15 12 18 29 19
3 14 13 16 28 13 32
4 12 11 14 32 54 44
4 7 18 19 36 23 52
