4 9 15 9 9 17 50
5 13 7 14 21 51 45
7 7 18 18 19 28 24
6 11 13 13 43 20 10
7 13 7 30 12 19 36
6 12 15 7 9 45 49
6 6 13 16 11 42 43
4 8 10 5 19 12 10
4 9 16 16 29 9 49
5 8 10 18 12 51 38
6 11 3 22 17 41 69
7 10 18 23 22 36 25
3 9 19 25 31 25 11
6 12 10 15 9 23 13
5 9 11 16 17 43 27
5 6 10 25 28 16 35
4 5 19 4 20 20 28
4 9 6 20 21 21 55
8 12 13 22 12 33 28
6 9 8 7 8 18 19
3 8 7 10 23 36 60
5 9 16 17 31 19 36
3 7 8 11 19 32 41
7 9 6 9 13 40 24
8 7 23 8 21 47 25
5 8 16 28 37 7 25
5 9 15 9 8 19 43
6 14 11 20 7 10 78
5 9 7 26 21 42 51
4 11 17 6 7 11 52
4 4 19 10 15 30 91
7 5 11 16 30 21 48
5 8 8 36 12 41 45
7 9 9 7 6 34 21
6 9 10 16 10 22 78
5 6 9 24 15 10 29
8 5 8 20 9 5 18
5 7 4 19 14 6 54
5 8 10 16 24 15 85
4 8 21 16 10 19 34
4 6 11 17 37 18 37
7 6 11 21 14 32 36
6 9 8 25 12 28 10
5 5 4 5 14 57 32
6 8 16 16 34 30 39
7 9 17 6 31 20 24
6 5 4 14 9 42 29
4 12 12 10 6 30 48
6 6 14 19 19 26 30
5 15 12 8 21 12 32
8 6 17 19 13 23 34
7 8 6 14 25 32 29
6 6 4 23 15 56 49
4 10 7 11 17 36 39
6 5 6 14 18 8 40
7 8 4 21 18 28 51
3 5 7 10 28 23 45
6 7 13 16 15 28 29
6 9 6 13 14 25 17
6 6 14 11 4 10 36
8 9 12 24 5 19 46
5 7 10 18 8 20 34
5 10 14 16 27 36 32
5 6 11 10 20 20 40
7 3 5 18 23 45 40
5 7 14 12 37 22 58
4 7 9 14 23 10 35
8 3 18 25 35 14 33
5 9 9 15 14 23 18
5 7 13 17 16 37 84
7 9 4 4 15 35 34
3 8 13 11 29 44 25
7 10 18 26 7 45 51
5 10 14 12 37 30 27
4 13 13 5 21 19 59
6 8 19 10 12 25 38
4 5 11 11 24 21 35
4 4 5 10 34 34 53
4 8 10 17 26 17 43
6 9 17 14 12 21 9
4 12 5 4 9 17 15
6 6 8 7 28 40 49
8 10 15 10 26 15 34
5 6 16 9 14 35 39
4 10 6 26 17 30 54
5 11 3 16 17 55 32
6 9 13 24 16 46 45
3 10 6 17 10 11 42
7 9 8 16 23 41 42
6 10 14 21 7 24 34
3 9 4 18 31 23 21
3 7 7 18 22 28 29
5 10 14 27 15 15 21
6 7 14 26 5 16 57
5 5 12 21 18 9 12
6 4 12 17 19 20 18
5 12 18 21 38 32 25
7 7 8 15 13 40 44
3 12 15 16 27 62 38
7 11 14 19 28 39 35
3 4 3 5 32 44 30
6 7 13 12 17 20 24
4 10 12 21 20 52 10
3 7 10 16 20 18 17
4 11 13 10 26 29 12
6 6 11 6 4 12 55
7 6 13 15 10 30 40
4 11 9 16 15 12 68
5 6 12 15 21 29 62
5 7 4 17 8 54 9
5 6 10 13 17 73 6
7 8 4 11 18 12 19
5 9 16 14 5 13 44
4 9 20 10 14 7 35
7 8 6 10 35 30 54
6 6 11 14 20 19 40
5 6 5 11 12 23 51
7 7 5 7 25 18 32
6 10 9 11 23 33 22
3 9 16 9 23 33 75
6 9 10 15 24 48 28
6 9 11 6 7 19 32
8 7 16 20 26 39 36
6 10 18 14 23 36 53
8 10 10 19 12 28 43
5 5 15 8 29 20 44
5 4 9 23 12 29 47
6 5 7 16 23 28 49
5 8 11 19 17 20 40
4 9 10 24 22 18 32
7 7 12 10 9 9 60
6 9 19 25 21 11 20
8 6 14 7 23 17 17
7 9 20 17 34 15 36
7 12 7 11 9 30 45
4 10 12 17 20 39 28
7 8 11 19 33 31 26
4 7 11 13 7 25 21
7 8 4 5 21 17 41
5 7 8 20 32 14 12
5 10 13 3 13 23 17
6 11 13 18 24 23 53
3 5 13 26 6 46 74
7 3 8 16 36 24 35
4 4 10 17 6 14 55
7 4 5 6 28 23 31
4 10 6 4 12 13 25
5 8 8 22 15 16 53
4 5 10 18 13 27 32
7 11 8 18 25 14 23
6 6 20 16 25 43 13
5 9 6 21 9 33 54
3 10 16 17 13 9 49
8 7 13 15 19 23 44
5 8 6 10 18 22 50
7 14 11 8 31 45 58
5 9 17 12 8 5 16
4 6 14 20 6 62 36
5 5 12 11 26 25 24
7 5 14 8 28 27 17
5 6 15 14 7 9 19
5 13 5 9 18 20 97
3 8 9 27 13 70 57
7 9 6 15 16 11 27
7 4 11 22 8 41 25
4 12 13 25 9 33 22
5 11 16 10 17 28 38
3 9 18 12 24 23 39
5 10 10 13 26 20 28
4 3 6 11 17 58 34
6 10 16 19 17 41 56
7 7 14 8 23 22 49
5 7 15 5 19 35 30
5 11 9 8 19 23 41
5 9 4 10 15 14 39
6 8 10 13 19 28 52
5 9 8 8 17 47 6
4 8 17 13 20 20 55
5 9 12 13 7 34 22
7 4 14 11 27 26 39
5 7 15 10 25 24 46
6 9 9 16 32 19 19
7 8 13 20 18 23 51
6 5 8 13 25 48 16
5 7 19 18 26 33 12
3 8 16 8 29 37 51
8 4 9 9 23 23 70
6 6 11 8 23 16 40
5 9 8 19 11 30 22
4 4 15 3 29 18 30
5 3 4 6 22 13 20
7 4 15 10 18 7 27
8 3 13 7 23 30 61
5 7 8 12 3 7 37
7 9 7 14 9 27 37
4 8 15 6 20 24 28
8 10 11 10 14 18 12
7 8 16 16 31 70 62
6 7 11 17 12 31 41
4 4 9 18 22 13 22
6 7 7 21 8 23 19
6 12 8 8 14 34 45
7 8 17 16 26 26 10
5 9 11 10 14 30 32
7 12 4 14 18 52 19
3 11 11 22 13 51 25
5 6 6 18 21 22 25
4 8 5 15 15 17 36
6 15 18 17 35 30 53
5 4 6 15 17 38 54
7 7 7 18 7 26 51
4 8 10 15 11 34 29
5 10 7 12 18 11 43
4 8 10 11 10 36 13
7 11 9 15 23 23 11
6 10 12 24 10 26 82
7 13 7 23 15 21 13
5 5 6 9 10 21 36
4 9 9 16 12 11 29
7 12 10 17 17 26 39
7 6 8 23 26 23 53
5 8 13 8 20 23 16
7 5 12 6 26 12 70
3 8 5 9 18 33 34
3 6 10 10 25 32 61
5 9 5 26 22 35 36
6 10 6 24 12 27 63
7 3 24 17 24 13 38
4 13 8 8 39 21 47
3 5 15 13 8 45 42
3 6 5 11 25 25 23
3 4 10 17 16 28 35
6 6 9 8 29 26 34
5 4 17 6 9 24 37
3 13 5 7 18 24 12
5 5 13 19 20 32 41
6 7 13 6 17 34 48
7 10 9 17 28 14 43
7 7 8 19 22 14 36
6 12 10 23 15 34 92
3 11 15 10 39 24 25
7 5 12 11 32 42 43
5 7 5 7 14 15 38
8 9 10 25 29 46 31
4 5 7 9 16 26 45
7 10 10 19 36 14 20
3 8 5 17 15 64 21
5 5 6 7 9 18 14
7 13 7 12 8 14 44
5 4 7 19 13 30 40
6 11 6 28 18 16 23
7 7 12 31 40 11 18
7 6 10 21 15 39 45
5 8 12 19 16 32 20
7 8 10 18 33 19 15
4 8 10 9 13 15 28
5 7 13 20 15 18 58
5 7 15 26 23 24 24
6 8 10 13 12 30 23
6 5 7 14 18 26 42
3 7 12 14 13 13 32
5 5 15 13 17 18 43
6 8 9 23 36 23 26
5 3 13 12 33 33 18
7 4 12 11 16 43 31
7 8 8 5 18 27 41
6 11 7 22 35 40 56
6 11 13 16 12 16 10
6 7 16 8 16 11 57
3 7 13 8 30 25 40
3 5 4 14 38 29 44
4 7 18 13 14 32 19
4 8 10 21 15 7 22
5 5 17 16 12 29 32
7 10 12 5 25 41 43
6 8 10 11 26 17 65
7 12 13 29 18 25 29
8 12 6 29 18 32 10
6 6 5 5 14 30 42
6 11 7 25 28 36 37
6 4 11 15 30 26 50
3 8 17 12 15 6 29
4 5 15 9 8 41 29
7 12 14 11 6 24 44
5 3 14 15 33 31 26
3 4 13 12 5 25 14
5 5 10 13 4 39 60
7 11 10 23 24 37 13
6 4 10 11 22 28 16
6 7 16 17 15 21 27
6 7 13 16 21 18 69
5 7 5 20 7 25 35
6 12 13 11 29 15 41
5 8 10 14 19 23 44
4 7 9 6 27 49 49
7 9 9 9 26 41 24
6 4 13 22 11 23 56
5 10 7 14 40 30 32
3 4 12 11 13 20 58
6 5 14 11 35 25 49
7 8 15 8 12 17 53
4 12 7 20 8 30 73
8 8 7 11 13 38 23
5 9 12 11 16 14 59
5 7 12 14 14 31 30
4 5 13 15 24 45 50
4 11 7 19 30 31 25
3 10 13 25 29 15 18
5 5 8 21 26 23 33
5 8 17 28 7 31 30
4 5 4 11 34 33 34
7 10 3 15 30 44 36
4 7 5 9 6 19 20
5 10 9 16 12 12 28
4 7 19 10 21 20 10
8 3 11 17 12 35 30
3 6 13 27 11 17 34
7 8 8 13 8 31 7
4 4 14 6 26 21 33
5 9 18 20 22 29 11
7 7 8 20 9 31 22
6 10 9 6 19 28 52
6 8 15 13 23 27 29
4 7 19 19 33 24 42
7 7 9 10 5 13 19
5 12 14 14 7 12 50
6 8 9 22 20 18 19
7 3 17 15 18 14 28
5 9 17 15 19 25 18
4 10 6 15 23 17 22
5 8 15 13 24 39 14
4 10 13 10 7 35 60
7 6 13 10 6 16 42
5 8 3 13 12 36 31
4 6 11 12 17 28 55
6 6 18 8 12 14 41
5 5 16 3 5 38 52
8 8 7 14 14 14 56
7 13 12 9 8 24 37
3 10 12 17 11 42 50
5 11 8 11 23 28 30
4 9 9 17 22 7 47
5 9 8 12 32 28 26
3 7 15 16 13 27 22
5 6 3 30 17 31 33
6 8 14 10 23 13 39
4 13 17 5 23 36 21
4 10 8 11 8 13 28
8 4 12 3 50 37 16
6 4 9 21 17 29 53
7 11 16 6 11 10 49
7 13 9 18 26 16 23
5 10 10 7 11 33 49
5 11 11 3 19 25 44
5 9 16 7 12 38 56
6 8 11 27 24 26 34
7 5 11 23 9 30 61
7 5 11 12 20 37 37
5 10 8 6 32 37 38
5 4 12 15 7 9 22
5 9 8 9 22 22 33
5 8 13 12 16 14 23
4 8 23 16 35 25 36
6 10 8 23 33 20 40
6 9 12 8 33 30 18
7 9 17 12 15 20 32
5 10 9 17 16 11 25
6 5 15 27 19 61 27
5 7 13 17 18 18 32
3 7 12 8 19 23 14
6 12 18 15 21 12 68
7 6 13 20 24 35 14
8 3 16 8 19 37 67
7 11 13 12 11 16 31
7 5 9 22 23 36 12
6 8 7 13 11 28 26
7 8 6 18 24 44 17
3 10 3 13 7 13 39
6 10 16 13 26 19 20
7 8 10 8 22 4 59
4 6 17 15 9 24 48
4 7 10 14 8 11 86
8 4 11 10 10 16 44
5 4 13 9 37 19 21
3 7 12 10 40 21 55
3 4 13 12 8 20 3
6 8 16 12 5 16 24
8 5 11 16 12 4 62
5 8 15 6 30 26 25
4 9 11 4 10 34 18
5 7 10 15 22 34 57
8 9 8 12 28 6 47
7 8 5 14 21 28 51
3 8 14 16 16 32 28
4 9 21 12 7 8 17
8 8 12 15 23 17 51
4 8 5 8 22 27 71
5 6 17 9 24 37 90
3 5 8 17 17 20 64
4 4 10 13 18 38 44
5 7 12 18 21 15 16
5 7 16 19 25 12 40
5 3 15 8 5 35 12
4 7 13 13 25 9 9
4 9 7 9 31 20 16
5 7 8 8 5 15 34
6 6 12 16 15 38 57
8 4 14 14 30 27 14
8 9 5 19 18 32 27
7 8 8 14 12 10 40
6 7 12 11 16 41 21
7 10 6 15 23 57 64
5 15 22 22 37 27 27
5 9 16 7 17 26 56
7 6 13 6 18 30 21
6 8 4 13 21 20 15
6 10 6 3 26 20 25
6 15 18 14 22 52 46
3 7 11 10 24 29 9
5 10 10 24 26 26 33
6 9 15 8 13 20 49
6 4 10 4 26 25 43
4 5 18 18 13 21 36
4 11 10 5 20 49 42
7 9 19 5 27 29 11
7 6 15 18 25 7 38
7 8 15 15 12 38 68
5 12 12 13 11 20 36
3 5 11 13 8 28 76
4 12 7 30 5 27 56
7 6 16 16 20 20 13
5 9 7 17 19 18 29
7 9 17 7 24 24 25
6 10 17 28 30 19 24
8 9 13 22 9 40 17
6 5 14 21 12 47 55
5 3 14 7 19 21 10
5 10 4 5 7 73 31
6 11 7 4 21 44 37
5 7 7 14 13 10 38
5 3 8 10 12 14 31
6 3 8 10 19 30 43
5 10 10 11 23 11 53
6 7 12 19 45 17 48
7 6 11 12 9 7 11
6 3 6 14 31 20 17
3 6 7 16 27 19 64
6 9 16 4 17 8 28
7 5 7 18 19 17 18
3 8 18 5 19 35 51
4 9 3 13 12 20 12
5 6 11 15 31 56 41
6 8 8 11 31 32 49
7 7 8 27 34 23 16
5 3 20 9 6 37 32
4 5 10 8 11 18 26
6 13 23 14 18 9 62
6 8 12 15 23 22 54
6 6 16 8 24 23 27
6 8 8 18 29 12 57
3 4 7 17 30 17 48
5 8 10 16 12 25 18
4 9 11 13 23 38 18
4 8 10 21 16 34 31
4 5 10 10 16 31 20
4 11 9 21 22 46 32
7 14 13 10 20 56 54
6 6 13 23 7 16 38
4 10 11 13 4 27 70
3 5 4 14 8 35 26
7 6 7 8 11 36 7
7 13 12 20 7 26 43
5 8 10 13 17 20 55
5 10 6 7 26 25 34
7 4 8 15 40 13 12
5 8 20 15 24 24 17
6 7 14 16 6 28 28
7 9 12 13 13 40 23
7 8 6 9 15 13 47
5 11 9 22 6 5 38
4 7 11 8 16 21 65
7 7 5 16 24 20 32
5 7 18 26 14 9 13
8 10 7 23 28 24 39
6 9 10 6 23 42 59
6 8 4 12 14 27 8
7 9 11 24 23 26 54
5 8 6 5 9 33 47
4 4 18 12 24 16 52
7 7 6 5 28 39 53
4 4 11 15 28 17 42
4 9 9 19 15 16 40
6 7 9 13 27 7 70
5 5 11 4 21 22 22
6 6 10 4 18 51 39
4 4 6 12 32 28 34
6 10 6 10 36 24 49
4 6 13 28 13 31 32
4 6 17 4 15 50 20
7 8 12 12 45 20 42
5 6 16 18 20 3 38
7 7 8 7 28 3 68
5 5 16 18 18 41 30
5 11 16 8 16 15 19
4 9 8 17 25 10 40
8 8 13 27 23 41 15
4 4 12 12 10 31 29
6 3 14 10 12 9 55
6 9 10 18 28 22 16
4 7 4 15 23 21 15
6 5 9 13 25 23 23
7 10 9 7 15 18 42
5 7 12 13 29 29 33
7 6 17 10 23 12 25
5 5 7 14 37 13 43
7 5 22 12 26 28 52
4 7 7 19 5 38 33
6 4 6 19 24 23 38
3 8 6 10 13 18 24
6 7 8 19 11 41 54
6 6 11 17 15 55 27
6 13 11 9 13 5 49
7 8 14 19 23 13 27
5 8 14 10 7 31 34
3 9 10 11 34 34 17
7 11 7 15 7 26 18
8 9 7 13 31 53 52
6 7 6 23 12 6 25
7 6 8 18 24 28 38
4 6 8 18 20 9 11
5 6 14 18 12 13 8
5 6 6 23 20 17 16
7 10 10 8 6 12 19
7 6 7 14 33 35 23
6 5 11 19 23 20 53
4 11 11 11 15 28 47
7 4 8 15 20 45 69
4 5 6 13 22 23 26
4 12 6 13 21 27 52
3 10 10 10 11 36 12
6 7 10 13 17 28 11
6 7 8 18 17 29 33
7 5 16 4 18 17 58
4 10 11 18 20 8 28
4 7 11 20 18 46 19
7 10 10 30 12 40 25
5 8 5 16 9 29 48
6 5 9 11 23 35 45
7 8 3 11 15 32 20
8 11 13 12 12 11 33
4 4 8 20 23 32 23
7 4 10 18 31 11 56
7 9 5 12 4 29 26
3 9 9 6 22 4 27
6 4 3 8 41 25 38
6 8 4 23 24 56 30
6 14 24 15 34 28 28
6 4 5 23 29 20 22
5 9 8 20 16 10 41
6 11 9 12 14 43 19
8 10 11 16 14 20 20
5 10 8 12 16 41 42
5 9 9 4 28 38 37
7 7 18 21 7 31 20
6 8 12 16 23 31 7
4 9 7 6 21 43 45
5 5 14 22 9 14 16
4 5 8 12 10 12 35
4 6 6 5 35 18 32
6 9 6 14 9 33 57
5 6 14 23 30 6 25
5 9 5 10 14 29 44
5 8 7 6 18 41 40
3 11 4 16 25 29 31
6 9 12 14 11 38 18
8 3 4 26 18 35 23
6 6 6 19 6 22 10
4 12 6 12 16 46 31
4 8 9 14 27 30 57
5 9 11 23 38 12 51
8 12 12 9 19 36 53
5 10 16 25 18 34 110
4 5 14 9 11 17 26
4 7 5 18 39 14 46
5 4 10 22 17 22 22
5 8 8 18 17 21 72
6 7 5 9 19 24 42
4 6 16 19 5 37 43
5 4 15 21 18 31 18
7 5 10 9 18 24 52
7 14 15 15 18 9 55
7 8 15 12 22 37 61
7 6 15 21 25 43 20
6 13 11 6 30 42 52
4 10 18 8 19 22 20
5 9 17 16 20 22 20
6 10 9 23 18 21 16
6 8 10 10 31 16 30
6 4 10 9 19 15 54
8 9 15 23 16 42 71
4 4 10 12 17 25 15
5 8 13 5 18 52 31
5 9 9 12 8 15 28
4 9 11 18 28 12 22
5 10 9 12 23 28 32
4 8 16 16 21 11 54
3 4 14 10 4 33 39
4 9 9 21 22 20 33
6 3 13 18 16 67 66
3 6 12 12 15 20 26
4 7 9 18 29 22 8
7 7 9 20 19 25 58
3 9 6 10 39 36 44
4 9 12 12 17 30 8
5 6 13 24 15 56 66
4 5 12 11 5 27 69
4 4 10 11 19 16 33
6 8 5 10 10 43 28
3 6 16 22 22 19 21
6 11 20 14 12 8 18
3 10 6 20 19 25 43
5 11 21 20 15 28 83
7 10 10 15 11 7 39
5 11 13 13 21 16 64
4 11 18 16 10 28 63
4 8 6 3 12 27 20
5 6 13 12 24 18 48
5 11 18 10 15 37 26
6 8 13 8 32 8 34
4 10 6 9 15 15 22
7 8 12 20 18 31 50
7 10 10 12 20 22 28
8 8 12 8 21 21 30
4 4 13 11 4 19 40
5 7 9 15 18 14 44
5 4 21 24 23 32 29
6 5 3 10 17 61 59
5 10 13 15 13 9 58
7 6 19 14 16 14 56
8 7 14 21 34 23 63
6 8 9 13 13 47 12
5 8 3 3 16 32 40
3 10 9 10 19 12 11
6 9 13 23 33 34 40
6 11 6 13 26 39 12
5 5 7 17 19 19 40
7 5 20 6 19 12 55
6 10 14 12 15 41 40
8 6 3 13 12 6 40
8 9 11 9 11 22 11
6 10 19 5 22 29 29
5 4 7 18 27 25 54
5 9 4 22 34 22 12
3 14 8 21 18 16 44
5 8 8 18 26 27 30
4 5 6 12 49 11 90
3 3 14 10 27 20 48
6 12 11 5 28 26 42
7 4 10 15 26 31 12
4 10 12 16 20 24 18
7 10 7 9 11 9 43
7 6 6 8 27 11 54
4 12 11 18 25 29 11
5 4 14 27 10 57 22
6 9 12 5 24 41 27
5 9 8 11 30 50 35
3 5 6 12 13 8 26
5 8 18 15 21 36 13
3 10 20 11 24 24 39
5 7 9 12 20 30 55
4 5 7 17 35 25 53
7 7 10 11 6 39 32
6 7 16 15 24 20 37
7 6 16 7 34 51 29
6 3 10 17 13 26 34
7 6 10 13 30 47 18
8 7 10 20 11 37 61
5 8 4 11 23 7 44
5 8 4 16 21 32 17
6 10 17 22 8 43 61
7 10 7 18 34 29 79
5 7 19 24 14 21 18
8 8 6 29 43 25 41
5 8 10 13 23 29 46
6 5 12 6 27 22 42
7 4 7 21 29 37 29
6 12 6 9 19 17 15
