7 3 18 16 21 30 28
8 13 20 34 7 19 63
5 9 10 23 26 14 27
5 12 10 20 26 27 41
4 7 5 6 8 31 47
6 10 16 11 24 31 17
5 5 11 14 6 30 30
7 4 11 32 19 50 9
8 11 9 13 23 23 62
4 9 12 25 38 13 31
7 7 9 16 36 8 24
4 8 15 21 29 8 23
7 11 4 14 4 23 64
7 6 9 8 16 30 49
7 11 10 16 5 22 50
4 10 7 15 40 21 26
8 4 14 24 30 19 73
7 4 16 26 7 52 56
6 6 13 18 14 39 26
7 6 6 15 23 12 18
6 9 6 29 14 28 52
4 6 4 13 6 35 22
5 3 11 12 29 15 42
3 5 8 27 14 27 69
6 7 17 16 13 47 27
6 5 8 22 29 24 66
8 13 13 25 44 49 70
5 8 14 14 17 43 48
6 6 13 9 19 60 18
5 6 9 28 9 56 41
3 6 9 24 35 58 32
6 10 15 11 45 48 42
5 10 18 24 34 40 44
3 7 4 14 31 12 91
4 7 12 4 29 28 91
4 13 16 20 42 52 36
6 11 24 20 21 21 58
7 7 12 14 10 31 78
4 9 6 8 12 36 60
5 6 6 25 20 30 71
4 9 7 30 26 36 76
7 7 13 19 24 33 19
8 4 12 6 26 50 74
4 8 11 7 25 26 51
8 4 15 7 19 26 65
5 12 14 20 21 39 64
3 7 8 19 3 48 47
6 12 10 20 28 15 41
5 5 6 22 35 25 102
6 11 10 15 25 24 46
6 13 10 17 21 20 47
4 11 14 7 18 24 47
6 7 7 18 38 51 32
6 8 19 19 30 70 25
5 10 6 7 19 48 61
6 6 15 26 30 13 18
4 10 6 28 34 13 65
5 7 15 4 16 17 44
4 3 17 15 23 43 37
4 6 15 10 48 15 49
3 12 16 28 12 25 88
7 6 20 6 30 56 16
4 12 18 7 30 19 31
5 6 14 15 20 16 32
5 4 20 15 15 40 21
3 9 12 19 32 14 47
3 7 3 23 25 24 45
6 4 7 13 11 29 33
5 8 7 15 18 23 17
6 6 12 18 33 26 51
7 11 10 13 27 50 44
8 10 7 13 5 27 87
6 10 8 8 22 15 83
6 11 15 19 19 25 13
3 7 9 14 27 44 11
5 11 17 17 24 8 43
5 10 6 27 25 13 32
5 13 12 10 9 19 62
5 9 8 27 12 38 47
4 6 17 8 19 33 68
7 9 10 16 31 36 51
5 6 9 23 14 17 28
5 11 5 7 9 24 64
7 11 10 7 16 43 25
5 6 12 10 20 18 17
8 8 6 14 10 41 75
3 10 8 13 25 13 34
6 10 17 24 43 47 25
5 6 8 17 39 25 6
8 14 9 13 6 15 49
4 7 14 16 56 50 49
5 9 5 17 28 61 69
4 8 12 16 21 26 80
5 5 6 3 23 35 31
7 3 16 13 36 31 21
3 11 4 18 32 28 57
3 11 9 22 19 25 35
6 5 18 14 17 49 21
7 10 17 8 11 27 57
7 14 6 16 17 53 39
8 5 15 21 42 15 43
6 5 17 24 22 22 12
7 9 21 22 27 5 40
3 6 5 19 18 43 44
7 6 11 19 25 40 25
3 6 9 12 17 39 22
6 5 8 3 52 15 30
6 9 12 8 31 17 15
7 5 4 21 34 63 26
4 3 21 16 33 76 76
5 8 10 16 32 16 26
6 6 9 26 21 37 11
6 9 5 11 22 63 43
3 8 5 18 17 45 46
5 6 10 25 31 12 57
4 8 18 24 18 20 53
3 12 7 19 24 33 52
3 12 7 15 12 6 24
6 8 16 21 11 18 58
3 7 17 22 24 62 38
7 3 11 23 8 22 12
6 11 20 11 33 50 86
8 9 7 28 13 18 35
5 7 3 15 37 5 76
3 7 10 16 21 18 11
7 7 5 5 27 45 49
5 3 12 22 42 31 40
8 7 5 17 21 22 44
3 6 11 18 36 50 49
7 9 7 18 3 59 26
3 10 10 30 9 9 85
7 13 11 18 20 34 46
7 13 24 32 25 17 59
7 7 18 17 33 30 56
4 4 8 17 38 49 7
4 12 19 23 12 35 42
5 10 11 10 15 47 39
7 5 9 22 14 36 42
8 5 12 11 31 14 17
8 10 14 25 23 39 13
7 12 7 10 17 55 16
7 9 8 21 9 30 59
6 8 5 6 19 65 45
4 8 19 11 20 34 45
7 7 9 8 40 33 18
5 11 9 22 22 54 43
3 11 14 4 8 25 48
6 6 10 12 49 77 36
5 10 9 15 12 34 42
4 6 8 22 11 20 65
6 10 9 16 14 14 9
4 8 9 10 13 41 33
3 8 3 29 39 30 22
3 7 20 21 42 11 44
8 8 15 24 8 37 41
5 8 13 3 18 7 31
5 9 18 22 31 24 38
5 6 12 15 25 49 37
6 7 11 15 35 47 60
4 11 7 14 19 52 34
6 5 13 17 48 22 14
7 4 11 3 38 33 43
7 9 10 15 9 35 21
7 13 19 27 7 7 51
7 11 10 29 11 31 94
7 7 13 16 15 17 86
5 11 10 32 19 28 41
4 8 14 26 23 10 68
6 9 8 12 29 26 63
7 6 9 14 25 12 64
8 4 11 20 12 26 62
7 10 10 4 17 45 86
7 6 12 8 16 44 61
6 10 8 14 25 30 75
4 12 16 4 17 43 53
4 8 8 10 44 49 65
8 5 17 16 30 23 62
4 5 13 23 35 30 18
3 6 8 16 31 20 40
6 10 26 11 27 11 42
6 8 9 21 26 45 37
6 8 10 26 27 30 19
7 9 17 16 32 34 70
4 12 12 8 10 44 16
7 8 5 10 7 35 45
5 4 10 13 18 17 18
8 6 8 24 21 27 21
5 8 11 22 16 21 80
6 11 16 15 39 33 53
6 13 12 24 20 22 65
7 7 5 13 19 20 38
6 10 7 18 26 28 27
7 7 5 19 32 27 53
4 8 13 18 23 32 54
6 13 10 11 28 26 54
4 14 7 9 19 14 58
5 4 5 15 18 16 52
7 9 11 8 25 36 49
4 5 4 23 29 22 22
6 6 9 22 9 35 17
3 9 8 14 4 37 79
3 10 18 18 29 55 21
4 10 20 13 15 36 46
8 10 13 8 27 37 39
6 10 12 5 11 46 26
6 11 13 19 24 31 24
3 5 17 9 39 39 20
6 11 17 9 24 16 24
8 11 16 19 22 47 52
4 7 15 15 38 42 81
7 8 15 30 22 42 27
5 5 12 26 33 31 45
3 13 7 29 38 19 57
8 12 4 10 13 35 75
4 11 16 17 28 21 91
3 5 7 21 38 18 52
6 4 20 16 17 18 46
6 9 6 24 29 29 36
6 11 19 24 31 41 90
6 7 15 23 29 65 38
5 14 19 11 32 55 30
6 10 5 18 24 44 55
6 7 6 12 34 16 54
6 10 6 24 35 34 45
5 7 10 21 26 41 26
6 5 18 11 14 7 52
4 7 10 14 44 15 36
6 11 9 13 44 61 46
4 7 15 3 15 38 39
6 5 13 37 16 30 65
6 6 8 6 15 46 20
4 8 10 19 29 41 26
5 7 20 22 12 28 53
4 9 14 15 22 28 21
5 5 15 16 30 30 39
3 8 5 22 25 26 30
5 5 13 17 45 15 67
6 10 7 15 21 36 52
3 4 15 13 16 36 50
3 9 15 18 22 51 14
7 3 14 16 20 13 22
6 5 8 13 31 11 26
4 12 19 40 27 38 59
7 8 13 22 26 36 37
4 9 7 10 18 19 35
6 5 11 15 35 28 18
7 8 8 14 32 20 66
8 6 6 12 17 32 19
4 13 13 22 4 59 49
4 8 16 24 24 43 52
6 7 8 18 19 13 31
4 9 10 27 19 25 35
4 13 16 13 30 28 12
5 7 11 15 35 27 32
6 9 6 16 39 57 12
5 3 15 22 39 21 56
5 3 17 9 24 36 52
3 4 9 23 18 31 41
5 6 15 18 21 36 72
5 8 8 15 11 10 25
4 11 5 12 43 34 39
5 13 10 18 4 25 45
5 8 9 9 29 30 38
3 4 9 13 22 24 61
7 4 14 23 18 41 25
6 4 3 18 38 23 19
6 9 13 15 20 19 53
6 9 10 4 19 59 22
4 8 6 9 11 49 45
4 11 8 9 26 54 28
8 9 10 11 22 23 46
6 8 15 27 21 65 43
5 12 20 17 29 28 79
7 10 3 23 12 49 79
4 7 9 13 12 27 56
6 4 8 16 24 17 44
8 7 17 23 14 14 28
6 5 21 16 10 39 49
8 7 20 7 33 28 48
3 11 9 21 22 60 44
8 7 11 30 34 16 65
5 7 20 28 37 42 47
5 10 17 12 17 25 43
4 12 19 17 25 33 29
4 10 6 25 30 38 57
6 10 16 13 6 17 38
3 11 8 30 39 20 44
8 6 7 20 26 32 48
5 5 11 27 8 36 17
3 5 13 21 36 31 84
7 7 23 21 27 63 72
8 8 10 18 25 28 26
7 7 20 11 14 42 17
4 6 4 13 12 24 68
7 8 14 9 20 57 54
7 6 7 5 16 49 36
4 7 13 18 25 41 59
6 5 11 11 24 57 41
6 5 16 16 41 34 48
7 10 18 17 40 72 12
4 9 14 22 31 19 35
6 13 12 23 13 18 42
5 10 21 13 30 6 42
4 7 5 11 20 28 54
6 11 11 19 29 32 54
6 7 17 13 17 46 39
4 12 9 10 12 20 12
7 7 6 19 22 29 86
6 5 8 9 22 12 65
6 7 21 19 30 26 34
8 4 15 22 23 27 25
4 6 11 20 48 29 15
5 8 8 20 33 11 22
4 9 21 14 49 23 47
7 12 14 17 19 8 14
5 8 13 9 25 32 79
6 7 19 28 27 28 87
8 5 9 8 12 61 49
5 8 11 10 4 32 41
5 8 15 15 15 24 24
8 8 7 12 27 43 5
5 8 10 14 5 10 24
8 6 8 20 19 40 54
8 12 9 22 9 62 19
3 9 8 22 18 29 39
5 3 19 28 11 24 28
3 7 17 19 11 49 62
5 12 13 8 31 47 80
4 4 21 15 14 53 58
4 4 5 13 27 58 70
4 7 7 10 18 20 30
4 9 16 9 40 34 17
8 8 11 14 33 33 74
5 6 6 20 29 18 25
6 12 11 32 42 27 36
3 6 12 16 26 21 28
4 11 7 14 27 36 33
7 6 9 16 18 51 77
4 10 15 25 28 10 11
5 7 15 11 15 33 42
3 5 10 18 18 32 26
5 7 12 16 33 8 37
5 8 6 12 20 42 69
6 12 12 15 9 19 34
5 10 15 18 18 31 39
6 9 16 15 11 43 20
5 6 17 27 37 59 14
6 7 7 8 10 21 50
5 10 15 27 19 5 46
5 6 10 12 18 13 21
3 13 13 14 26 31 27
3 6 4 14 24 21 55
3 13 11 30 15 19 60
3 7 12 5 9 10 75
4 10 12 10 44 35 60
5 10 21 10 20 47 75
5 13 18 23 37 36 49
6 7 6 21 33 31 30
7 10 18 19 12 36 29
6 11 14 12 15 37 24
7 13 19 33 45 6 55
4 7 15 9 19 64 29
7 6 3 26 35 26 35
6 8 13 9 7 50 105
4 7 11 28 4 23 74
8 9 12 20 42 16 10
7 12 8 8 18 22 22
7 7 11 8 37 26 14
4 11 7 20 38 47 42
4 12 8 13 20 29 47
6 7 17 17 35 21 45
7 9 11 20 15 49 13
7 9 10 10 16 16 78
4 7 17 16 32 18 27
8 5 13 28 11 50 26
3 7 7 21 28 32 25
5 9 15 16 22 33 42
7 5 11 35 12 13 53
4 13 8 24 31 15 77
4 10 13 15 6 7 22
3 4 7 9 15 36 36
8 9 12 11 11 37 20
4 7 6 15 41 30 13
6 10 12 15 32 37 73
4 8 10 11 9 62 37
4 9 17 11 16 44 22
4 9 12 16 6 55 54
6 10 15 9 38 29 22
7 10 11 12 37 41 54
3 11 19 15 31 23 45
5 8 7 4 9 44 64
5 11 8 15 15 54 67
5 7 11 13 29 17 17
4 8 7 10 4 17 25
8 11 10 26 16 25 71
6 4 14 16 23 32 62
7 11 14 18 11 31 61
4 3 4 18 27 19 18
7 11 10 17 42 18 42
7 3 14 6 33 20 43
5 6 10 13 10 19 23
7 8 13 13 21 30 46
4 8 16 24 10 45 70
6 8 5 9 19 10 47
6 4 16 22 27 34 31
3 6 5 29 13 38 71
6 5 10 32 36 34 18
7 10 12 22 38 26 57
4 6 18 7 15 52 31
6 10 11 17 19 43 65
4 7 17 28 21 43 98
8 6 14 15 8 51 27
6 12 20 16 17 29 53
7 9 11 17 24 6 23
5 10 17 24 12 35 56
4 6 16 30 29 38 77
5 5 8 4 30 35 26
3 13 10 27 18 37 40
5 6 15 34 25 27 20
4 7 12 29 24 34 30
6 9 21 7 19 25 66
6 9 14 14 26 19 47
4 4 7 9 25 53 15
5 7 13 18 21 59 12
6 7 11 23 18 55 67
4 12 13 11 34 41 34
5 7 13 22 20 13 27
4 10 18 19 24 9 91
5 5 18 24 17 46 73
5 9 12 18 17 38 32
7 4 7 5 25 83 20
4 6 11 26 20 25 44
6 9 19 14 19 27 18
6 11 7 21 7 24 15
3 5 20 28 45 34 6
7 8 9 14 36 32 8
6 5 13 14 8 31 34
7 11 12 16 24 45 40
6 8 16 15 9 73 44
7 9 14 17 17 23 16
7 8 9 14 20 33 43
7 9 15 20 30 24 46
4 9 11 14 37 41 39
5 7 13 21 15 18 57
3 7 13 10 12 47 47
5 5 11 25 26 40 25
7 8 11 14 39 20 22
6 6 15 7 16 44 9
4 4 15 12 11 5 108
5 11 8 27 16 50 33
4 7 7 15 3 24 82
7 7 7 20 10 41 42
7 9 9 31 18 47 57
6 13 6 29 12 28 67
6 8 19 41 11 54 39
8 6 15 15 16 14 59
3 6 11 9 21 30 38
6 7 13 9 29 63 38
3 4 5 14 21 65 16
7 8 15 11 18 22 21
5 4 9 6 26 39 83
7 8 14 7 22 14 73
7 7 4 12 41 54 57
5 9 13 11 49 8 41
7 12 17 21 11 46 33
7 11 7 5 29 19 25
3 6 11 21 20 17 37
3 9 5 14 11 53 53
7 5 21 16 21 30 56
7 4 13 14 16 22 41
6 10 8 18 13 55 47
8 6 12 10 9 27 48
4 6 17 28 27 8 60
7 12 14 24 21 43 22
4 3 7 12 21 6 12
5 8 12 20 37 19 25
5 8 8 14 32 64 13
5 9 15 28 19 10 71
5 3 12 21 23 4 62
5 3 8 12 16 5 21
6 9 7 17 32 48 57
8 12 15 14 16 18 75
6 8 21 6 28 28 60
8 9 4 10 17 44 52
6 4 10 17 5 27 23
3 11 15 9 8 43 54
3 12 6 10 26 35 65
4 4 13 11 32 30 33
6 11 14 20 23 44 52
5 4 10 19 17 29 28
5 7 8 19 12 6 88
3 11 18 20 26 42 49
6 4 14 16 17 51 15
7 11 10 14 25 55 36
6 4 9 29 28 27 40
3 12 9 24 16 7 72
4 7 4 35 28 55 34
6 12 8 11 25 55 35
4 6 16 18 21 49 25
5 3 5 5 7 68 87
6 4 12 11 19 20 41
4 10 12 22 32 22 62
7 10 15 12 31 35 54
5 10 5 12 24 10 15
5 5 13 29 26 55 34
7 7 9 15 9 73 26
5 7 10 21 12 49 59
7 6 9 18 29 26 85
7 4 9 12 28 43 41
4 8 4 17 21 38 22
5 6 7 4 35 26 61
4 6 10 6 38 11 39
8 3 12 16 9 26 64
5 7 12 15 21 45 26
4 8 14 9 14 13 6
4 6 21 16 39 21 25
5 12 12 23 14 13 54
6 5 6 17 11 13 21
7 11 14 21 25 21 26
5 10 8 17 20 53 39
5 9 8 12 41 30 77
6 5 17 43 17 43 45
8 12 15 12 30 41 38
5 8 10 12 26 44 72
4 9 21 7 19 18 31
5 10 8 19 39 30 44
3 8 20 34 30 38 23
4 11 22 28 26 43 65
5 12 5 26 23 47 28
8 13 25 36 35 29 60
7 6 15 11 8 35 53
6 11 13 13 10 29 47
7 3 9 17 26 33 57
4 11 11 15 29 49 113
7 10 7 8 32 35 86
3 9 9 5 21 34 46
6 6 14 20 20 49 85
7 8 12 8 36 24 30
7 9 19 11 27 32 47
5 11 17 13 25 29 45
3 9 11 16 12 35 32
5 7 15 9 17 52 23
4 10 13 28 12 19 64
6 7 15 21 4 12 25
8 7 8 7 20 22 26
3 5 3 18 32 18 28
5 12 6 18 27 28 18
5 8 9 3 47 23 28
8 11 24 16 22 21 23
5 12 6 14 33 57 35
4 3 10 12 22 43 45
6 9 22 13 18 40 38
8 5 12 21 20 61 57
7 10 6 10 57 28 11
7 13 17 14 14 33 55
5 8 5 35 7 28 17
7 7 15 18 41 62 40
5 4 14 17 29 23 23
7 8 24 18 31 22 69
3 10 7 11 46 40 11
4 11 16 26 40 49 76
5 9 12 7 34 45 36
5 8 12 19 17 37 53
5 10 19 27 25 54 24
4 6 10 10 14 28 54
6 8 9 13 25 38 67
6 10 12 30 45 30 46
7 9 9 19 26 55 38
6 3 10 20 24 29 55
5 3 11 18 45 28 61
6 10 4 24 53 59 37
4 3 9 5 36 50 29
6 8 6 32 20 48 64
6 14 16 14 22 17 63
3 10 11 9 35 72 51
4 14 8 16 22 25 22
8 6 6 19 25 46 28
6 6 6 9 14 33 31
4 9 9 12 25 32 35
4 7 23 22 19 27 16
5 10 12 4 11 24 43
3 6 18 17 10 41 25
5 8 9 24 23 24 26
3 14 13 24 14 29 48
4 6 17 17 34 3 34
8 7 6 18 12 44 20
6 7 20 18 4 18 35
7 8 8 10 20 36 12
3 10 9 27 21 7 27
4 9 5 12 30 25 54
5 7 8 20 6 13 22
7 8 8 20 17 57 31
7 3 6 25 6 11 29
7 9 17 13 13 25 31
5 8 12 30 26 29 78
5 4 8 22 18 21 8
7 12 14 23 17 26 88
7 7 14 17 8 25 19
6 9 8 21 43 25 31
6 8 11 11 28 44 48
4 9 19 13 22 27 50
4 5 15 18 6 51 34
6 6 5 19 17 40 49
8 5 17 17 9 32 36
7 8 15 25 25 47 72
8 11 11 28 11 36 46
4 4 7 12 7 35 28
6 6 19 13 21 59 26
3 7 11 15 27 47 18
5 6 5 17 8 27 28
4 5 12 27 30 10 17
7 12 7 17 37 21 72
4 10 5 33 17 26 52
7 10 15 14 17 33 51
7 7 19 8 39 25 81
5 9 7 12 30 26 54
6 8 17 4 32 38 56
5 5 11 13 25 48 35
5 9 20 14 27 61 42
6 12 11 25 21 35 52
7 7 16 22 11 7 56
4 9 11 10 34 27 50
4 4 16 16 9 57 45
6 5 16 23 33 30 64
5 9 7 15 13 23 27
4 5 9 20 22 10 58
7 5 13 4 14 55 25
7 13 6 28 8 21 44
6 8 9 22 34 33 35
8 8 6 10 36 22 20
3 8 4 18 13 13 22
5 8 15 29 16 37 52
7 5 17 6 18 46 44
5 9 17 9 3 51 57
6 6 17 22 19 34 39
6 8 7 28 44 33 48
4 10 13 20 26 28 49
7 10 4 22 10 21 15
4 5 13 27 4 42 20
8 9 12 18 14 19 10
6 14 7 20 33 61 61
8 8 7 19 17 37 28
3 6 9 25 22 44 34
5 9 8 11 46 8 9
6 9 8 26 21 7 12
4 3 5 11 21 32 36
5 10 16 19 12 26 38
4 9 7 11 24 22 70
6 10 11 20 12 18 7
6 6 17 17 9 19 29
5 3 11 25 24 32 64
5 8 10 23 12 61 21
6 11 9 7 24 34 60
4 9 17 18 17 44 8
7 8 12 23 37 54 33
7 10 13 5 33 23 82
8 7 14 8 14 17 51
3 5 5 25 22 56 38
7 10 10 27 34 39 42
7 15 13 17 14 47 46
7 12 20 6 10 37 21
4 8 13 7 20 17 46
7 8 6 23 26 30 31
7 5 16 7 22 34 87
6 13 10 20 9 34 23
6 3 15 20 35 29 62
7 12 11 9 24 32 69
3 8 8 22 10 30 19
6 8 6 6 25 27 51
6 13 10 27 23 48 34
7 7 10 14 20 45 52
4 5 17 9 20 57 64
6 10 11 31 30 46 25
8 7 5 18 17 22 25
7 8 5 14 13 39 52
7 9 10 21 13 22 24
5 12 7 18 16 10 85
4 6 14 20 14 20 14
7 10 7 14 22 17 57
4 8 4 10 25 30 50
8 7 18 14 30 21 65
5 8 11 8 32 76 41
6 8 5 12 27 47 22
3 4 22 27 16 49 76
7 5 10 22 18 21 44
5 10 14 11 38 38 45
5 5 11 17 8 9 41
3 5 7 17 33 34 70
7 11 14 18 22 35 39
6 5 13 8 16 30 107
4 9 5 3 34 26 18
8 6 4 8 14 18 65
3 4 9 7 30 21 56
3 9 8 18 33 63 66
4 6 15 11 38 25 25
6 9 21 23 37 31 41
6 5 12 26 24 46 31
4 7 13 24 17 53 21
6 7 9 9 43 28 95
4 11 13 25 39 20 52
5 3 11 11 7 46 65
4 6 9 18 28 22 34
4 13 8 23 5 26 45
4 8 10 17 13 53 27
6 5 17 18 8 40 34
7 10 10 13 33 61 38
5 7 7 9 19 41 72
6 7 9 26 20 43 12
7 11 8 20 27 46 26
4 13 13 19 19 34 60
5 6 13 30 23 10 30
5 10 13 14 28 24 76
8 7 9 19 20 31 44
5 12 8 14 38 26 39
6 4 14 12 9 30 52
8 5 17 13 18 20 60
5 13 13 17 32 24 53
6 13 25 13 10 26 94
4 4 8 12 9 22 58
4 9 17 17 17 37 7
6 9 6 15 10 39 77
6 9 9 5 13 26 98
6 11 7 19 41 43 34
5 11 9 18 30 12 76
5 8 10 8 13 15 39
8 7 3 11 15 63 34
4 8 23 9 28 33 36
6 3 14 3 24 6 43
3 7 11 12 14 30 43
7 9 10 21 44 20 72
5 8 8 17 16 48 64
5 7 13 21 30 14 43
6 12 10 18 38 8 60
8 6 12 13 22 37 20
5 6 9 10 23 48 52
7 9 14 22 22 22 49
5 9 12 10 21 34 34
6 4 15 10 35 35 39
4 7 9 18 10 59 13
7 9 13 13 26 35 41
7 15 6 13 15 28 13
5 7 6 15 33 8 29
6 8 9 20 10 38 29
5 9 12 15 15 44 16
7 9 14 23 13 24 32
4 12 13 20 19 42 72
5 4 10 20 31 28 64
3 9 8 8 23 58 45
5 8 12 11 41 40 25
5 6 17 14 33 11 33
6 5 17 32 33 35 45
6 11 5 28 9 27 54
7 12 15 13 14 39 50
5 8 6 5 14 19 63
4 11 12 14 31 20 60
8 14 12 18 12 18 49
7 5 17 9 39 61 21
4 10 13 11 6 17 59
7 9 14 17 39 7 31
7 11 9 10 39 40 58
4 11 10 14 14 41 51
6 7 18 21 30 23 51
3 7 7 24 31 31 35
7 10 10 16 19 29 28
8 11 14 13 31 15 14
4 11 3 15 20 13 44
3 6 9 13 31 13 54
6 7 19 28 15 49 15
4 4 8 19 62 33 15
5 4 5 9 9 36 62
7 7 4 20 30 39 37
8 10 10 26 19 41 60
4 8 13 23 15 26 10
8 5 14 28 40 27 16
6 8 13 5 10 43 36
8 11 6 24 23 37 49
6 3 6 18 19 12 43
5 5 14 21 16 30 74
5 9 6 13 14 53 21
7 12 14 18 12 50 27
3 12 20 11 12 53 48
4 6 16 14 22 32 60
5 3 8 8 25 49 75
4 7 10 18 27 40 82
5 5 11 13 19 26 70
6 7 8 8 33 47 78
6 7 20 16 29 31 40
4 13 5 18 19 31 60
8 7 15 6 29 34 31
6 6 11 11 25 44 29
4 9 9 13 27 40 13
6 7 10 25 33 42 14
4 6 9 6 9 40 18
6 12 9 23 12 23 31
5 5 19 24 13 22 49
4 5 17 7 35 13 55
7 11 10 22 27 38 55
7 11 7 18 37 32 37
5 5 14 6 33 14 56
4 5 12 16 19 22 71
5 7 18 8 26 37 69
8 7 11 11 30 26 29
5 9 19 4 33 24 29
6 7 11 18 21 33 75
4 13 7 24 30 35 49
7 6 16 10 22 36 52
4 6 16 18 8 29 29
7 5 9 11 23 60 75
7 12 9 23 28 26 115
7 9 7 12 10 24 59
7 4 8 8 22 33 65
7 10 5 19 23 47 49
5 6 10 9 34 37 82
6 6 7 19 46 19 4
8 6 12 8 16 24 93
6 12 16 23 8 85 76
5 10 13 5 17 55 13
6 12 7 15 26 61 77
6 7 17 18 18 51 44
5 4 10 21 19 57 38
6 6 5 18 21 35 62
6 8 10 21 17 19 69
5 5 5 13 8 35 60
7 13 12 5 22 33 57
7 6 4 3 29 24 23
6 8 8 5 20 17 37
7 9 12 8 34 33 39
6 9 5 20 21 15 39
