8 11 15 13 25 26 32
4 8 13 6 15 4 31
6 4 13 9 19 32 24
4 7 6 13 28 25 45
4 8 6 7 7 16 23
4 7 11 14 15 21 27
7 5 6 22 26 29 17
6 6 10 13 15 19 28
5 3 4 4 31 17 39
6 5 9 11 12 17 15
7 3 9 13 22 22 59
3 3 10 9 9 47 28
6 6 10 25 15 9 12
3 4 13 5 23 24 17
7 9 12 12 6 14 14
5 10 7 17 30 23 30
7 4 14 17 4 36 33
8 8 16 17 11 11 11
7 6 11 9 28 19 23
4 4 7 11 13 30 25
5 7 20 18 19 29 13
7 9 11 6 20 24 18
5 10 10 14 10 16 43
6 4 4 4 23 32 36
3 10 5 6 17 20 42
6 5 9 18 6 29 54
5 6 11 15 13 25 18
6 7 5 14 28 22 21
5 8 9 8 16 26 46
5 5 9 18 5 17 33
4 10 5 15 16 9 21
7 7 8 21 4 24 24
5 5 4 6 10 21 24
3 6 17 19 19 14 14
5 4 7 8 20 16 45
5 7 7 12 13 24 26
4 9 10 10 17 17 33
3 8 11 24 20 20 41
6 8 6 5 19 19 38
7 10 7 18 20 23 37
8 5 10 14 15 11 51
5 9 12 15 14 23 41
6 8 15 8 7 30 16
6 9 4 14 17 5 34
6 7 6 23 21 26 100
6 8 5 6 21 56 20
7 8 10 13 12 30 15
6 7 13 12 30 19 34
5 5 7 9 12 40 28
6 8 8 23 30 23 18
4 7 16 8 31 42 32
3 7 5 5 5 31 40
3 8 7 27 22 30 26
6 8 11 20 13 10 34
5 8 5 19 8 55 28
3 9 13 14 13 22 24
8 7 8 21 23 34 24
4 8 9 4 14 21 22
8 12 3 17 4 35 30
5 9 13 8 9 19 15
5 11 5 13 15 24 19
3 8 13 8 13 22 24
5 7 8 13 27 18 39
5 9 11 10 17 57 24
3 7 8 18 12 30 49
7 8 8 3 16 6 17
5 9 12 14 25 30 34
5 8 12 14 22 19 23
4 5 9 15 18 28 28
4 8 4 17 9 12 44
5 5 12 21 16 19 27
3 8 12 11 14 6 22
5 7 17 16 18 39 50
6 8 8 14 22 24 21
6 8 10 6 15 25 17
4 3 15 10 14 27 23
4 11 14 11 25 24 6
5 10 14 5 9 39 21
4 3 12 10 11 22 12
7 6 11 6 30 19 25
5 6 11 6 12 20 38
4 4 5 8 42 22 25
6 10 14 9 33 31 60
5 9 13 10 13 11 23
7 10 16 15 7 10 17
7 5 9 12 18 17 42
5 11 4 24 13 23 30
6 7 9 14 15 14 16
3 6 5 7 16 21 34
7 4 9 18 11 17 50
5 5 7 13 8 34 30
5 8 8 17 6 24 20
6 9 12 20 15 31 16
4 4 4 12 12 14 26
5 9 16 15 10 10 23
7 7 8 21 22 15 41
5 4 11 14 36 23 35
6 6 10 8 16 10 49
6 4 9 17 19 22 36
5 13 8 20 11 24 29
7 9 6 21 14 36 31
6 5 9 20 5 18 32
3 9 4 15 33 13 22
6 13 9 14 8 26 36
7 5 11 20 11 17 53
5 7 10 20 15 10 45
7 10 12 6 22 30 23
7 11 15 9 11 41 38
7 5 8 11 14 21 9
3 3 6 21 31 14 31
8 8 8 16 19 37 12
5 6 7 23 5 19 41
6 9 11 11 22 7 26
5 4 5 17 12 10 22
5 3 5 14 19 11 28
7 5 15 15 25 11 23
4 11 12 15 8 22 22
6 4 10 15 10 9 17
4 5 10 25 6 16 34
5 6 7 11 29 16 26
5 8 12 9 4 39 6
8 8 5 20 15 21 27
6 9 9 14 22 24 32
6 8 16 8 26 16 18
5 5 9 18 23 8 19
3 6 6 18 13 25 7
4 4 11 13 16 26 42
3 8 14 5 29 21 33
4 11 14 4 24 23 33
4 6 12 8 15 17 26
8 10 11 24 19 15 25
3 6 11 4 8 26 16
6 5 19 10 13 23 13
7 11 9 12 21 13 12
5 4 8 11 16 19 47
4 9 6 16 15 9 28
4 8 8 11 17 26 52
4 7 9 11 20 18 23
5 7 7 8 24 34 31
6 7 14 9 25 9 23
6 11 12 15 7 15 35
8 4 13 18 23 29 21
5 9 8 10 16 11 42
4 9 9 16 16 16 8
6 5 5 14 9 18 24
3 8 11 13 4 19 41
7 9 21 7 24 32 18
5 8 15 8 17 26 28
3 4 7 4 23 17 12
6 5 17 10 18 13 20
7 3 9 20 10 11 29
7 8 9 6 13 19 24
6 9 8 16 13 27 23
5 10 16 11 21 10 17
8 7 12 6 12 36 44
4 6 8 12 22 20 19
6 6 13 7 9 29 44
7 11 6 12 13 8 26
8 4 9 10 18 23 16
5 7 11 9 23 34 18
7 6 8 8 19 28 21
3 6 9 17 21 33 11
5 12 13 5 23 21 40
4 4 8 21 16 17 40
6 7 17 16 9 17 13
6 5 3 11 9 17 32
4 10 8 10 12 26 21
5 5 14 16 25 34 22
6 12 15 13 34 17 20
4 3 10 14 15 24 21
6 5 13 28 9 43 13
3 8 10 8 13 20 31
5 9 11 16 6 34 25
4 11 15 26 26 16 26
4 8 7 11 28 13 14
4 5 4 11 10 35 5
5 9 13 8 16 13 46
4 6 16 12 12 26 41
6 4 14 13 15 13 24
7 4 9 7 30 23 17
6 11 4 14 20 10 37
3 11 14 13 9 16 37
5 8 6 13 16 17 16
4 5 9 6 12 17 24
6 5 13 16 15 32 18
7 5 12 17 14 8 35
5 6 8 5 25 34 34
5 6 12 14 25 19 48
7 12 7 7 5 24 10
7 6 10 23 30 27 48
8 5 9 13 20 31 44
8 4 11 15 19 23 16
6 10 18 18 21 11 17
6 11 16 5 6 8 27
4 7 14 15 16 14 35
6 11 14 15 25 20 40
3 7 8 17 13 29 45
6 8 7 20 18 25 26
6 10 9 10 23 10 8
4 7 7 15 16 25 27
3 8 7 11 15 18 28
5 10 5 18 22 32 44
6 7 8 10 9 27 33
6 3 7 10 16 33 13
5 10 15 15 22 22 17
5 8 8 11 6 39 16
5 11 10 34 10 20 38
5 3 16 11 10 13 54
5 7 12 16 9 32 20
8 7 14 14 11 16 57
6 6 15 7 10 13 28
6 9 14 12 13 28 24
5 3 7 22 9 11 39
5 4 18 18 19 28 22
5 9 14 24 18 41 23
6 6 8 9 29 49 38
4 7 12 17 12 11 20
6 6 10 9 19 27 38
4 8 5 9 28 25 13
3 11 12 7 12 13 25
4 4 9 19 8 29 14
7 5 14 9 11 19 31
7 5 14 18 18 24 35
5 11 13 5 32 33 49
6 3 4 13 22 45 17
7 7 9 11 10 47 34
4 12 9 7 21 33 19
4 5 13 19 14 26 54
5 3 7 12 18 38 22
6 10 3 18 11 29 13
5 10 7 9 18 19 7
3 3 12 9 14 27 28
6 5 4 17 23 28 35
7 8 6 6 12 17 17
8 8 9 8 12 22 55
6 7 10 7 3 31 15
3 7 9 12 24 21 50
5 7 6 7 19 11 40
6 13 11 15 14 22 39
5 6 10 26 17 36 51
5 5 16 15 18 24 23
5 8 16 8 14 35 6
5 4 8 21 9 7 41
3 8 12 10 17 28 41
6 3 11 14 15 11 42
5 4 8 5 10 48 22
5 5 11 11 14 46 26
8 8 5 25 9 16 42
5 8 17 13 18 15 28
6 8 12 10 22 26 11
5 5 8 14 13 14 16
4 10 11 16 21 24 32
5 7 7 11 42 30 36
6 4 19 28 19 16 13
7 9 5 13 5 21 11
8 6 7 13 16 22 34
4 8 16 9 30 30 26
8 11 14 4 20 12 19
3 5 12 5 22 14 36
7 7 8 6 26 6 47
5 5 7 13 15 19 35
4 9 20 14 19 24 15
6 6 10 19 30 26 18
7 8 16 12 13 20 16
6 10 14 8 13 18 27
5 6 5 15 12 11 47
5 4 5 9 24 22 28
7 7 21 6 21 8 24
6 8 18 8 9 23 45
4 4 9 18 5 8 44
5 7 8 8 21 9 7
4 7 8 21 19 33 34
6 4 14 18 7 4 23
4 7 7 12 13 18 69
5 5 6 23 7 39 27
5 5 16 16 18 32 62
6 10 5 10 18 22 29
3 6 6 8 28 25 31
3 5 9 13 27 12 19
6 8 10 12 18 25 7
5 4 13 16 9 22 35
7 6 12 22 19 37 25
3 7 7 16 7 30 12
5 11 16 3 16 15 18
4 7 9 20 9 23 15
5 7 18 8 11 22 40
3 11 12 12 24 13 39
5 7 6 3 21 25 29
7 9 9 14 7 25 17
7 5 11 6 36 34 5
7 7 13 8 15 19 25
6 6 4 9 11 20 42
5 10 17 9 18 12 29
5 12 6 24 4 18 30
4 6 10 11 19 6 15
5 8 9 11 10 23 11
4 7 14 24 10 15 25
8 7 9 16 19 34 18
5 4 8 9 6 26 22
5 8 15 14 29 32 32
6 4 8 22 22 18 24
5 6 6 16 20 13 42
4 5 6 6 6 49 45
6 4 6 13 24 30 10
8 6 8 21 11 25 13
6 3 6 18 26 13 53
5 8 8 14 21 20 37
6 6 7 21 15 22 36
4 7 17 14 9 33 42
8 6 15 11 16 12 20
8 7 17 16 14 16 48
4 7 12 13 16 23 47
6 9 13 11 10 19 27
6 9 10 19 19 15 66
5 6 8 17 5 9 16
6 5 21 8 10 19 36
8 11 21 15 18 29 32
3 5 12 13 15 26 37
7 5 13 9 26 5 21
8 3 15 11 18 57 41
6 9 9 14 38 36 25
3 9 13 5 21 13 26
4 10 8 4 12 11 17
7 8 16 5 21 20 31
4 6 11 12 13 8 32
7 6 17 10 13 19 15
6 6 10 13 13 28 13
5 7 14 6 23 47 36
5 5 18 21 16 35 7
6 4 9 15 23 21 29
7 11 10 8 13 18 6
6 6 11 8 12 19 33
8 6 8 10 16 8 33
8 9 19 20 13 27 24
8 9 8 18 19 29 40
6 9 3 10 11 30 70
7 9 15 7 30 27 19
8 8 8 14 16 29 18
6 8 13 11 14 4 26
5 12 14 13 24 13 50
7 10 9 20 14 19 20
7 5 9 24 32 4 57
5 8 10 16 25 17 32
6 6 11 23 8 11 28
4 5 12 8 19 15 31
7 8 9 9 25 15 29
6 6 13 4 23 20 31
6 10 6 10 14 15 32
5 5 12 11 15 29 40
5 8 10 7 17 10 13
7 7 13 12 22 34 20
5 10 10 26 24 47 16
3 9 5 15 6 16 34
5 9 4 10 22 8 16
5 10 14 10 31 26 20
6 5 7 11 33 14 53
3 13 17 12 4 28 18
4 6 14 15 16 9 37
5 13 14 9 20 15 53
7 7 6 20 16 18 27
4 3 9 5 18 3 24
4 8 6 7 39 12 32
5 9 3 14 19 14 48
6 8 15 9 17 30 13
4 12 7 11 12 29 38
5 10 15 6 8 15 14
6 8 12 14 27 39 47
5 8 4 19 20 31 39
7 4 12 14 5 59 61
4 10 10 27 12 6 28
4 10 12 3 7 13 15
5 8 9 13 15 38 49
6 8 9 19 13 47 39
5 11 16 8 13 20 39
4 6 4 11 14 21 38
4 5 13 23 13 21 36
4 10 13 12 10 20 44
7 12 15 4 29 10 33
6 8 14 11 17 45 24
5 4 8 11 14 38 20
7 8 10 13 30 10 28
5 8 6 23 9 31 49
4 7 13 11 11 40 10
4 7 10 6 15 23 82
8 9 11 15 20 16 18
4 9 8 18 21 38 42
4 3 5 13 16 26 26
6 6 13 11 16 28 52
4 6 23 8 14 18 19
5 5 9 7 16 12 32
6 4 19 12 18 24 30
8 5 14 20 22 34 26
6 5 7 6 32 20 43
5 6 9 16 11 27 30
7 10 11 11 13 20 8
3 7 12 10 29 22 40
6 10 6 11 10 15 27
7 5 14 11 18 16 43
5 11 7 18 24 11 19
4 9 8 29 34 11 7
4 8 12 15 8 17 21
4 12 7 11 20 28 23
4 4 11 9 15 26 46
6 6 8 3 27 18 44
6 5 3 16 7 11 34
6 7 4 8 15 8 22
6 5 11 14 6 32 42
5 9 6 21 10 22 30
3 4 9 20 20 21 6
4 8 12 17 31 15 29
7 4 5 4 18 38 8
8 5 10 9 12 42 12
5 7 6 7 15 53 17
5 5 10 18 27 15 18
3 9 10 18 12 21 27
4 10 11 24 19 15 31
5 7 12 19 17 20 26
5 9 9 19 12 22 16
5 10 5 9 15 16 45
3 5 8 20 20 25 21
7 8 18 21 10 6 14
6 11 3 12 11 9 51
8 9 15 11 8 14 31
5 7 10 10 18 17 32
3 5 13 11 11 7 42
3 11 12 4 24 58 47
3 7 14 19 16 24 23
5 9 8 23 13 20 7
6 7 3 16 7 19 20
7 9 11 9 8 33 43
4 4 6 19 25 29 37
3 7 7 9 20 23 42
6 5 6 5 15 6 34
6 5 5 14 36 26 22
6 5 14 18 9 14 21
5 7 4 14 13 17 42
3 6 15 24 26 11 29
4 6 12 10 11 21 8
6 4 10 5 12 64 22
4 12 9 13 9 8 36
5 6 4 5 12 37 31
8 6 10 12 5 35 14
4 3 6 16 21 30 26
6 5 6 8 13 20 31
3 6 14 17 23 18 21
4 4 7 9 20 14 12
7 5 10 9 6 12 37
7 7 10 13 18 12 17
8 9 6 15 29 44 28
6 10 5 15 24 33 44
5 7 9 12 21 18 34
7 4 8 16 26 17 58
4 4 15 13 19 24 48
7 3 4 5 7 17 49
3 10 4 9 19 39 15
5 8 12 11 17 31 42
7 8 7 4 26 36 15
5 6 9 15 11 32 50
8 9 6 4 8 19 45
5 6 12 16 17 11 36
7 8 10 15 16 15 17
6 6 4 13 22 24 14
4 9 9 13 14 16 38
6 5 13 18 30 13 44
5 4 14 13 8 14 41
6 9 5 9 21 10 37
3 4 8 11 9 38 14
6 10 6 8 16 14 20
3 11 13 6 7 25 20
4 10 5 5 14 30 61
3 9 18 7 11 30 16
7 7 7 12 7 18 36
4 5 10 19 11 14 55
6 11 9 17 17 33 42
7 6 10 37 12 18 19
5 3 6 9 6 27 11
4 7 10 14 5 13 23
8 8 13 17 26 27 32
4 12 10 11 21 17 35
4 7 4 6 24 9 39
4 9 11 12 10 10 27
4 4 10 12 8 6 61
5 7 6 12 17 13 35
3 9 13 18 11 21 36
4 7 13 8 13 22 46
4 11 8 14 15 32 20
5 10 17 6 7 12 24
5 4 10 10 24 10 32
5 3 10 12 8 32 42
8 11 13 11 16 40 25
5 10 10 7 11 16 25
4 10 7 11 16 23 29
6 6 8 9 21 14 33
6 9 8 13 20 28 22
7 9 15 5 10 17 47
5 7 7 8 25 6 17
4 11 11 10 17 26 31
6 9 9 10 17 11 32
4 10 12 21 13 11 48
6 5 4 8 23 30 58
7 10 5 24 11 30 35
6 9 11 14 12 19 18
3 11 4 8 28 39 24
6 9 11 16 11 45 14
8 14 9 7 22 20 42
8 5 5 21 9 29 39
6 7 8 12 5 29 13
4 8 10 11 33 25 49
3 8 9 9 13 8 40
6 8 9 14 30 11 47
5 3 7 14 10 47 27
5 9 12 13 16 15 17
4 9 3 22 11 15 50
6 8 13 10 6 22 27
6 9 12 14 8 27 25
5 9 18 11 6 16 32
4 11 15 20 14 15 55
5 5 5 4 30 11 46
8 10 7 5 30 28 22
5 6 7 14 26 8 22
3 14 9 11 12 24 5
6 6 13 19 19 19 23
5 7 11 11 15 34 12
6 3 6 16 18 27 56
6 9 6 6 18 14 59
4 4 7 13 4 34 40
4 5 7 15 14 21 27
3 7 5 13 13 15 24
3 6 8 4 14 23 30
6 3 9 17 16 9 22
7 4 3 7 21 24 33
3 5 13 20 14 9 20
5 4 15 7 24 17 10
4 11 14 11 18 21 9
4 5 13 15 8 25 32
6 6 8 27 21 33 38
5 11 10 7 8 26 45
5 10 4 20 8 16 6
4 11 5 11 20 36 54
7 11 14 22 22 6 29
6 4 8 21 31 24 42
7 8 16 10 25 13 29
5 6 12 14 14 16 21
5 9 13 14 4 16 28
5 4 4 18 12 38 33
6 10 8 9 7 49 9
6 9 10 17 17 54 23
3 10 12 17 17 21 25
5 5 13 15 22 15 16
4 9 16 11 17 24 43
5 6 5 14 28 28 11
5 6 13 8 22 35 8
3 6 9 5 31 11 63
5 9 4 10 31 47 25
7 8 6 9 9 28 29
5 4 12 8 9 19 26
7 7 13 12 12 14 33
3 6 12 15 11 22 23
4 8 10 11 12 12 35
5 8 13 11 27 5 43
6 12 8 11 4 15 43
5 4 8 14 22 23 10
6 7 11 8 11 6 17
5 9 13 21 18 24 46
6 5 12 21 20 18 52
6 8 15 21 13 16 62
4 9 5 10 24 11 12
5 4 5 9 18 10 52
6 11 15 11 12 22 26
4 7 7 10 19 21 27
4 8 14 12 11 17 51
6 8 7 9 18 15 20
6 12 7 5 37 28 35
3 6 6 14 23 6 29
4 6 11 18 18 41 34
6 8 12 22 30 38 38
6 9 13 7 22 32 33
8 7 5 10 29 26 30
6 4 14 9 38 16 36
6 10 12 14 15 17 14
4 9 4 12 13 18 15
5 9 11 9 5 17 28
4 7 13 7 18 18 21
6 8 12 15 15 34 37
6 8 8 7 34 31 27
6 4 14 7 10 22 18
7 6 10 16 33 8 52
8 7 8 27 16 43 34
3 7 5 13 16 23 13
7 10 13 9 14 56 59
7 6 6 9 21 24 36
5 9 6 11 17 30 9
5 11 12 10 7 37 12
4 9 6 9 17 20 46
3 5 11 13 15 32 35
7 8 11 8 14 25 14
4 4 11 17 22 28 18
4 7 15 11 28 40 21
6 8 7 7 11 26 38
5 5 9 13 9 23 26
3 5 9 16 18 18 40
6 9 10 16 22 17 55
6 9 12 11 19 26 49
7 10 13 7 20 17 20
5 9 15 8 21 13 41
6 11 6 6 18 16 21
6 4 12 22 15 29 52
5 5 16 13 12 19 39
7 3 11 7 8 28 12
4 11 10 14 23 17 23
4 7 8 12 18 21 37
6 5 13 12 18 38 35
7 7 10 3 20 24 26
4 11 11 7 11 19 41
5 5 6 9 12 49 26
4 9 8 6 25 16 59
6 7 13 10 21 16 25
6 11 15 10 8 18 27
4 11 14 9 29 19 51
4 3 11 13 11 45 9
5 10 10 11 23 11 59
4 5 5 16 21 16 32
3 10 7 7 26 16 20
5 7 5 22 17 20 47
7 7 6 19 19 35 48
7 11 6 13 9 9 28
6 3 9 6 23 16 44
3 9 7 9 10 34 38
7 3 5 10 22 21 41
5 6 8 12 10 18 19
8 4 7 9 32 21 18
3 6 10 15 32 21 13
8 9 11 14 5 18 12
5 11 7 11 19 33 32
6 4 12 13 21 8 13
6 5 12 11 16 30 9
6 10 8 7 12 29 23
5 8 9 16 8 14 44
5 5 5 14 29 19 17
6 6 7 9 31 11 38
6 12 12 14 25 48 23
3 5 16 19 18 12 21
3 8 6 23 19 40 33
6 7 13 12 25 24 38
5 7 21 29 8 25 11
6 10 17 6 21 15 10
3 7 12 9 6 7 14
5 3 10 5 10 32 64
5 6 8 9 23 33 22
6 10 7 5 6 28 34
5 10 13 17 17 47 47
7 11 6 21 16 13 62
7 7 10 14 26 28 15
5 8 12 8 11 7 22
8 10 8 13 12 25 19
4 9 5 18 12 27 38
6 9 12 20 12 16 15
5 7 15 17 35 35 46
5 9 10 22 18 25 6
3 11 10 10 17 19 40
5 6 14 9 17 19 16
5 9 12 14 6 37 22
4 6 5 9 23 6 31
5 10 6 17 27 9 24
4 4 7 14 4 16 35
5 6 8 16 22 36 46
6 5 12 11 15 30 35
6 8 14 8 20 19 29
6 4 5 21 19 24 13
3 5 9 8 12 14 25
4 8 8 7 6 25 54
7 8 13 6 11 34 55
3 4 9 12 15 28 30
5 12 9 13 20 26 45
4 11 5 8 21 27 23
4 7 18 27 16 21 47
5 6 10 20 10 7 57
5 4 8 6 30 18 50
6 8 12 21 14 13 30
5 7 6 13 27 16 10
5 9 12 11 20 12 5
4 6 4 6 26 21 40
5 7 8 17 32 25 29
8 7 6 18 28 10 57
3 8 6 10 25 26 25
3 5 14 12 6 24 16
3 13 10 6 11 19 35
6 8 11 8 11 9 39
5 10 10 5 21 23 25
6 4 8 6 16 42 46
6 5 10 13 6 17 20
4 3 7 16 24 23 27
3 8 12 13 8 23 51
5 9 7 13 38 41 17
6 7 10 19 32 10 25
5 7 19 9 22 26 14
7 7 6 6 39 17 36
4 13 14 14 7 35 40
6 7 7 13 16 17 51
6 5 17 11 11 35 17
3 6 16 17 16 17 17
4 4 8 13 31 32 12
7 7 9 18 17 28 15
5 9 7 18 8 27 16
7 8 7 5 11 16 28
3 11 8 3 20 35 15
5 6 16 12 23 24 68
5 11 7 7 26 32 42
3 11 15 13 4 11 35
6 5 12 12 14 23 40
6 10 11 8 12 22 30
5 9 10 12 26 13 31
5 6 11 6 13 8 29
6 5 4 18 25 5 35
5 9 7 10 13 16 23
5 10 5 3 27 21 13
4 7 11 18 12 42 14
5 5 11 19 24 44 34
3 6 12 13 11 20 36
4 6 3 13 13 24 54
5 3 14 7 23 19 30
5 5 14 15 29 16 17
4 9 10 8 16 8 33
5 4 4 6 21 33 25
4 6 6 12 21 13 11
4 8 4 15 18 11 21
5 9 13 21 16 24 55
4 6 14 23 31 13 38
7 8 12 7 22 30 27
5 5 13 10 16 33 20
6 8 17 16 35 40 62
3 10 17 9 16 25 49
4 5 7 15 17 8 31
7 5 17 9 15 24 5
7 6 11 17 20 23 39
4 11 6 23 7 45 6
6 10 7 22 16 14 32
6 6 10 14 13 39 31
4 6 9 17 17 22 25
6 4 9 11 18 14 18
3 8 17 5 18 8 45
5 11 13 20 12 15 20
7 4 6 12 13 24 26
3 10 11 12 11 32 12
5 10 5 26 18 24 18
5 8 9 19 24 18 28
5 7 18 12 17 7 26
4 9 12 15 16 8 28
5 8 4 17 26 30 33
3 10 4 23 25 31 31
5 9 9 5 15 8 55
4 6 8 16 18 24 16
5 8 11 13 15 27 43
6 6 12 12 15 8 45
5 11 7 27 16 7 23
6 8 11 5 17 17 48
7 8 10 19 13 18 31
6 10 15 13 16 25 35
3 10 5 9 14 34 44
7 7 21 19 13 40 16
5 8 6 12 11 13 36
5 4 13 11 13 34 23
4 10 8 5 12 41 29
6 11 8 21 5 36 30
5 8 13 25 6 24 11
4 7 10 6 4 27 62
4 5 11 13 9 15 53
4 6 7 14 14 26 19
6 8 4 11 9 18 28
5 12 8 6 25 9 37
8 13 4 8 8 30 11
5 8 13 19 11 31 25
5 4 9 8 5 17 31
6 11 14 20 7 15 15
3 11 6 5 9 17 41
4 6 8 11 36 8 20
5 4 5 7 27 12 51
3 9 8 14 29 31 51
8 8 5 10 32 26 38
3 8 11 17 20 32 33
7 8 8 7 19 26 23
4 5 21 15 20 31 24
6 8 4 9 32 31 36
3 3 13 18 33 40 41
5 7 13 8 18 20 26
6 11 4 18 8 15 24
6 7 10 10 10 8 26
4 9 20 6 25 30 37
6 7 8 20 17 19 16
6 7 11 12 16 27 16
3 4 11 22 6 23 11
5 13 11 18 16 31 26
7 6 10 8 29 22 22
6 7 9 3 9 13 34
4 9 10 19 29 18 45
5 9 13 13 18 8 21
6 5 9 15 19 29 38
8 9 8 7 26 9 29
3 7 9 21 27 22 39
5 4 12 19 9 24 35
5 5 10 16 8 34 36
4 8 7 16 10 11 38
6 4 7 7 11 17 46
4 8 13 3 7 54 27
4 4 7 14 18 28 38
4 8 11 8 21 16 43
7 11 5 22 17 23 20
8 7 16 9 21 19 14
6 10 7 9 17 27 25
4 4 7 12 22 15 50
3 10 4 19 7 4 50
4 6 14 15 6 13 14
6 3 9 18 35 34 38
4 10 15 15 7 18 54
8 5 7 4 13 23 17
6 6 6 11 22 32 36
6 9 15 11 19 21 32
7 6 12 10 31 20 32
5 9 7 18 26 28 18
6 8 4 12 19 33 36
4 9 7 12 30 11 52
8 7 16 6 32 19 22
4 7 8 14 16 9 27
6 6 9 16 10 20 24
5 7 5 21 19 9 26
5 7 5 8 10 39 31
3 10 9 15 29 33 23
4 12 14 23 6 11 45
6 8 10 19 20 25 19
5 4 10 20 16 27 28
4 9 5 12 8 7 48
4 6 11 29 5 31 39
6 3 5 24 29 28 34
3 7 19 19 13 5 61
7 5 14 15 5 25 24
3 6 16 9 21 19 23
6 9 6 19 8 37 44
6 7 12 12 27 7 32
5 5 9 5 6 16 36
3 7 11 13 17 21 11
